word,rating
ability,5
abundance,6
accident,5
accomplishment,6
accumulation,4
acquisition,5
acre,3
addition,5
admiration,6
advantage,6
adventurer,4
adversity,6
advice,6
affection,6
alley,3
alligator,3
ally,5
alphabet,4
ambition,6
ambulance,3
amount,4
amplitude,3
anger,6
animal,4
ankle,3
announcement,4
annoyance,5
anxiety,6
apology,5
appeal,5
apple,6
appointment,5
arc,3
arrangement,4
arrow,4
art,5
article,4
artist,5
aspect,4
assault,5
assistance,5
assumption,4
atom,3
atrocity,6
attempt,5
attention,6
attitude,5
autumn,4
availability,5
awareness,5
baby,6
bag,4
ball,5
ballot,4
banana,5
band,4
bandit,4
bank,5
beast,4
beauty,6
beaver,4
bed,5
bedroom,4
beetle,4
behavior,5
belief,5
bell,4
benefactor,5
bet,3
betrayal,6
beverage,5
bird,4
blade,4
blood,5
boat,4
body,4
bolt,4
border,4
boredom,5
bottle,4
boulder,4
boundary,4
boy,5
bracelet,3
brain,5
branch,4
brawl,5
brevity,3
bridge,4
brother,5
brute,4
bubble,4
bullet,5
burner,3
butter,5
butterfly,4
cake,5
calculation,4
calendar,4
camera,5
candidate,5
candy,5
capacity,5
car,5
cat,5
category,4
caterpillar,4
cause,5
ceiling,4
ceremony,5
chair,4
chance,5
character,5
charity,5
charter,4
chicken,5
chief,5
child,6
chipmunk,4
chlorine,3
chocolate,5
christmas,5
church,5
circuit,4
circumstance,5
city,5
claim,4
clean,5
clearance,4
cliff,4
cloth,4
clothing,5
cocktail,5
coffee,5
coffin,4
cognition,5
coincidence,4
combination,5
comparison,5
competence,6
complication,5
composer,5
comprehension,5
conclusion,5
conference,5
confidence,6
conscience,5
consequence,5
consideration,5
consistency,5
construction,5
contempt,5
context,5
contract,4
convergence,4
core,5
corn,4
corporation,5
corpse,4
correspondent,4
costume,4
cottage,4
coupon,4
cow,5
cowardice,5
cranberry,4
crime,6
crisis,6
criticism,5
crocodile,4
crown,5
cucumber,4
cup,5
curfew,4
dad,5
dagger,4
damage,5
danger,6
darkness,5
debt,4
deceit,5
decision,5
deduction,5
definition,5
degree,5
democracy,5
denial,5
dentist,4
deputy,4
description,5
design,5
desk,4
despair,6
destiny,5
determination,6
development,5
diamond,5
diet,5
difference,5
dilemma,5
dimension,4
disagreement,5
disappointment,6
disaster,6
disgust,6
distance,4
distraction,5
distribution,4
ditch,4
diversity,5
division,4
doctor,5
donor,5
door,5
dove,5
dozen,4
drama,5
drug,4
drum,4
duck,4
duel,5
duration,4
duty,5
dynasty,4
eagle,5
economy,5
edge,4
effect,5
effort,5
eight,4
electricity,4
elephant,5
emergence,4
empire,5
empty,3
enemy,5
engagement,5
entrance,4
entree,4
envy,5
episode,4
equality,5
error,4
escape,5
establishment,4
event,5
evidence,5
example,5
exception,4
exclusion,4
explanation,5
expression,5
extent,4
eyeball,4
fabric,4
fact,5
factory,4
faith,5
fallacy,4
fantasy,5
fat,4
fate,5
father,6
fear,6
fifteen,4
fight,5
figure,4
file,4
fireplace,4
fisherman,4
flask,4
flavor,5
fog,4
food,5
football,5
forest,4
form,4
foundation,5
fountain,4
freedom,6
friendship,6
frog,4
frustration,6
future,4
gender,4
genuine,5
germ,3
gesture,4
girl,5
gorilla,4
grammar,4
grandmother,5
grass,2
grasshopper,2
grief,7
group,4
guess,3
guide,4
guilt,7
gun,3
handkerchief,3
hat,3
hatred,7
hazard,4
heap,2
heart,7
helmet,3
helplessness,7
heresy,4
hierarchy,5
hobby,4
hog,3
holiday,5
honesty,7
hope,6
horse,3
hospital,3
hotel,3
hurricane,3
hurt,5
idea,4
identification,5
identity,6
idiom,4
ignition,3
ignorance,3
imagination,5
immortality,4
impairment,4
importance,5
impossibility,3
improvement,5
incentive,4
inch,2
incident,3
income,3
increase,3
independence,4
individual,6
industry,4
infection,4
information,4
injury,5
inn,3
insight,5
instance,3
instinct,4
institute,4
instructor,4
integrity,7
intelligence,6
intention,5
interaction,6
interior,3
interruption,4
introduction,4
iron,3
irony,4
irrigation,2
island,3
issue,4
itch,3
item,2
jacket,2
jerk,4
jewel,3
