word,rating
corporation,5
deputy,5
brawl,3
church,6
uncle,2
moral,7
faith,6
mountain,2
shirt,1
duel,4
hospital,6
lip,1
love,5
material,3
ambulance,5
enemy,4
event,2
honesty,7
tennis,2
missile,3
origin,2
waste,2
route,3
university,6
limitation,4
poetry,4
artist,3
instructor,5
salary,4
arrangement,3
personality,4
opposition,5
pretense,3
rent,3
possibility,4
ignition,2
circumstance,4
justification,5
gesture,3
lobster,1
insight,4
selection,3
accumulation,2
student,5
topic,2
philosophy,6
gorilla,1
myth,3
misery,5
truth,7
member,4
purpose,5
temperature,2
station,3
marriage,6
outcome,4
cliff,2
puddle,1
lens,2
skin,2
complication,3
peace,6
mustard,1
beverage,2
beaver,1
consistency,5
television,3
logic,5
chief,4
brain,4
cocktail,2
danger,5
pest,2
truck,3
mercy,6
metaphor,3
intelligence,5
damage,3
explanation,4
banana,1
beast,2
oven,2
body,3
holiday,4
theory,5
rocket,3
addition,3
integrity,7
pawn,3
form,2
supply,3
attention,4
hope,5
circuit,2
annoyance,2
memory,4
stimulus,3
proof,5
empty,1
rainbow,2
charter,5
mystery,3
desk,2
music,3
hat,2
length,2
stupidity,1
donor,5
thorn,2
cottage,2
mud,1
crocodile,1
atrocity,6
teacher,5
group,3
establishment,5
zoo,3
meeting,3
site,2
horse,2
interruption,3
dentist,5
originality,4
orchestra,4
christmas,5
ceiling,2
denial,3
want,2
expression,4
shock,2
idiom,3
toilet,2
animal,2
typewriter,2
legality,6
fountain,3
subtraction,2
victim,4
unit,2
requirement,5
car,3
security,6
preparation,5
season,2
sword,4
brevity,2
future,3
menu,2
helplessness,3
woman,4
rhyme,3
cow,2
duration,2
ballot,3
cat,2
hierarchy,4
incident,3
capacity,4
blade,2
grass,1
miracle,5
autumn,2
introduction,3
chlorine,2
jerk,2
outfit,3
frog,2
attempt,3
assault,5
ceremony,5
leader,5
fisherman,3
willingness,5
grammar,3
talent,4
criticism,3
appointment,3
river,2
clearance,3
ditch,2
phenomenon,4
island,2
permission,4
flask,2
tax,3
loafer,2
calculation,3
identity,5
starch,2
fat,2
ankle,2
development,4
tool,3
ownership,5
abundance,4
visitor,3
doctor,5
laundry,2
importance,5
inch,2
cranberry,2
arc,2
girl,2
chair,2
destiny,5
magic,4
square,3
saloon,3
jewel,4
eight,2
cake,3
lily,2
second,2
wave,2
ignorance,2
laughter,3
engagement,4
boat,2
debt,3
impossibility,2
conference,3
speech,4
blood,2
opponent,5
caterpillar,2
revenge,5
wood,2
grasshopper,2
definition,4
mattress,2
ocean,3
leadership,6
bell,2
grief,4
result,4
tendency,3
combination,3
measure,4
policeman,5
anxiety,3
shape,2
sneeze,2
raspberry,2
dagger,3
linen,2
factory,3
irrigation,2
volt,2
comparison,3
paradigm,4
odor,2
lock,4
dilemma,4
lightning,3
bet,2
acquisition,4
rabbit,2
potato,2
summer,2
ring,2
skill,4
construction,4
determination,5
volcano,3
episode,3
key,2
skull,2
stapler,2
witness,5
appeal,4
vocabulary,4
protection,6
reality,5
cloth,2
money,4
friendship,5
context,3
crime,5
writing,3
frustration,3
hog,2
window,2
mankind,5
suggestion,3
reflex,2
cowardice,2
behavior,5
scholar,5
wisdom,6
separation,3
disgust,4
leopard,3
pyramid,4
punishment,6
view,3
despair,6
football,3
hatred,6
segment,3
bank,4
professor,4
queen,4
robin,3
entrance,3
silence,3
alley,3
palace,4
lamp,2
recital,3
loan,3
chicken,3
vapor,2
fallacy,3
physics,3
hazard,4
dynasty,4
uncertainty,4
chance,3
snake,2
salad,3
design,4
bullet,3
snow,2
nose,2
clothing,3
guide,4
rule,6
stranger,3
fantasy,3
instance,3
exclusion,4
street,3
forest,3
occupation,4
neighborhood,4
scent,2
thought,4
refrigerator,3
hurricane,4
responsibility,6
intention,4
benefactor,5
shrimp,2
stick,3
burner,2
peacemaker,5
cause,4
bed,2
corn,2
economy,4
deduction,5
fact,4
equality,5
line,2
sight,3
tragedy,5
specimen,3
majority,5
bracelet,2
identification,5
three,2
bedroom,3
distraction,3
germ,4
medicine,4
value,5
cognition,5
volume,3
skunk,2
coincidence,3
nation,4
division,4
peach,3
shame,6
month,3
adversity,5
character,4
play,3
clean,4
coffin,3
alligator,3
jacket,3
atom,2
information,4
satisfaction,5
produce,4
youth,3
spelling,3
translation,3
pimple,2
difference,4
sadness,6
consequence,5
conscience,6
pie,2
ball,3
squeak,1
dozen,3
affection,5
contract,4
duty,5
door,2
paragraph,3
diamond,5
instinct,3
mile,3
democracy,5
safety,5
freedom,5
fog,2
curfew,5
past,3
onion,2
corpse,4
mastery,4
law,5
evidence,5
dimension,3
adventurer,4
moonlight,2
alphabet,2
sow,2
category,3
interaction,4
uniform,3
city,3
butterfly,3
error,3
sole,3
pig,2
lisp,2
knowledge,5
hobby,3
fear,5
competence,4
situation,4
coupon,3
opportunity,5
boundary,4
specialist,4
nerve,3
shortness,2
eagle,3
kite,2
boy,3
principle,5
drum,3
aspect,3
mind,4
trumpet,3
scene,4
heart,5
robbery,5
flavor,3
convergence,4
butter,3
tip,2
presence,4
spirit,5
drug,3
envy,4
math,2
candy,3
wish,3
retention,4
arrow,2
mileage,3
sanctuary,6
interior,3
obstruction,4
midnight,3
extent,3
vision,4
cucumber,2
fifteen,2
reason,4
object,3
assumption,3
beetle,2
edge,3
latch,2
ambition,5
temple,4
duck,2
incentive,4
band,2
brute,3
tune,3
weather,3
coffee,3
pile,2
magnitude,4
mansion,4
bag,2
brother,4
twig,2
item,2
pond,2
fate,5
tongue,3
winter,2
variety,3
distance,3
regulation,6
moment,3
macaroni,2
example,3
crown,5
underworld,5
march,3
eyeball,2
regret,5
reinforcement,5
amplitude,3
story,4
lettuce,2
conclusion,5
betrayal,6
iron,3
idea,3
industry,4
replacement,3
fight,4
nurse,4
spider,2
relief,4
psalm,4
belief,4
payment,4
name,2
bird,1
property,5
prop,2
inn,2
neck,2
decision,5
pigeon,2
kindness,6
republic,5
perception,4
degree,4
advantage,5
tree,2
availability,4
heap,2
tide,3
heresy,4
father,4
diversity,4
weight,3
reduction,4
dad,3
riddle,3
tradition,5
towel,2
margin,3
independence,5
synagogue,4
