word,rating
scholar,4
deputy,3
produce,5
woman,6
scent,4
ambulance,3
doctor,5
obstruction,2
three,1
flavor,6
volcano,4
cow,3
ankle,2
clearance,5
nerve,4
helmet,3
chief,6
cake,7
manner,5
pill,4
robbery,2
marriage,6
spirit,7
speech,5
scene,4
math,3
freedom,7
atom,2
kindness,6
cat,3
ballot,1
abundance,7
incentive,6
guess,4
effort,5
pond,2
impairment,3
grass,4
belief,6
door,2
conclusion,5
photograph,4
photo,6
explanation,7
chocolate,5
candy,6
sword,3
presence,4
admiration,7
lobster,2
jerk,1
knife,3
crime,2
betrayal,4
microscope,3
bracelet,5
emergence,6
mansion,7
escape,5
heresy,2
stimulus,4
deduction,6
reduction,5
pig,3
sugar,4
lamb,2
loan,1
frog,3
lane,4
gorilla,2
flask,5
music,6
willingness,7
hurt,2
combination,5
lightning,4
foundation,6
confidence,7
contempt,2
contract,4
skin,3
magic,5
conscience,6
evidence,7
response,4
addition,5
ceiling,2
brawl,1
pimple,3
temple,4
saloon,2
integrity,7
suit,5
industry,6
fountain,4
occasion,5
file,2
comparison,6
border,3
sandal,4
future,7
money,5
accomplishment,6
composer,4
correspondent,3
month,2
pie,5
conference,6
burner,4
fog,2
disappointment,1
forest,3
linen,4
student,5
kitten,6
thorn,2
zoo,3
enemy,1
hurricane,4
route,2
fabric,5
boredom,1
ignorance,2
sow,3
character,6
cranberry,4
cup,2
episode,5
assistance,7
duration,6
squeak,3
paradigm,5
circuit,4
disagreement,2
hazard,3
arc,4
toilet,1
bottle,2
tool,3
snow,4
permission,6
awareness,7
heart,5
poetry,6
importance,7
pool,4
stick,3
beauty,6
subtraction,2
translation,5
pile,4
performance,6
hospital,7
criticism,5
apology,4
park,3
medicine,6
mile,2
inn,4
grandmother,5
circumstance,6
trust,7
engagement,6
location,5
lettuce,2
tradition,4
cloth,3
alphabet,5
diamond,6
moment,4
child,3
arrangement,5
island,2
variety,6
information,7
latch,4
chicken,3
artist,5
beaver,2
refrigerator,1
destiny,6
tip,4
grammar,5
hotel,3
brevity,2
shortness,1
capacity,6
worry,4
owner,5
view,3
denial,2
issue,4
personality,6
boy,3
entrance,5
orchid,4
radio,2
hatred,1
opera,3
steam,4
phenomenon,2
lizard,3
visitor,4
ambition,6
mankind,5
brother,7
crocodile,3
error,2
miracle,6
bell,4
germ,1
property,5
bet,6
hog,3
bed,4
deceit,2
member,5
intention,6
hope,7
specialist,4
attitude,5
poll,3
salary,2
fireplace,4
rocket,6
past,3
misery,2
thought,5
entree,4
want,6
skull,3
margin,2
ceremony,5
extent,4
potato,3
reputation,6
determination,7
increase,5
independence,7
genuine,6
story,4
rule,3
eyeball,2
landscape,5
factory,4
injury,3
dad,7
advantage,6
electricity,4
bedroom,5
gesture,3
bridge,6
fact,4
unity,7
lisp,2
coupon,3
stranger,4
dove,6
material,5
prop,3
event,4
result,6
handkerchief,2
institute,5
announcement,4
assault,1
helplessness,2
robin,3
grasshopper,4
justification,6
thing,5
duel,3
adventurer,6
mosquito,2
revenge,1
elephant,4
segment,5
suspect,3
degree,6
anxiety,2
record,4
reflex,3
dilemma,5
replacement,6
tree,4
clean,7
lock,3
stride,5
wish,6
apple,4
reality,7
self,6
consequence,5
form,4
laughter,7
opponent,3
lily,5
lunch,4
sedative,2
menu,3
benefactor,6
duty,5
drama,4
equality,7
trumpet,3
art,6
alligator,2
lake,4
idiom,5
vocabulary,6
instance,5
cucumber,3
chance,4
nose,2
charter,5
branch,3
interruption,4
logic,6
comprehension,7
boundary,5
camera,4
tomato,3
volt,2
nation,5
volume,4
waste,1
key,6
significance,7
hat,3
figure,5
football,4
fear,2
separation,3
measure,5
puddle,2
sight,6
philosophy,7
irony,5
charity,6
advice,4
beast,3
moonlight,5
appeal,6
instructor,4
paragraph,3
economy,5
traveler,4
disaster,2
butter,3
law,5
convergence,6
state,4
instinct,5
season,3
vapor,2
diversity,6
definition,5
lesson,4
spider,3
impossibility,2
window,5
cliff,4
mountain,6
disgust,1
onion,3
republic,5
chipmunk,2
pest,1
safety,6
skunk,3
shame,2
beetle,4
possibility,6
crown,5
retention,4
immortality,7
proportion,6
raspberry,3
beverage,4
metaphor,5
effect,6
weight,3
physics,4
curfew,2
teacher,5
salad,3
bullet,4
lemon,2
second,5
fisherman,3
uncertainty,4
shock,2
leadership,6
winter,3
ring,4
food,5
payment,2
recital,3
bag,4
sadness,1
behavior,4
lip,2
guilt,6
incident,3
annoyance,5
wood,2
mastery,7
victim,4
autumn,5
gender,3
leader,6
peacemaker,7
ownership,5
distance,3
cowardice,6
ally,4
jewel,5
truck,2
intelligence,7
palace,6
job,4
situation,5
summer,5
mileage,3
shrimp,2
parish,1
perception,6
ditch,2
fantasy,5
uncle,3
regret,6
bank,4
midnight,5
policeman,3
calculation,2
outfit,4
witness,5
verse,3
dentist,2
satisfaction,7
preference,6
originality,5
resort,5
fat,2
attention,6
writing,4
legality,5
size,3
smell,2
thief,6
heap,1
dagger,5
underworld,4
fifteen,2
mold,1
frustration,6
shirt,3
brain,5
expression,7
edge,4
ignition,3
name,5
darkness,2
message,6
square,3
site,4
snake,2
consideration,7
occupation,5
claim,4
pretense,6
silence,3
mystery,5
wallet,2
corn,1
caterpillar,3
calendar,4
opposition,5
chlorine,2
candidate,3
road,4
method,5
leopard,2
shark,1
neighborhood,3
cognition,7
promotion,6
holiday,5
necklace,4
tendency,3
lion,2
car,4
bandit,6
oven,3
atrocity,7
pyramid,5
interaction,6
talent,7
master,6
eight,2
clothing,4
duck,1
donor,3
protection,6
guide,5
peach,4
description,7
bubble,3
production,5
risk,4
university,6
tide,2
limitation,3
amplitude,5
principle,7
magnitude,6
bird,2
value,5
consistency,7
corpse,6
show,4
irrigation,3
jacket,2
church,5
truth,7
girl,3
wage,2
uniform,4
tragedy,6
selection,5
lamp,3
literature,7
development,6
temperature,5
drug,2
memory,4
riot,6
difference,5
knowledge,7
identification,6
affection,7
chair,2
boulder,1
typewriter,3
eagle,2
availability,5
acre,1
roof,4
competence,7
context,6
ocean,5
rent,3
twig,2
alley,1
exception,5
regulation,6
kite,3
fallacy,4
drum,2
group,5
outcome,6
baby,3
sole,2
distribution,5
responsibility,7
play,4
meeting,5
dynasty,6
prediction,7
preparation,6
debt,3
empty,2
professor,5
empire,6
relief,7
shape,4
youth,5
reinforcement,6
construction,7
security,6
blood,2
odor,1
towel,3
punishment,6
insight,7
arrow,2
tax,4
mother,5
appointment,6
diet,3
ball,2
tension,5
acquisition,6
identity,7
missile,4
individual,5
inch,2
territory,6
loafer,1
hobby,4
despair,7
cocktail,4
boat,2
sofa,3
decision,5
hierarchy,4
ability,6
river,3
wisdom,7
sanctuary,6
gun,2
recognition,5
item,3
banana,4
newspaper,2
lens,5
propeller,4
origin,6
mustard,3
malice,7
city,4
fate,5
grief,7
rebel,6
specimen,4
vision,7
myth,5
synagogue,3
nurse,6
accumulation,4
soul,7
peace,6
itch,2
democracy,5
animal,4
desk,3
purpose,7
tennis,5
tune,6
liar,7
coffin,2
mud,3
damage,6
division,5
accident,4
pawn,2
costume,5
weather,3
wave,4
street,6
bolt,2
fight,7
honesty,6
tongue,4
love,7
stupidity,2
spelling,3
psalm,5
line,4
corporation,2
body,6
blade,5
idea,7
pillow,3
theory,6
improvement,7
example,5
band,4
stapler,2
television,5
danger,7
cause,6
butterfly,4
coffee,3
aspect,5
topic,6
exclusion,4
opportunity,7
envy,6
establishment,2
sneeze,3
station,4
mind,7
justice,6
neck,2
rabbit,4
complication,5
christmas,6
dimension,7
wolf,2
core,5
cottage,4
supply,6
real,7
attempt,5
quality,6
suggestion,7
puppy,4
interior,3
anger,6
riddle,5
macaroni,2
pigeon,3
proof,6
introduction,5
starch,2
rainbow,4
imagination,7
water,3
length,5
tallness,6
design,7
crisis,5
murder,7
rhyme,4
necessity,6
moral,7
horse,4
assumption,5
dozen,3
majority,6
brute,2
queen,4
adversity,7
object,5
iron,3
orchestra,6
time,7
opinion,5
distraction,4
mercy,6
father,3
skill,7
coincidence,5
requirement,6
laundry,2
sky,4
friendship,7
number,5
standard,6
mattress,3
infection,7
march,4
sister,6
reason,7
article,5
category,4
amount,3
faith,6
unit,5
income,4
