word,rating
coffin,6
month,1
leader,4
duty,4
incident,3
pill,3
pawn,2
mosquito,5
orchid,4
parish,2
lettuce,1
wallet,3
example,1
payment,3
separation,6
ocean,5
perception,2
key,2
contempt,6
road,2
bell,2
competence,4
hog,2
principle,3
philosophy,3
regret,7
moonlight,5
butter,2
accident,6
bandit,4
guilt,7
specimen,1
flask,1
subtraction,1
zoo,4
nerve,3
adventurer,4
fantasy,5
object,1
contract,2
art,5
personality,4
grandmother,6
behavior,3
helmet,2
midnight,4
helplessness,7
fountain,3
loan,3
permission,3
worry,7
mountain,4
calculation,1
laughter,7
play,5
inn,3
costume,3
heart,6
theory,2
visitor,3
idea,3
announcement,2
income,4
arrow,2
irrigation,1
abundance,5
wage,3
uncertainty,6
horse,4
cat,5
guide,3
distribution,1
drum,3
fate,5
tongue,2
moment,3
opportunity,5
itch,4
difference,2
cause,2
leopard,3
infection,6
territory,2
dimension,1
fog,3
fireplace,5
time,3
teacher,4
occasion,2
occupation,3
core,2
silence,4
vocabulary,1
ankle,1
riot,6
skull,4
bed,4
variety,3
file,1
consideration,3
rainbow,6
measure,1
sugar,3
envy,6
baby,6
linen,2
enemy,6
three,1
mile,1
opinion,3
food,5
impairment,5
beauty,6
performance,3
ambulance,5
punishment,6
starch,1
salary,4
selection,2
significance,3
corpse,6
metaphor,2
cup,1
job,4
response,2
description,1
tradition,3
rule,2
hurricane,6
assumption,2
economy,2
degree,1
appeal,3
lion,4
skunk,4
stranger,3
march,2
proof,2
member,2
eagle,3
suit,2
shape,1
disaster,7
clothing,2
uncle,5
produce,1
unit,1
importance,3
accomplishment,6
empty,4
awareness,3
capacity,2
neck,1
standard,1
ambition,5
propeller,1
cake,5
evidence,2
tennis,3
physics,2
honesty,6
odor,3
landscape,4
lamp,1
circuit,1
injury,6
gorilla,3
master,3
university,4
pigeon,2
hospital,5
shirt,1
bank,2
camera,3
sanctuary,5
pest,5
comparison,2
kindness,7
category,1
recognition,5
obstruction,3
rocket,3
ball,2
circumstance,2
mold,3
writing,2
banana,2
idiom,1
marriage,6
cloth,1
pile,1
comprehension,2
branch,1
edge,2
incentive,4
expression,3
combination,1
jewel,4
rabbit,4
origin,2
requirement,2
mankind,3
microscope,1
view,3
professor,3
typewriter,1
ceiling,1
purpose,4
ditch,2
wave,3
policeman,3
season,3
guess,2
summer,5
margin,1
complication,4
establishment,2
betrayal,7
towel,1
math,2
hat,1
fabric,1
name,2
refrigerator,1
segment,1
conference,2
tendency,1
specialist,2
drama,4
boulder,1
property,2
division,1
site,1
fallacy,3
meeting,2
coupon,2
television,3
mastery,5
identification,2
promotion,6
moral,4
correspondent,2
individual,2
brawl,5
soul,5
retention,1
dagger,4
instance,1
impossibility,4
lightning,4
pig,2
quality,3
corn,1
bullet,5
truth,5
state,1
assault,7
entrance,2
amount,1
friendship,7
macaroni,2
topic,1
border,2
clearance,2
determination,5
route,1
puddle,2
thing,1
arc,1
sky,4
tree,3
student,3
tip,2
presence,3
self,5
autumn,4
love,7
peace,7
episode,2
conscience,5
sight,3
length,1
caterpillar,2
tool,1
body,3
latch,1
cow,2
spirit,5
roof,1
charter,1
reputation,4
lesson,2
fisherman,2
tallness,1
dozen,1
boredom,5
salad,2
magic,4
acre,1
palace,3
ring,3
stride,2
money,5
butterfly,4
equality,5
anger,7
pretense,4
justice,6
unity,5
engagement,5
industry,2
sister,6
calendar,1
attempt,3
mystery,4
criticism,5
phenomenon,2
beast,4
river,4
alley,3
chance,4
atrocity,7
laundry,2
uniform,2
translation,1
entree,2
riddle,3
father,6
outfit,2
blood,5
danger,6
fifteen,1
beverage,2
heap,1
liar,6
mind,4
pond,3
shortness,2
tune,3
boundary,2
thorn,3
mileage,1
vapor,1
toilet,2
sneeze,2
synagogue,3
rhyme,2
gesture,2
island,4
leadership,4
disgust,7
democracy,4
shrimp,2
woman,3
sword,3
majority,2
shock,6
ability,4
lane,1
responsibility,4
alligator,4
supply,1
child,6
crown,3
anxiety,7
intelligence,5
kitten,6
holiday,6
waste,4
mud,2
factory,2
opposition,3
winter,4
grammar,2
peacemaker,5
hatred,7
reduction,2
stupidity,5
belief,4
missile,5
instructor,3
assistance,4
jacket,1
park,4
genuine,4
law,3
republic,2
denial,4
puppy,6
story,3
consistency,3
acquisition,2
stapler,1
event,2
duel,4
claim,2
reality,4
hierarchy,2
victim,6
mustard,1
ceremony,3
character,3
skin,2
poll,1
nation,3
drug,4
spider,5
lily,4
bet,3
owner,2
manner,2
amplitude,1
cowardice,6
nose,1
darkness,4
ignition,1
inch,1
scholar,3
fat,3
empire,2
brother,6
beetle,2
reason,3
charity,5
bolt,1
definition,1
crime,6
flavor,3
pie,4
speech,2
lamb,3
miracle,6
decision,3
line,1
bird,3
opera,3
grief,7
bridge,2
despair,7
handkerchief,1
lobster,2
mother,7
limitation,4
traveler,3
underworld,4
disappointment,6
iron,1
fact,2
development,3
photograph,3
artist,3
explanation,2
freedom,7
preparation,2
raspberry,2
gender,2
want,4
lisp,2
loafer,3
intention,3
twig,1
photo,3
effort,4
tomato,1
record,1
bubble,3
future,5
instinct,3
necklace,3
hope,7
attitude,3
pimple,4
possibility,4
lock,2
music,6
window,1
sow,1
ignorance,5
regulation,2
knowledge,5
shame,7
apple,2
car,3
shark,5
lemon,2
steam,1
number,1
hotel,3
proportion,1
duration,1
diversity,4
safety,6
benefactor,4
band,3
dynasty,2
show,3
football,3
germ,4
reflex,1
brevity,1
heresy,3
weather,3
coffee,4
result,2
lens,1
atom,1
skill,4
method,1
desk,1
cottage,4
rebel,3
apology,4
witness,2
verse,2
boat,3
myth,3
wisdom,5
smell,3
jerk,5
eight,1
cranberry,1
medicine,3
diamond,4
corporation,2
emergence,2
church,3
disagreement,4
pool,4
snake,5
conclusion,2
robin,3
interruption,4
volume,1
introduction,2
dove,4
risk,5
affection,6
alphabet,1
construction,2
irony,3
duck,2
cliff,3
resort,4
hazard,5
murder,7
neighborhood,3
foundation,2
frog,2
recital,2
design,2
onion,1
beaver,2
newspaper,2
fight,5
independence,6
diet,3
protection,5
elephant,3
cognition,2
convergence,1
insight,4
error,4
deputy,2
volt,1
chipmunk,3
effect,2
context,1
stick,1
interior,1
burner,1
bag,1
opponent,3
tragedy,7
production,2
revenge,6
sedative,3
thief,5
potato,1
memory,4
animal,4
damage,5
boy,3
truck,2
reinforcement,2
literature,4
wish,5
material,1
donor,3
eyeball,2
originality,4
robbery,6
bottle,1
lunch,4
cucumber,1
queen,3
necessity,3
extent,1
group,2
immortality,4
street,2
distance,2
temperature,2
snow,4
doctor,4
chief,2
real,2
knife,4
electricity,2
size,1
appointment,3
interaction,3
aspect,1
trust,6
sandal,2
identity,4
logic,3
coincidence,3
attention,3
stimulus,2
malice,6
past,3
bedroom,4
talent,5
distraction,4
peach,3
addition,1
door,1
station,1
ally,4
scene,2
hurt,6
relief,6
saloon,2
water,3
consequence,3
frustration,6
ownership,3
grass,3
value,3
availability,2
temple,3
lip,2
message,2
confidence,6
paragraph,1
christmas,6
suggestion,3
dad,6
crisis,6
location,1
girl,3
chicken,2
hobby,5
dentist,4
preference,2
oven,2
prediction,2
second,1
brute,5
forest,4
wood,2
misery,7
radio,3
volcano,4
candidate,2
item,1
arrangement,2
escape,5
lizard,2
magnitude,1
wolf,4
satisfaction,6
thought,3
kite,3
imagination,5
paradigm,1
form,1
outcome,2
square,1
chair,1
ballot,2
orchestra,4
composer,3
menu,2
clean,4
accumulation,2
willingness,4
grasshopper,2
blade,2
debt,5
information,2
adversity,5
tension,5
issue,2
improvement,5
curfew,3
cocktail,4
destiny,4
sofa,3
chocolate,5
institute,2
integrity,6
gun,5
candy,5
advantage,4
deceit,6
psalm,3
article,1
lake,4
suspect,3
chlorine,2
nurse,4
exception,2
advice,3
mattress,3
spelling,1
justification,2
annoyance,5
vision,4
sole,1
brain,3
tide,2
bracelet,3
pillow,4
security,6
tax,4
prop,1
mercy,5
faith,5
legality,2
exclusion,4
scent,3
pyramid,2
crocodile,4
increase,2
city,3
weight,3
replacement,1
poetry,4
trumpet,3
mansion,4
rent,3
dilemma,4
sadness,7
squeak,2
fear,7
deduction,1
youth,5
figure,1
admiration,6
situation,2
