word,rating
admiration,6
robbery,6
peach,3
property,3
liar,6
figure,2
pie,4
lily,4
marriage,6
banana,3
tongue,2
steam,2
form,1
visitor,3
impossibility,4
situation,2
interaction,3
hog,2
vapor,2
acquisition,3
brawl,5
establishment,2
instructor,3
bird,3
opera,4
logic,2
fate,5
grammar,2
laughter,7
ignition,2
location,1
magnitude,2
soul,5
empty,4
rabbit,4
stimulus,2
rule,2
advice,4
queen,3
girl,4
decision,4
safety,6
hatred,7
confidence,6
boy,4
rent,3
crisis,6
extent,1
orchid,4
stranger,4
lock,2
betrayal,7
photo,4
macaroni,3
majority,2
electricity,2
fat,3
inn,3
road,2
capacity,2
view,4
personality,4
dove,4
brute,5
ambulance,5
pig,3
boundary,2
idea,3
baby,6
weather,3
vocabulary,2
flavor,4
toilet,2
show,4
murder,7
teacher,4
genuine,5
rainbow,6
foundation,2
fifteen,1
pond,3
acre,1
intention,3
skull,4
assistance,5
adversity,6
evidence,2
bag,1
square,1
menu,2
individual,2
punishment,6
reality,4
production,2
witness,3
dimension,1
advantage,4
hierarchy,2
crocodile,4
volume,1
degree,1
damage,5
rhyme,3
idiom,2
bottle,1
fisherman,3
mustard,2
behavior,3
body,3
faith,6
winter,4
purpose,4
determination,5
cloth,1
meeting,3
dagger,5
frustration,6
fog,3
philosophy,3
standard,2
eyeball,2
annoyance,6
democracy,4
cranberry,2
sword,4
loan,3
chicken,3
tide,3
law,3
cup,1
sofa,3
originality,4
weight,3
roof,1
candidate,2
job,4
subtraction,1
robin,3
necklace,4
ballot,2
memory,5
station,2
chair,1
refrigerator,2
result,2
thief,5
pimple,4
skunk,4
reputation,4
accident,6
method,1
parish,2
eight,1
justification,3
animal,4
sole,1
play,5
tendency,2
chipmunk,3
shirt,1
reinforcement,3
corporation,2
pawn,2
volt,1
money,5
cognition,2
talent,5
alligator,4
republic,2
orchestra,4
dad,6
door,1
beverage,2
suit,2
grief,7
misery,7
margin,1
response,2
site,1
ball,3
car,3
mile,1
season,3
disagreement,5
ability,4
tradition,3
speech,3
recital,3
requirement,2
theory,2
opinion,3
sadness,7
security,6
month,1
lake,4
band,4
stick,2
retention,2
revenge,6
atom,1
permission,3
frog,3
sneeze,2
ownership,3
trust,6
reduction,2
cow,2
character,4
accomplishment,6
policeman,3
increase,2
sandal,2
independence,6
window,2
wood,2
duel,4
christmas,6
bridge,2
deduction,2
territory,2
comprehension,3
equality,5
irrigation,1
bolt,1
moment,3
beast,4
bell,3
division,2
information,2
palace,4
crime,6
chlorine,1
river,4
paradigm,1
separation,4
state,2
cake,5
potato,2
lemon,3
mercy,6
suggestion,3
writing,3
bedroom,4
literature,4
heap,2
city,3
duration,1
fight,5
time,3
gun,5
smell,3
appeal,4
clean,4
perception,3
diet,3
stupidity,5
envy,6
owner,2
sky,4
ceremony,4
sow,2
helplessness,7
article,1
necessity,3
key,2
length,1
drug,4
belief,5
lamp,2
gorilla,3
onion,2
intelligence,5
bubble,3
effort,4
produce,2
rocket,3
lunch,4
topic,2
uncertainty,5
twig,1
puppy,6
ring,3
germ,4
file,1
conscience,5
economy,3
past,4
street,2
lettuce,2
translation,2
spirit,5
regret,6
story,4
mattress,3
preparation,2
traveler,3
gesture,3
comparison,2
newspaper,2
mileage,1
object,1
mosquito,4
heart,6
identity,4
nerve,3
consistency,3
sight,3
candy,5
radio,3
stride,2
protection,5
fallacy,3
linen,2
instinct,4
expression,3
raspberry,3
pretense,4
victim,6
father,6
opponent,4
beaver,3
lamb,4
arrangement,2
desk,1
ally,4
danger,6
message,3
preference,3
appointment,3
camera,3
music,6
brevity,2
destiny,5
propeller,1
anxiety,7
wolf,4
microscope,2
lobster,3
significance,4
improvement,5
occasion,3
freedom,7
kitten,6
shrimp,3
water,4
contempt,6
convergence,2
uniform,2
unity,5
hotel,3
peacemaker,5
wish,5
grandmother,6
possibility,4
episode,2
duty,4
horse,4
wave,4
metaphor,2
institute,2
contract,2
photograph,4
deputy,2
eagle,4
boulder,2
hurt,6
description,2
hurricane,5
reflex,2
flask,1
thorn,3
elephant,3
skin,2
doctor,4
specimen,1
professor,3
selection,2
bracelet,3
member,2
size,1
verse,3
core,2
friendship,7
honesty,6
proportion,1
correspondent,2
dozen,1
truck,2
fireplace,5
bank,3
autumn,5
iron,2
guilt,6
self,5
mansion,4
salad,3
nation,3
coupon,2
distribution,1
principle,3
mud,2
coffee,5
scholar,3
boredom,5
amount,1
cocktail,4
knife,4
injury,6
attitude,4
jewel,4
miracle,6
riddle,3
scene,3
puddle,2
mastery,5
skill,5
odor,3
truth,6
edge,2
woman,4
bullet,5
conclusion,2
name,2
abundance,5
entree,3
food,5
ambition,5
charity,6
sugar,4
fantasy,5
integrity,6
diversity,4
stapler,1
magic,5
announcement,3
wisdom,6
calculation,2
butter,3
ditch,2
coincidence,3
prop,1
tragedy,7
latch,1
artist,4
charter,2
diamond,5
drum,3
origin,2
material,1
crown,3
mold,3
mother,7
lizard,3
alphabet,1
apology,4
hat,2
cat,5
paragraph,1
instance,1
border,2
neighborhood,4
outfit,3
tallness,2
fact,2
introduction,2
anger,7
beetle,3
wallet,3
opposition,4
claim,2
complication,4
empire,3
pill,3
second,1
costume,3
relief,6
effect,2
poetry,5
construction,2
measure,1
competence,5
infection,5
emergence,2
handkerchief,2
hazard,5
hospital,4
duck,3
silence,4
darkness,4
master,3
cliff,3
corn,2
resort,4
error,4
grasshopper,3
lip,2
variety,3
incident,2
incentive,4
brain,3
number,1
summer,6
tool,2
supply,2
risk,5
consideration,4
disgust,6
branch,2
blood,4
tension,5
chocolate,5
corpse,6
unit,1
exception,2
guess,2
brother,6
moral,4
circumstance,2
quality,3
accumulation,2
lane,2
nose,2
assumption,2
snake,5
peace,7
ocean,5
blade,3
university,4
psalm,3
moonlight,5
route,2
interruption,4
thing,1
cucumber,2
pest,5
clothing,3
ceiling,1
future,5
shame,6
leopard,4
outcome,3
oven,2
three,1
satisfaction,6
kindness,7
laundry,2
neck,2
value,4
student,3
coffin,5
love,7
design,3
physics,2
group,3
shock,5
clearance,2
factory,2
tennis,4
lisp,2
midnight,4
cause,2
income,5
pyramid,3
volcano,4
tree,4
waste,4
medicine,4
chance,4
conference,2
entrance,2
combination,2
loafer,3
exclusion,4
television,4
jerk,5
example,1
attention,4
promotion,6
itch,4
definition,1
criticism,5
manner,2
caterpillar,3
recognition,5
insight,5
shape,2
obstruction,3
pigeon,2
willingness,4
park,4
curfew,4
boat,3
availability,3
line,1
ignorance,5
landscape,4
butterfly,5
saloon,3
snow,4
myth,3
alley,3
child,6
legality,2
kite,4
sedative,3
occupation,3
tip,3
bet,3
burner,2
missile,5
replacement,2
sister,6
awareness,4
temperature,2
chief,3
poll,2
record,2
industry,2
bandit,4
lesson,3
lightning,4
affection,7
malice,6
cottage,4
grass,3
drama,4
jacket,2
guide,3
deceit,6
item,1
phenomenon,3
despair,7
opportunity,6
distraction,4
uncle,5
typewriter,2
dentist,4
distance,2
context,2
enemy,6
squeak,2
calendar,2
explanation,2
immortality,4
irony,3
assault,6
real,3
zoo,4
pillow,4
presence,3
heresy,3
interior,2
want,4
mystery,4
apple,3
ankle,2
beauty,6
reason,3
holiday,6
underworld,4
disaster,7
adventurer,4
forest,5
regulation,2
specialist,3
shark,5
composer,3
consequence,3
church,4
vision,4
amplitude,1
justice,6
engagement,5
synagogue,4
performance,4
trumpet,3
riot,5
worry,6
sanctuary,5
math,2
imagination,5
mountain,5
issue,3
knowledge,5
fountain,4
circuit,2
mankind,4
debt,5
limitation,4
pile,1
tax,4
inch,1
lion,4
helmet,2
denial,4
scent,3
identification,2
impairment,4
cowardice,6
atrocity,7
starch,1
temple,4
island,4
spider,5
rebel,4
salary,5
march,2
dynasty,3
importance,4
prediction,3
lens,1
hope,7
leadership,5
difference,2
leader,4
tune,3
disappointment,6
proof,3
segment,1
development,4
towel,2
fear,7
tomato,2
category,1
football,4
event,3
pool,4
payment,3
dilemma,4
attempt,3
benefactor,5
suspect,4
hobby,5
art,5
thought,4
youth,5
addition,2
bed,5
gender,2
mind,4
arrow,2
donor,4
shortness,2
escape,5
arc,1
spelling,2
wage,4
responsibility,5
nurse,4
fabric,2
aspect,1
