word,rating
suit,2
performance,4
cognition,2
hat,1
disappointment,7
city,3
independence,6
hotel,3
guilt,7
bubble,4
marriage,6
neighborhood,4
adversity,6
crown,3
fisherman,2
peach,4
lion,4
vapor,2
fantasy,6
advice,4
metaphor,2
blade,4
arc,1
lamp,1
square,1
accident,7
attitude,5
material,1
outcome,3
error,5
puddle,2
comparison,3
regulation,2
cowardice,6
engagement,5
site,1
professor,3
mosquito,5
mold,4
irony,4
contempt,7
purpose,5
knife,5
opportunity,6
curfew,4
despair,7
anxiety,7
cloth,1
truck,2
stride,2
three,1
mind,4
sword,4
spider,6
baby,7
inn,3
bullet,6
trumpet,3
costume,3
leopard,4
diversity,5
river,4
duty,5
math,3
bell,2
ceiling,1
blood,6
landscape,4
photograph,4
consideration,4
chief,2
witness,3
insight,5
fear,7
bird,4
butter,3
equality,6
perception,3
availability,2
weather,4
hierarchy,3
toilet,3
principle,4
propeller,1
future,6
riddle,3
promotion,6
annoyance,6
advantage,4
spelling,2
key,2
typewriter,1
sight,3
occasion,3
gun,6
odor,5
ambulance,6
past,5
lane,2
decision,4
volt,1
band,4
ocean,5
sedative,4
rabbit,4
opposition,4
clean,4
boy,4
riot,6
nerve,4
confidence,6
frustration,7
specialist,2
recognition,5
kitten,6
pawn,2
selection,2
mile,1
genuine,5
beetle,3
job,5
towel,1
issue,3
dynasty,2
sandal,2
establishment,2
dagger,5
neck,2
stapler,1
fight,6
lightning,5
lunch,4
second,1
child,6
exclusion,5
description,1
art,5
suggestion,3
development,4
magnitude,2
institute,2
sow,2
alley,3
time,4
honesty,6
produce,2
arrangement,2
bag,1
intention,3
group,3
body,4
rebel,4
midnight,4
drama,4
distraction,4
bracelet,3
proportion,1
horse,4
crime,6
core,2
personality,4
park,4
disaster,7
cocktail,4
suspect,4
philosophy,3
literature,4
limitation,4
magic,5
conscience,6
teacher,4
destiny,5
murder,7
assistance,5
escape,5
affection,7
ability,5
cake,5
football,4
brain,3
psalm,3
fountain,3
imagination,6
state,2
majority,2
tool,1
incentive,4
stranger,3
interaction,3
enemy,6
stick,1
leader,4
competence,5
bedroom,4
cottage,4
pest,5
subtraction,1
lake,4
jacket,2
volume,1
spirit,5
orchestra,4
improvement,5
darkness,5
chicken,3
mileage,1
steam,2
thought,4
criticism,6
reality,5
segment,1
