word,rating
admiration,4
robbery,3
peach,5
property,4
liar,3
figure,4
pie,5
lily,4
marriage,5
banana,5
tongue,6
steam,5
form,4
visitor,4
impossibility,3
situation,4
interaction,5
hog,4
vapor,5
acquisition,4
brawl,4
establishment,4
instructor,4
bird,5
opera,6
logic,5
fate,5
grammar,5
laughter,6
ignition,5
location,4
magnitude,4
soul,5
empty,3
rabbit,4
stimulus,6
rule,5
advice,5
queen,5
girl,5
decision,4
safety,4
hatred,4
confidence,5
boy,5
rent,4
crisis,4
extent,4
orchid,5
stranger,4
lock,4
betrayal,4
photo,5
macaroni,5
majority,4
electricity,5
fat,4
inn,4
road,4
capacity,4
view,5
personality,5
dove,5
brute,4
ambulance,5
pig,4
boundary,4
idea,5
baby,5
weather,5
vocabulary,5
flavor,5
toilet,4
show,5
murder,4
teacher,5
genuine,5
rainbow,6
foundation,5
fifteen,4
pond,4
acre,4
intention,5
skull,4
assistance,5
adversity,4
evidence,4
bag,4
square,4
menu,4
individual,4
punishment,4
reality,5
production,5
witness,4
dimension,4
advantage,5
hierarchy,4
crocodile,5
volume,5
degree,4
damage,4
rhyme,6
idiom,5
bottle,5
fisherman,4
mustard,5
behavior,5
body,5
faith,5
winter,5
purpose,5
determination,5
cloth,4
meeting,4
dagger,4
frustration,4
fog,5
philosophy,5
standard,4
eyeball,4
annoyance,4
democracy,5
cranberry,5
sword,5
loan,4
chicken,4
tide,5
law,5
cup,4
sofa,4
originality,5
weight,4
roof,4
candidate,4
job,4
subtraction,4
robin,5
necklace,4
ballot,4
memory,5
station,4
chair,4
refrigerator,4
result,4
thief,4
pimple,4
skunk,4
reputation,5
accident,4
method,4
parish,4
eight,4
justification,4
animal,5
sole,4
play,5
tendency,4
chipmunk,4
shirt,4
reinforcement,5
corporation,4
pawn,4
volt,5
money,4
cognition,5
talent,5
alligator,5
republic,5
orchestra,6
dad,5
door,4
beverage,5
suit,4
grief,5
misery,4
margin,4
response,5
site,4
ball,4
car,4
mile,4
season,5
disagreement,4
ability,5
tradition,5
speech,6
recital,6
requirement,4
theory,5
opinion,5
sadness,5
security,5
month,4
lake,5
band,5
stick,4
retention,4
revenge,4
atom,5
permission,4
frog,5
sneeze,5
ownership,5
trust,5
reduction,4
cow,4
character,5
accomplishment,5
policeman,5
increase,4
sandal,4
independence,5
window,4
wood,4
duel,5
christmas,5
bridge,5
deduction,5
territory,4
comprehension,5
equality,5
irrigation,4
bolt,4
moment,5
beast,5
bell,5
division,4
information,5
palace,5
crime,4
chlorine,5
river,5
paradigm,5
separation,4
state,5
cake,5
potato,5
lemon,5
mercy,5
suggestion,5
writing,5
bedroom,4
literature,5
heap,4
city,4
duration,4
fight,4
time,5
gun,4
smell,5
appeal,5
clean,4
perception,5
diet,4
stupidity,4
envy,4
owner,4
sky,5
ceremony,5
sow,4
helplessness,4
article,4
necessity,4
key,4
length,4
drug,4
belief,5
lamp,4
gorilla,5
onion,4
intelligence,5
bubble,5
effort,4
produce,5
rocket,5
lunch,5
topic,5
uncertainty,4
twig,4
puppy,5
ring,4
germ,4
file,4
conscience,5
economy,5
past,4
street,4
lettuce,4
translation,5
spirit,5
regret,5
story,5
mattress,3
preparation,4
traveler,3
gesture,4
comparison,4
newspaper,3
mileage,3
object,3
mosquito,3
heart,5
identity,4
nerve,3
consistency,5
sight,3
candy,3
radio,5
stride,4
protection,5
fallacy,3
linen,3
instinct,4
expression,4
raspberry,3
pretense,3
victim,3
father,3
opponent,4
beaver,3
lamb,3
arrangement,3
desk,3
ally,3
danger,4
message,4
preference,4
appointment,4
camera,5
music,7
brevity,3
destiny,4
propeller,3
anxiety,3
wolf,3
microscope,5
lobster,3
significance,5
improvement,4
occasion,3
freedom,5
kitten,3
shrimp,3
water,3
contempt,3
convergence,4
uniform,3
unity,5
hotel,3
peacemaker,4
wish,3
grandmother,3
possibility,4
episode,3
duty,4
horse,3
wave,6
metaphor,5
institute,4
contract,4
photograph,4
deputy,3
eagle,3
boulder,3
hurt,3
description,4
hurricane,4
reflex,3
flask,3
thorn,3
elephant,3
skin,3
doctor,3
specimen,4
professor,4
selection,4
bracelet,3
member,3
size,3
verse,5
core,4
friendship,3
honesty,5
proportion,4
correspondent,4
dozen,3
truck,3
fireplace,4
bank,3
autumn,4
iron,3
guilt,3
self,3
mansion,3
salad,3
nation,4
coupon,3
distribution,3
principle,3
mud,3
coffee,3
scholar,4
boredom,3
amount,3
cocktail,3
knife,3
injury,3
attitude,4
jewel,3
miracle,5
riddle,4
scene,4
puddle,3
mastery,5
skill,5
odor,3
truth,5
edge,3
woman,3
bullet,3
conclusion,3
name,3
abundance,5
entree,3
food,3
ambition,5
charity,4
sugar,3
fantasy,5
integrity,5
diversity,5
stapler,3
magic,6
announcement,3
wisdom,5
calculation,4
butter,3
ditch,3
coincidence,3
prop,3
tragedy,3
latch,3
artist,5
charter,3
diamond,3
drum,6
origin,4
material,3
crown,3
mold,3
mother,3
lizard,3
alphabet,5
apology,3
hat,3
cat,3
paragraph,3
instance,3
border,3
neighborhood,3
outfit,3
tallness,3
fact,3
introduction,4
anger,4
beetle,3
wallet,3
opposition,4
claim,3
complication,4
empire,4
pill,3
second,4
costume,3
relief,4
effect,4
poetry,6
construction,3
measure,4
competence,5
infection,3
emergence,4
handkerchief,3
hazard,3
hospital,3
duck,3
silence,3
darkness,3
master,5
cliff,3
corn,3
resort,3
error,3
grasshopper,3
lip,3
variety,5
incident,3
incentive,4
brain,5
number,3
summer,4
tool,3
supply,3
risk,4
consideration,4
disgust,3
branch,3
blood,3
tension,4
chocolate,3
corpse,3
unit,3
exception,4
guess,3
brother,3
moral,5
circumstance,4
quality,5
accumulation,3
lane,3
nose,3
assumption,3
snake,3
peace,5
ocean,5
blade,3
university,4
psalm,5
moonlight,5
route,3
interruption,4
thing,3
cucumber,3
pest,3
clothing,3
ceiling,3
future,4
shame,3
leopard,3
outcome,4
oven,3
three,3
satisfaction,5
kindness,5
laundry,3
neck,3
value,5
student,3
coffin,3
love,5
design,4
physics,5
group,3
shock,3
clearance,3
factory,3
tennis,4
lisp,3
midnight,5
cause,3
income,3
pyramid,4
volcano,4
tree,3
waste,3
medicine,5
chance,4
conference,3
entrance,3
combination,4
loafer,3
exclusion,3
television,5
jerk,3
example,4
attention,4
promotion,4
itch,3
definition,4
criticism,3
manner,3
caterpillar,3
recognition,4
insight,4
shape,3
obstruction,3
pigeon,3
willingness,4
park,3
curfew,3
boat,3
availability,4
line,3
ignorance,3
landscape,4
butterfly,3
saloon,3
snow,3
myth,4
alley,3
child,3
legality,4
kite,3
sedative,3
occupation,4
tip,3
bet,3
burner,3
missile,4
replacement,3
sister,3
awareness,4
temperature,4
chief,3
poll,3
record,4
industry,4
bandit,3
lesson,3
lightning,5
affection,5
malice,3
cottage,3
grass,3
drama,4
jacket,3
guide,3
deceit,3
item,3
phenomenon,5
despair,3
opportunity,5
distraction,3
uncle,3
typewriter,4
dentist,3
