word,rating
ability,3.0
abundance,2.0
accident,4.0
accomplishment,5.0
accumulation,1.0
acquisition,6.0
acre,1.0
addition,3.0
admiration,7.0
advantage,4.0
adventurer,2.0
adversity,6.0
advice,7.0
affection,7.0
alley,1.0
alligator,1.0
ally,7.0
alphabet,2.0
ambition,5.0
ambulance,3.0
amount,3.0
amplitude,1.0
anger,6.0
animal,3.0
ankle,1.0
announcement,4.0
annoyance,5.0
anxiety,7.0
apology,7.0
appeal,7.0
apple,2.0
appointment,6.0
arc,2.0
arrangement,5.0
arrow,1.0
art,4.0
article,3.0
artist,4.0
aspect,4.0
assault,7.0
assistance,7.0
assumption,5.0
atom,1.0
atrocity,6.0
attempt,4.0
attention,7.0
attitude,7.0
autumn,2.0
availability,3.0
awareness,6.0
baby,4.0
bag,2.0
ball,3.0
ballot,5.0
banana,1.0
band,6.0
bandit,5.0
bank,5.0
beast,3.0
beauty,5.0
beaver,1.0
bed,4.0
bedroom,4.0
beetle,1.0
behavior,7.0
belief,6.0
bell,2.0
benefactor,7.0
bet,5.0
betrayal,7.0
beverage,2.0
bird,1.0
blade,2.0
blood,5.0
boat,4.0
body,3.0
bolt,2.0
border,6.0
boredom,5.0
bottle,2.0
boulder,1.0
boundary,6.0
boy,4.0
bracelet,5.0
brain,3.0
branch,4.0
brawl,7.0
brevity,4.0
bridge,6.0
brother,7.0
brute,6.0
bubble,2.0
bullet,5.0
burner,2.0
butter,1.0
butterfly,3.0
cake,2.0
calculation,3.0
calendar,4.0
camera,3.0
candidate,5.0
candy,2.0
capacity,3.0
car,1.0
cat,1.0
category,4.0
caterpillar,1.0
cause,6.0
ceiling,1.0
ceremony,7.0
chair,1.0
chance,5.0
character,6.0
charity,7.0
charter,6.0
chicken,2.0
chief,4.0
child,6.0
chipmunk,1.0
chlorine,1.0
chocolate,3.0
christmas,7.0
church,5.0
circuit,2.0
circumstance,5.0
city,2.0
claim,4.0
clean,2.0
clearance,2.0
cliff,1.0
cloth,1.0
clothing,3.0
cocktail,5.0
coffee,3.0
coffin,2.0
cognition,6.0
coincidence,4.0
combination,3.0
comparison,4.0
competence,6.0
complication,5.0
composer,2.0
comprehension,6.0
conclusion,5.0
conference,7.0
confidence,7.0
conscience,7.0
consequence,6.0
consideration,7.0
consistency,3.0
construction,3.0
contempt,6.0
context,4.0
contract,7.0
convergence,5.0
core,2.0
corn,1.0
corporation,6.0
corpse,2.0
correspondent,6.0
costume,3.0
cottage,4.0
coupon,1.0
cow,1.0
cowardice,5.0
cranberry,1.0
crime,5.0
crisis,5.0
criticism,6.0
crocodile,2.0
crown,3.0
cucumber,1.0
cup,1.0
curfew,4.0
dad,7.0
dagger,2.0
damage,4.0
danger,5.0
darkness,3.0
debt,6.0
deceit,6.0
decision,7.0
deduction,5.0
definition,4.0
degree,2.0
democracy,6.0
denial,5.0
dentist,1.0
deputy,5.0
description,3.0
design,3.0
desk,2.0
despair,7.0
destiny,7.0
determination,6.0
development,4.0
diamond,1.0
diet,1.0
difference,5.0
dilemma,6.0
dimension,1.0
disagreement,7.0
disappointment,7.0
disaster,2.0
disgust,5.0
distance,6.0
distraction,3.0
distribution,4.0
ditch,2.0
diversity,6.0
division,6.0
doctor,4.0
donor,5.0
door,1.0
dove,2.0
dozen,1.0
drama,7.0
drug,3.0
drum,1.0
duck,1.0
duel,6.0
duration,1.0
duty,5.0
dynasty,6.0
eagle,2.0
economy,4.0
edge,2.0
effect,3.0
effort,4.0
eight,1.0
electricity,1.0
elephant,1.0
emergence,4.0
empire,6.0
empty,2.0
enemy,7.0
engagement,7.0
entrance,3.0
entree,1.0
envy,7.0
episode,5.0
equality,7.0
error,4.0
escape,4.0
establishment,6.0
event,5.0
