word,rating
coffin,2.0
month,1.0
leader,5.0
duty,6.0
incident,3.0
pill,2.0
pawn,4.0
mosquito,1.0
orchid,2.0
parish,4.0
lettuce,1.0
wallet,1.0
example,2.0
payment,4.0
separation,7.0
ocean,1.0
perception,3.0
key,2.0
contempt,6.0
road,1.0
bell,2.0
competence,5.0
hog,1.0
principle,4.0
philosophy,3.0
regret,7.0
moonlight,2.0
butter,1.0
accident,4.0
bandit,1.0
guilt,6.0
specimen,2.0
flask,1.0
subtraction,1.0
zoo,1.0
nerve,3.0
adventurer,5.0
fantasy,3.0
object,2.0
contract,7.0
art,3.0
personality,7.0
grandmother,7.0
behavior,6.0
helmet,1.0
midnight,2.0
helplessness,5.0
fountain,2.0
loan,5.0
permission,6.0
worry,4.0
mountain,1.0
calculation,2.0
laughter,7.0
play,6.0
inn,3.0
costume,5.0
heart,6.0
theory,2.0
visitor,6.0
idea,3.0
announcement,6.0
income,4.0
arrow,1.0
irrigation,1.0
abundance,3.0
wage,4.0
uncertainty,5.0
horse,2.0
cat,2.0
guide,5.0
distribution,4.0
drum,4.0
fate,6.0
tongue,6.0
moment,6.0
opportunity,7.0
itch,1.0
difference,5.0
cause,5.0
leopard,2.0
infection,3.0
territory,4.0
dimension,4.0
fog,2.0
fireplace,6.0
time,5.0
teacher,7.0
occasion,7.0
occupation,7.0
core,4.0
silence,5.0
vocabulary,3.0
ankle,1.0
riot,4.0
skull,2.0
bed,6.0
variety,5.0
file,2.0
consideration,7.0
rainbow,1.0
measure,2.0
sugar,2.0
envy,6.0
baby,4.0
linen,2.0
enemy,7.0
three,1.0
mile,2.0
opinion,5.0
food,3.0
impairment,4.0
beauty,3.0
performance,4.0
ambulance,2.0
punishment,6.0
starch,2.0
salary,4.0
selection,3.0
significance,5.0
corpse,1.0
metaphor,3.0
cup,2.0
job,5.0
response,7.0
description,3.0
tradition,6.0
rule,4.0
hurricane,2.0
assumption,5.0
economy,5.0
degree,4.0
appeal,6.0
lion,1.0
