word,rating
lake,2
ambition,7
chance,3
individual,6
apology,7
opponent,4
boredom,6
cowardice,7
beetle,2
silence,5
bet,3
animal,6
coupon,2
faith,7
liar,7
lip,4
tongue,5
originality,7
ankle,3
potato,2
accumulation,4
outfit,5
chair,3
cognition,7
station,4
disaster,6
real,3
dilemma,7
scene,5
ally,6
ownership,7
theory,7
reinforcement,5
puppy,6
guide,4
damage,7
circumstance,5
state,6
response,4
key,3
boat,2
degree,5
crown,4
myth,6
blood,7
deduction,5
forest,3
latch,2
tune,4
show,5
interior,3
starch,2
mankind,7
infection,6
fabric,3
wood,2
tragedy,7
germ,6
iron,2
spider,3
calendar,4
affection,7
photograph,5
territory,4
incident,6
vapor,3
dentist,2
sword,4
flavor,5
clean,3
consistency,2
appeal,6
identification,7
fact,4
route,3
linen,2
macaroni,4
skin,5
stride,6
writing,7
roof,3
menu,4
division,5
value,6
suit,3
lamp,2
personality,7
contract,6
cloth,3
amount,4
intention,7
magic,6
confidence,7
duration,5
sandal,3
thing,4
mattress,2
addition,5
newspaper,4
opposition,6
leopard,3
pigeon,2
clearance,4
opinion,7
play,5
heart,6
irrigation,3
clothing,5
distance,4
fate,6
calculation,2
number,3
wisdom,7
vocabulary,6
talent,7
character,7
nose,3
salad,2
tree,4
risk,6
definition,7
ditch,3
hobby,4
adversity,7
inn,3
butter,2
pyramid,4
tomato,3
riot,6
independence,7
itch,4
temple,5
teacher,6
brain,7
occupation,6
ignition,5
suspect,4
costume,3
door,2
necessity,7
equality,6
orchid,3
bag,2
dove,4
chlorine,5
reflex,6
conference,5
result,4
helmet,3
beauty,7
shortness,4
verse,5
exception,6
bird,3
circuit,4
queen,5
charter,6
principle,7
music,6
want,4
relief,5
moral,7
jerk,6
metaphor,5
scent,4
girl,3
tradition,6
development,7
crisis,7
bubble,4
camera,5
pond,3
decision,6
job,4
frustration,7
error,5
student,6
reputation,7
fear,7
tool,3
shrimp,2
refrigerator,4
empty,3
kindness,7
impairment,6
wish,5
alligator,3
moment,4
injury,6
master,7
file,2
factory,3
body,5
weight,4
tide,3
lemon,2
television,5
coffin,6
admiration,7
tip,2
complication,2
shock,6
past,3
park,4
line,2
nerve,6
income,3
specialist,4
lesson,5
cause,6
squeak,2
insight,7
hotel,4
peacemaker,6
law,3
conscience,7
misery,6
dimension,5
pill,2
alley,3
banana,4
pest,2
debt,5
march,3
justice,7
sanctuary,6
meeting,4
cucumber,2
expression,7
opera,5
significance,6
intelligence,7
object,2
tallness,4
grasshopper,3
purpose,6
mosquito,2
assault,5
pillow,4
anxiety,6
hope,7
fountain,5
benefactor,6
love,7
drum,4
stimulus,5
beverage,3
mountain,4
capacity,6
awareness,7
danger,5
raspberry,2
reality,6
acquisition,5
snow,3
appointment,4
ocean,6
wave,5
composer,3
guilt,6
payment,4
jacket,2
city,5
lamb,3
retention,4
requirement,5
miracle,6
segment,3
oven,2
kitten,4
trust,7
flask,3
preparation,5
imagination,7
bridge,4
towel,2
coincidence,5
context,6
hospital,4
article,3
mercy,7
rabbit,2
spirit,6
rebel,5
interruption,4
design,3
criticism,5
duty,6
fog,2
peach,4
professor,5
friendship,7
cup,2
length,3
form,4
lunch,5
square,2
empire,6
pimple,3
shirt,4
pile,2
abundance,6
visitor,5
responsibility,7
location,4
corporation,5
literature,6
laundry,3
landscape,4
eagle,5
presence,6
tendency,5
construction,4
regulation,5
rocket,3
church,6
doctor,4
topic,5
midnight,2
conclusion,6
neck,3
car,4
fat,2
volume,5
story,6
physics,3
security,7
hog,2
name,4
lens,3
cow,5
chipmunk,2
christmas,4
possibility,6
suggestion,5
fallacy,3
robbery,5
assistance,6
distribution,4
skill,7
stranger,5
record,3
instructor,4
mold,2
occasion,5
hurricane,6
medicine,7
cocktail,4
institute,5
pig,2
guess,3
uncle,4
owner,5
hazard,6
desk,2
apple,4
pie,5
convergence,6
ability,7
democracy,6
grief,5
bed,3
fantasy,6
bolt,2
material,4
issue,5
rent,3
belief,6
rhyme,4
hat,2
variety,5
consideration,7
wage,4
arrow,3
identity,6
advice,7
corpse,2
contempt,5
message,6
math,3
paradigm,4
lightning,5
necklace,3
idea,6
assumption,4
future,5
bracelet,2
despair,6
stupidity,5
skunk,2
cat,4
size,3
method,5
pawn,2
laughter,7
cottage,4
ambulance,6
puddle,3
industry,5
effect,4
crocodile,2
proof,3
waste,4
immortality,7
economy,3
property,5
chocolate,6
scholar,7
incentive,5
coffee,4
tension,6
consequence,7
lobster,3
opportunity,6
uncertainty,5
volt,2
cake,4
justification,7
self,6
safety,5
fireplace,3
grammar,2
leader,6
establishment,4
irony,5
poll,3
fisherman,2
season,4
lane,3
odor,2
event,5
thief,6
saloon,4
extent,3
introduction,5
caterpillar,2
grandmother,6
entree,4
category,3
idiom,2
arc,1
winter,4
explanation,7
moonlight,5
figure,3
shark,2
hurt,6
member,4
riddle,5
adventurer,6
worry,7
accident,5
rainbow,4
emergence,6
mud,2
comprehension,7
lily,4
edge,3
behavior,5
stick,2
mustard,1
helplessness,7
zoo,4
loafer,2
perception,6
protection,7
hatred,6
typewriter,2
effort,5
soul,7
boulder,3
candidate,4
window,2
snake,1
art,5
promotion,6
cliff,3
item,2
sedative,4
lettuce,1
supply,3
spelling,2
logic,5
majority,4
denial,6
weather,3
malice,7
street,4
month,2
betrayal,6
exclusion,5
advantage,7
holiday,4
twig,1
competence,6
duck,2
mystery,5
temperature,3
water,4
impossibility,6
truck,2
toilet,1
reduction,4
foundation,5
handkerchief,2
time,3
wallet,1
steam,4
gender,5
bottle,2
dagger,6
university,7
orchestra,5
eight,3
onion,1
disagreement,6
ignorance,7
witness,5
cranberry,2
produce,4
kite,3
grass,1
preference,6
radio,4
leadership,7
microscope,5
prediction,6
donor,4
sofa,2
sister,6
entrance,5
deputy,3
woman,4
trumpet,2
acre,1
heap,3
magnitude,5
republic,4
manner,6
poetry,7
mastery,6
willingness,7
memory,5
tennis,3
hierarchy,4
group,2
second,1
salary,3
baby,4
fight,6
rule,5
regret,7
increase,6
volcano,3
outcome,5
duel,4
example,6
combination,7
pool,3
uniform,2
island,4
atrocity,7
freedom,6
policeman,5
peace,7
branch,3
victim,6
escape,5
resort,4
road,2
mind,6
replacement,5
missile,3
border,4
lion,2
dad,6
core,3
chicken,1
drug,5
father,6
translation,7
thought,6
disappointment,7
candy,4
performance,5
vision,6
nation,4
distraction,6
bandit,5
horse,2
knife,6
beast,4
neighborhood,3
sky,5
amplitude,6
crime,7
improvement,6
diamond,5
youth,4
beaver,2
instinct,6
pretense,4
lizard,2
claim,5
electricity,1
anger,7
comparison,3
three,2
charity,6
instance,5
prop,1
artist,7
loan,4
sneeze,2
attention,6
brother,7
bullet,3
destiny,5
underworld,4
wolf,2
limitation,3
episode,5
measure,4
quality,6
site,2
knowledge,7
difference,5
sugar,1
lock,2
lisp,3
child,7
importance,6
stapler,1
view,4
sight,7
truth,6
river,2
genuine,7
bedroom,4
accomplishment,6
integrity,7
murder,4
announcement,5
fifteen,2
skull,3
reason,6
correspondent,4
boundary,5
obstruction,3
boy,7
availability,6
phenomenon,5
brute,4
atom,1
deceit,2
honesty,7
description,5
attempt,4
unit,2
summer,6
propeller,3
sadness,7
sow,2
subtraction,1
bell,3
specimen,4
proportion,5
mileage,2
recognition,6
interaction,7
alphabet,4
food,2
ballot,3
annoyance,6
arrangement,5
attitude,7
sole,2
paragraph,4
synagogue,3
margin,5
frog,2
separation,6
palace,4
mansion,5
philosophy,7
money,2
smell,3
brawl,4
nurse,6
chief,5
gesture,7
disgust,6
drama,5
butterfly,3
photo,4
inch,2
football,5
darkness,6
aspect,4
gorilla,3
marriage,7
origin,5
recital,6
information,7
dynasty,4
legality,5
punishment,6
diversity,7
envy,4
heresy,3
speech,6
traveler,5
eyeball,2
unity,7
evidence,6
elephant,3
jewel,5
situation,7
blade,4
permission,6
gun,3
shape,5
engagement,7
selection,6
corn,2
thorn,3
tax,4
autumn,6
burner,5
satisfaction,7
revenge,6
diet,4
band,3
robin,2
brevity,5
psalm,4
bank,2
dozen,3
production,5
mile,2
mother,7
ceiling,4
determination,6
ceremony,5
enemy,3
shame,6
parish,4
standard,5
curfew,3
ball,2
ring,4
