word,rating
candidate,4
irrigation,5
democracy,3
snow,4
announcement,2
neighborhood,7
music,1
crown,5
identity,2
midnight,6
hurt,1
adventurer,5
comparison,2
arrow,6
method,3
segment,5
disappointment,1
specialist,3
majority,3
lily,4
rainbow,5
iron,4
relief,2
bolt,6
riot,5
stride,6
hope,2
shortness,3
ally,4
economy,3
ditch,7
stimulus,2
justification,2
pie,5
clearance,5
sight,6
ambulance,6
blood,4
pile,5
limitation,3
abundance,3
outcome,3
regulation,3
cake,5
macaroni,4
twig,5
cognition,1
beast,4
grammar,1
duty,2
standard,3
talent,2
roof,7
lens,6
student,3
worry,1
instinct,2
guess,3
second,5
nation,4
uniform,4
cranberry,4
route,7
ignition,6
occupation,3
separation,3
linen,4
view,6
speech,2
obstruction,5
soul,1
grandmother,4
dove,5
sofa,7
regret,1
suit,4
frustration,1
disaster,5
skin,4
football,5
appeal,2
integrity,2
adversity,1
memory,2
skull,4
station,6
fate,2
consequence,3
attempt,2
raspberry,4
university,3
cloth,4
cup,5
context,2
poetry,1
candy,4
mileage,5
liar,2
trust,2
oven,6
key,6
traveler,6
mustard,4
admiration,1
sadness,1
accumulation,3
conscience,1
rabbit,4
fireplace,7
bridge,7
measure,3
costume,4
intention,2
menu,4
deduction,3
window,7
loafer,5
butter,4
convergence,5
fight,4
winter,6
verse,2
advice,2
form,3
immortality,1
engagement,2
mind,1
trumpet,4
margin,5
puddle,6
amplitude,3
orchid,4
scene,6
reflex,2
interior,6
empire,5
insight,2
aspect,2
denial,1
grasshopper,4
stapler,4
tallness,3
cause,2
article,2
opposition,3
introduction,2
retention,2
pretense,2
capacity,3
pigeon,5
silence,2
boy,3
mastery,2
definition,2
grief,1
replacement,3
quality,2
skill,2
affection,1
thorn,4
reality,1
banana,4
leader,3
danger,4
self,1
edge,5
lunch,5
laughter,1
myth,1
pawn,5
reputation,2
dozen,3
dagger,4
donor,3
duel,4
arc,5
temple,5
shame,1
victim,3
deceit,1
dad,3
paradigm,2
proof,2
charity,1
vocabulary,1
brother,3
pillow,7
propeller,5
significance,2
rule,3
friendship,1
weight,3
suspect,3
marriage,2
episode,2
determination,2
photo,6
landscape,7
shape,3
rhyme,1
situation,3
love,1
synagogue,5
moral,2
object,3
opinion,1
miracle,2
beaver,4
march,5
fat,4
income,3
requirement,2
sanctuary,6
lobster,4
palace,6
bank,6
pig,4
moonlight,6
coffee,4
core,3
competence,2
wood,4
salary,3
cow,4
protection,3
woman,3
brain,1
television,3
justice,2
brawl,4
unity,2
nose,4
wave,5
mankind,3
interruption,3
bottle,5
spelling,1
lizard,4
foundation,3
hurricane,5
professor,3
institute,3
sugar,4
helplessness,1
purpose,2
lane,7
territory,5
contract,3
coffin,5
bird,5
physics,1
proportion,3
line,5
salad,4
consistency,2
development,2
holiday,5
exclusion,3
event,2
jewel,4
promotion,3
acre,5
pest,4
availability,2
gender,2
fantasy,1
shock,4
performance,2
phenomenon,2
uncertainty,1
weather,5
reinforcement,2
time,2
necessity,2
towel,4
saloon,6
permission,2
category,3
bandit,5
doctor,3
diet,4
tide,5
heresy,1
length,3
policeman,5
magic,2
apple,4
unit,3
queen,4
mystery,1
emergence,2
republic,3
contempt,1
law,2
baby,3
starch,4
radio,3
kitten,4
description,2
eagle,5
preference,2
theory,1
variety,2
group,3
alley,7
burner,4
material,3
darkness,2
mile,5
toilet,5
medicine,3
security,3
lemon,4
bed,7
distance,5
file,3
kite,6
fear,1
suggestion,2
robin,5
ocean,6
cat,4
germ,4
art,1
eight,3
individual,3
nurse,3
correspondent,3
claim,2
butterfly,4
duck,5
lamb,4
horse,4
mansion,6
real,1
missile,6
effect,2
truth,1
incentive,2
border,6
diamond,4
beauty,1
guide,5
drum,4
logic,1
assumption,2
infection,4
lock,6
explanation,2
thing,2
benefactor,3
bag,4
reason,2
fog,5
establishment,3
gesture,2
vapor,5
increase,3
mercy,1
tendency,2
destiny,2
figure,3
pyramid,5
translation,2
autumn,5
entrance,6
atrocity,1
lamp,6
squeak,4
risk,3
occasion,3
road,7
ignorance,1
difference,2
mosquito,4
street,7
boredom,1
peace,2
grass,4
location,7
knife,4
calculation,3
opportunity,2
season,5
wolf,4
neck,4
extent,3
typewriter,4
shark,4
reduction,3
branch,5
empty,2
heart,1
chicken,4
malice,1
zoo,4
beetle,4
band,4
lisp,1
interaction,2
owner,3
cowardice,1
corporation,3
incident,3
parish,5
site,6
identification,2
bracelet,4
mud,6
christmas,5
evidence,2
produce,3
park,6
anxiety,1
cucumber,4
coupon,3
dentist,3
lettuce,4
prop,5
guilt,1
leopard,4
imagination,1
ankle,5
conference,3
impairment,2
lip,4
tension,3
father,3
pill,4
duration,3
teacher,3
faith,1
handkerchief,4
microscope,4
eyeball,4
construction,3
camera,4
want,1
boat,6
animal,4
future,2
alphabet,1
onion,4
ambition,1
degree,3
sword,4
church,5
exception,2
supply,3
accident,4
wage,3
calendar,3
laundry,4
industry,3
manner,2
hazard,4
peach,4
philosophy,1
behavior,2
misery,1
response,2
fallacy,1
specimen,3
state,3
thought,1
belief,1
ballot,3
opponent,3
show,2
independence,1
temperature,3
blade,4
satisfaction,1
corn,4
alligator,4
literature,1
