word,rating
line,1
skill,2
nose,1
knowledge,2
information,2
rainbow,1
ownership,3
faith,5
affection,7
zoo,1
correspondent,5
rebel,5
moonlight,1
photo,2
opportunity,3
anger,6
coupon,1
adventurer,2
fabric,1
itch,1
character,4
cat,1
crisis,4
danger,3
sneeze,1
identification,4
writing,2
behavior,5
tendency,2
burner,1
baby,6
variety,2
mansion,1
uncle,7
macaroni,1
prediction,2
mud,1
engagement,7
square,1
odor,1
window,1
route,1
tide,1
location,1
resort,2
destiny,4
preference,3
helmet,1
occasion,3
outcome,2
unity,7
deduction,2
fate,4
safety,3
cottage,1
irony,3
fear,5
horse,1
onion,1
peace,6
cake,1
opinion,5
bandit,3
imagination,2
tradition,5
belief,5
method,2
menu,1
measure,2
importance,3
propeller,1
park,2
development,3
escape,3
kitten,1
volcano,1
consistency,3
diamond,1
promotion,3
pillow,1
confidence,5
literature,2
incentive,3
ally,7
donor,5
magic,2
arrangement,5
boulder,1
produce,1
independence,4
autumn,1
honesty,7
island,1
love,7
poll,3
entrance,1
pest,3
shortness,1
suspect,4
example,3
cowardice,4
alley,1
opera,2
thief,3
factory,1
charter,3
lobster,1
peacemaker,7
combination,2
liar,7
degree,2
size,1
duck,1
fisherman,2
heresy,5
significance,3
vocabulary,2
guess,2
murder,6
bridge,2
boy,6
microscope,1
lisp,1
university,3
lily,1
fight,6
opposition,6
ditch,1
preparation,2
chicken,1
sow,1
salad,1
betrayal,7
mercy,6
street,1
dimension,1
calendar,1
income,2
fog,1
originality,2
curfew,3
weather,1
music,2
willingness,4
rent,2
bed,1
underworld,3
wish,3
starch,1
wallet,1
volume,1
grief,6
elephant,1
explanation,4
miracle,2
idiom,2
episode,2
announcement,4
past,2
station,1
riot,6
soul,4
effect,2
selection,2
bullet,1
stick,1
proportion,1
property,2
memory,4
contract,5
intention,3
lens,1
assumption,3
recognition,5
youth,3
silence,4
cloth,1
performance,3
recital,3
master,5
salary,2
ankle,1
mother,7
foundation,2
story,4
cucumber,1
availability,2
nurse,6
metaphor,2
grass,1
brother,7
handkerchief,1
comprehension,2
banana,1
television,1
snow,1
amount,1
suit,1
neck,1
clearance,1
standard,3
legality,2
convergence,2
art,2
trumpet,1
diet,1
institute,2
appeal,4
costume,1
prop,1
proof,2
oven,1
candy,1
contempt,7
ceremony,5
eyeball,1
dentist,5
suggestion,4
beauty,3
waste,1
chocolate,1
shirt,1
cause,2
integrity,6
hog,1
nation,5
lamb,1
conscience,4
chlorine,1
extent,1
drama,5
anxiety,4
design,2
record,2
cranberry,1
money,3
mustard,1
calculation,2
protection,4
leadership,6
adversity,3
skin,1
snake,1
mold,1
effort,2
increase,1
subtraction,1
duration,1
description,2
member,6
dynasty,5
revenge,7
production,2
skull,1
mile,1
necessity,2
ambition,3
branch,1
child,6
enemy,7
identity,5
potato,1
professor,6
mosquito,1
doctor,6
artist,3
girl,6
crocodile,1
job,3
debt,4
missile,1
palace,1
tension,6
food,1
issue,3
church,4
assistance,6
supply,2
mankind,5
stranger,6
composer,2
idea,2
appointment,4
decision,3
drum,1
chance,2
hierarchy,5
manner,4
spirit,4
bolt,1
hatred,7
show,3
conclusion,2
pig,1
lion,1
retention,2
interaction,7
tax,2
midnight,1
bracelet,1
specialist,3
risk,3
physics,1
roof,1
frog,1
grandmother,7
body,1
circuit,1
dad,7
bet,4
camera,1
impairment,2
site,1
animal,1
equality,7
poetry,2
boredom,3
response,5
coffee,1
want,3
nerve,1
corn,1
play,3
trust,7
orchestra,3
wisdom,4
inch,1
duty,5
industry,2
limitation,2
hurt,6
capacity,2
car,1
ocean,1
injury,3
radio,1
misery,5
butter,1
chipmunk,1
reflex,1
incident,3
father,7
hospital,3
unit,1
origin,2
translation,2
envy,7
mystery,3
entree,1
reality,2
principle,3
holiday,3
logic,2
arrow,1
sedative,1
kite,1
guide,4
arc,1
boundary,3
forest,1
uniform,1
blood,4
paradigm,2
alligator,1
clothing,1
message,5
mileage,1
rule,3
insight,3
medicine,2
dove,1
aspect,1
hope,4
moral,5
acquisition,2
hat,1
object,1
sadness,5
sofa,1
quality,2
leader,6
tragedy,4
corporation,3
disaster,3
state,3
second,1
rhyme,1
uncertainty,3
time,1
brute,4
gender,5
assault,6
door,1
requirement,2
beverage,1
majority,3
circumstance,2
policeman,5
beetle,1
accumulation,1
bell,1
stride,1
lizard,1
addition,1
fallacy,2
summer,1
city,3
group,7
bubble,1
exception,2
puddle,1
lock,1
presence,3
jacket,1
lake,1
introduction,4
water,1
payment,3
diversity,5
regret,4
distraction,3
football,2
figure,2
eagle,1
stupidity,4
vapor,1
psalm,1
accident,3
pyramid,1
consideration,5
distance,3
refrigerator,1
brawl,6
orchid,1
ball,1
topic,3
situation,3
peach,1
flavor,1
genuine,6
hurricane,1
bird,1
ballot,2
reinforcement,3
duel,6
parish,3
edge,1
sole,1
malice,7
winter,1
caterpillar,1
tip,2
teacher,6
scent,1
towel,1
sky,1
obstruction,2
dagger,1
wave,1
satisfaction,4
irrigation,1
reputation,5
division,5
crime,4
fact,2
electricity,1
verse,1
pie,1
complication,3
coffin,1
hobby,2
loan,4
pretense,5
territory,1
knife,1
desk,1
economy,2
saloon,2
ambulance,1
benefactor,6
event,2
dozen,1
replacement,3
photograph,2
pawn,3
woman,6
pond,1
owner,3
tree,1
determination,3
context,2
grasshopper,1
guilt,5
attempt,2
month,1
traveler,2
marriage,7
dilemma,3
bedroom,1
jerk,4
math,1
freedom,4
inn,1
three,1
acre,1
band,3
eight,1
lane,1
butterfly,1
iron,1
cognition,2
democracy,5
annoyance,5
victim,6
heart,4
twig,1
disappointment,5
spelling,1
admiration,7
fifteen,1
leopard,1
punishment,6
instance,2
coincidence,3
hotel,1
latch,1
heap,1
toilet,1
abundance,1
myth,2
charity,6
difference,4
specimen,1
instinct,2
cup,1
stimulus,2
rabbit,1
necklace,1
meeting,6
clean,1
frustration,5
pimple,1
sister,7
advantage,3
atom,1
deputy,5
smell,1
phenomenon,2
lip,1
form,1
establishment,3
mastery,2
jewel,1
despair,4
