word,rating
truth,6
legality,2
drug,2
stranger,6
band,5
hotel,2
material,1
lesson,4
victim,5
extent,1
burner,1
suggestion,5
dagger,1
site,1
consequence,4
thing,1
degree,1
unity,7
duty,6
combination,3
guess,2
tool,1
incentive,4
anger,6
manner,5
satisfaction,5
supply,1
bag,1
paragraph,1
neighborhood,5
trust,7
philosophy,2
route,1
father,7
wolf,1
vocabulary,1
incident,3
teacher,7
contract,6
factory,1
rabbit,1
reality,1
territory,1
chief,6
salary,4
outcome,3
past,1
assumption,3
institute,4
chicken,1
street,1
willingness,5
reinforcement,4
crocodile,1
diet,1
bet,4
entree,1
fog,1
rule,5
example,3
moment,1
uncle,7
deputy,5
cow,1
result,3
coincidence,3
thorn,1
fat,1
occasion,3
mile,1
advantage,3
rent,4
time,1
spirit,4
corporation,5
helmet,1
composer,4
distance,4
engagement,7
duel,6
gender,5
individual,5
specialist,4
mankind,6
sky,1
gesture,6
cliff,1
line,1
tree,1
promotion,4
donor,5
acquisition,3
leader,7
replacement,4
flask,1
obstruction,3
pest,4
confidence,7
episode,3
show,4
hurricane,1
eight,1
calendar,1
bank,3
meeting,7
necklace,1
opposition,6
miracle,1
peach,1
christmas,6
vision,3
tension,6
odor,1
inch,1
perception,4
appointment,6
cocktail,1
blade,1
truck,1
peacemaker,7
marriage,7
chair,1
cranberry,1
payment,4
belief,4
microscope,1
significance,3
speech,5
cause,3
loan,4
entrance,1
lock,1
tennis,4
bed,1
retention,3
skunk,1
silence,4
coffee,3
scholar,4
holiday,6
paradigm,1
river,1
limitation,3
volt,1
description,3
bird,1
diversity,5
salad,1
trumpet,1
child,7
march,4
stride,1
apology,7
boulder,1
fallacy,3
shortness,1
knowledge,3
kite,1
diamond,3
starch,1
hat,1
pimple,1
advice,6
costume,3
mileage,1
exception,1
mud,1
skin,1
brevity,1
blood,4
record,1
puppy,4
heap,1
lobster,1
robbery,4
spelling,1
stapler,1
fabric,1
vapor,1
poll,4
road,1
handkerchief,1
stick,1
hospital,4
job,4
grammar,1
radio,1
irrigation,1
genuine,5
location,1
personality,7
waste,1
darkness,1
island,1
guilt,6
pie,1
difference,4
mastery,1
bullet,1
insight,4
metaphor,1
lunch,4
faith,5
midnight,1
typewriter,1
bolt,1
wood,1
disappointment,6
ignition,1
quality,3
conclusion,1
ballot,3
bracelet,1
propeller,1
hierarchy,5
escape,3
definition,1
grasshopper,1
identity,6
skull,1
preference,3
temple,3
nose,1
interruption,5
item,1
mold,1
disagreement,7
zoo,1
cucumber,1
mother,7
crime,4
electricity,1
friendship,7
sight,1
sister,7
value,4
atrocity,5
ignorance,3
establishment,4
sow,1
charity,6
shame,6
woman,6
tradition,5
arc,1
refrigerator,1
sedative,1
safety,4
murder,6
fantasy,3
mustard,1
grandmother,7
liar,7
coupon,1
nation,5
animal,1
knife,1
reason,3
intention,5
honesty,7
uniform,3
protection,5
pool,3
addition,1
story,4
awareness,4
adventurer,2
fireplace,3
state,3
frog,1
performance,4
squeak,1
mansion,1
station,1
emergence,1
edge,1
division,3
issue,4
betrayal,7
linen,1
potato,1
grass,1
roof,1
kitten,4
punishment,5
bottle,1
sandal,1
number,1
irony,3
riddle,3
pretense,5
consideration,6
category,1
lisp,3
chance,1
queen,5
origin,1
brute,4
calculation,1
jerk,4
adversity,3
logic,1
majority,4
claim,3
selection,1
flavor,1
measure,1
ceiling,1
oven,1
apple,1
independence,4
affection,7
hurt,6
loafer,3
underworld,4
improvement,3
tip,3
method,1
view,3
name,5
translation,3
member,6
lake,1
macaroni,1
corpse,1
intelligence,3
alley,1
rainbow,1
love,7
beetle,1
ally,7
leopard,1
injury,3
uncertainty,4
justification,4
tendency,3
attitude,5
context,3
lemon,1
twig,1
aspect,1
door,1
menu,1
impairment,3
pond,1
water,1
capacity,3
self,5
figure,3
snow,1
moral,5
duck,1
cake,3
dentist,4
riot,4
risk,4
clothing,1
attempt,1
destiny,3
margin,1
brain,1
design,1
rhyme,1
exclusion,5
brawl,5
youth,4
prop,1
situation,3
peace,6
resort,3
explanation,5
effect,3
presence,3
gun,1
effort,3
disaster,3
park,3
horse,1
television,1
imagination,3
thought,3
sole,1
candy,1
unit,1
heart,6
damage,4
real,1
complication,5
comparison,4
germ,1
poetry,3
car,1
hope,6
tomato,1
writing,1
fight,6
arrangement,3
jewel,1
ditch,1
theory,1
debt,4
tide,1
stupidity,3
criticism,6
city,4
recital,4
mind,3
eyeball,1
lettuce,1
opportunity,3
corn,1
football,4
worry,5
beauty,3
phenomenon,1
talent,3
property,3
interior,1
revenge,7
convergence,3
appeal,4
impossibility,1
bandit,3
sugar,1
possibility,1
boundary,4
literature,4
landscape,1
announcement,4
shock,4
elephant,1
identification,3
kindness,7
permission,5
bridge,3
circumstance,3
clearance,1
steam,1
cognition,1
nerve,3
moonlight,1
mountain,1
skill,3
comprehension,3
robin,1
lizard,1
hazard,1
distraction,3
missile,1
food,3
instructor,7
professor,7
mosquito,1
attention,5
clean,1
physics,1
winter,1
master,5
information,3
misery,5
scent,1
second,1
medicine,4
construction,3
dozen,1
alligator,1
decision,3
snake,1
cup,1
owner,3
forest,1
mystery,3
regulation,4
dimension,1
circuit,1
responsibility,6
duration,1
play,4
volume,1
visitor,6
fate,3
suspect,4
competence,3
gorilla,1
magic,1
itch,1
prediction,3
contempt,7
leadership,7
reduction,1
importance,3
annoyance,5
parish,4
hog,1
curfew,3
group,6
baby,7
fear,5
lens,1
idea,3
