word,rating
suit,2
performance,4
cognition,2
hat,1
disappointment,6
city,3
independence,6
hotel,2
guilt,6
bubble,3
marriage,7
neighborhood,5
adversity,5
crown,2
fisherman,2
peach,1
lion,2
vapor,1
fantasy,5
advice,6
metaphor,2
blade,1
arc,1
lamp,1
square,1
accident,3
attitude,6
material,2
outcome,4
error,4
puddle,1
comparison,5
regulation,4
cowardice,5
engagement,7
site,2
professor,6
mosquito,1
mold,1
irony,3
contempt,7
purpose,5
knife,1
opportunity,5
curfew,4
despair,5
anxiety,6
cloth,1
truck,1
stride,2
three,1
mind,3
sword,1
spider,1
baby,7
inn,2
bullet,1
trumpet,1
costume,3
leopard,1
diversity,5
river,1
duty,6
math,1
bell,1
ceiling,1
blood,4
landscape,1
photograph,4
consideration,6
chief,6
witness,6
insight,5
fear,5
bird,1
butter,1
equality,7
perception,5
availability,4
weather,1
hierarchy,6
toilet,1
principle,5
propeller,1
future,4
riddle,3
promotion,4
annoyance,6
advantage,5
spelling,1
key,2
typewriter,1
sight,2
occasion,4
gun,1
odor,1
ambulance,2
past,4
lane,1
decision,5
volt,1
band,4
ocean,1
sedative,1
rabbit,1
opposition,6
clean,2
boy,7
riot,6
nerve,5
confidence,6
frustration,6
specialist,5
recognition,6
kitten,1
pawn,4
selection,4
mile,1
genuine,6
beetle,1
job,4
towel,1
issue,5
dynasty,6
sandal,1
establishment,5
dagger,1
neck,1
stapler,1
fight,6
lightning,1
lunch,4
second,1
child,7
exclusion,7
description,3
art,3
suggestion,5
development,4
magnitude,2
institute,4
sow,1
alley,1
time,3
honesty,7
produce,2
arrangement,5
bag,1
intention,5
group,7
body,2
rebel,6
midnight,1
drama,6
distraction,5
bracelet,2
proportion,2
horse,1
crime,6
core,4
personality,7
park,3
disaster,4
cocktail,3
suspect,5
philosophy,4
literature,4
limitation,5
magic,3
conscience,6
teacher,7
destiny,5
murder,7
assistance,6
escape,5
affection,7
ability,4
cake,3
football,3
brain,2
psalm,2
fountain,1
imagination,4
state,4
majority,5
tool,2
incentive,5
stranger,7
interaction,7
enemy,7
stick,1
leader,7
competence,5
bedroom,3
cottage,2
pest,4
subtraction,1
lake,1
jacket,1
volume,2
spirit,5
orchestra,5
improvement,5
darkness,2
chicken,1
mileage,1
steam,1
thought,5
criticism,6
reality,4
segment,2
