word,rating
coffin,3
month,2
leader,5
duty,5
incident,3
pill,2
pawn,3
mosquito,2
orchid,3
parish,3
lettuce,2
wallet,2
example,6
payment,3
separation,4
ocean,3
perception,6
key,5
contempt,4
road,2
bell,2
competence,6
hog,2
principle,6
philosophy,6
regret,4
moonlight,3
butter,2
accident,3
bandit,3
guilt,4
specimen,3
flask,2
subtraction,5
zoo,2
nerve,3
adventurer,3
fantasy,5
object,4
contract,4
art,5
personality,5
grandmother,2
behavior,4
helmet,2
midnight,3
helplessness,4
fountain,3
loan,3
permission,4
worry,5
mountain,3
calculation,6
laughter,3
play,4
inn,2
costume,3
heart,4
theory,6
visitor,3
idea,7
announcement,3
income,3
arrow,2
irrigation,2
abundance,3
wage,3
uncertainty,5
horse,2
cat,2
guide,4
distribution,3
drum,2
fate,4
tongue,3
moment,3
opportunity,5
itch,2
difference,4
cause,5
leopard,2
infection,3
territory,3
dimension,5
fog,2
fireplace,2
time,4
teacher,4
occasion,3
occupation,4
core,5
silence,3
vocabulary,5
ankle,2
riot,3
skull,2
bed,2
variety,4
file,3
consideration,5
rainbow,3
measure,4
sugar,2
envy,4
baby,2
linen,2
enemy,3
three,2
mile,2
opinion,6
food,2
impairment,3
beauty,4
performance,4
ambulance,2
punishment,4
starch,2
salary,3
selection,5
significance,5
corpse,3
metaphor,5
cup,2
job,4
response,5
description,5
tradition,4
rule,5
hurricane,3
assumption,5
economy,4
degree,4
appeal,4
lion,2
skunk,2
stranger,3
march,2
proof,5
member,4
eagle,2
suit,2
shape,4
disaster,3
clothing,2
uncle,2
produce,3
unit,4
importance,5
accomplishment,5
empty,3
awareness,6
capacity,5
neck,2
standard,4
ambition,5
propeller,2
cake,2
evidence,5
tennis,2
physics,5
honesty,5
odor,2
landscape,3
lamp,2
circuit,3
injury,3
gorilla,2
master,4
university,4
pigeon,2
hospital,2
shirt,2
bank,3
camera,2
sanctuary,3
pest,2
comparison,4
kindness,4
category,4
recognition,5
obstruction,3
rocket,2
ball,2
circumstance,4
mold,2
writing,5
banana,2
idiom,5
marriage,4
cloth,2
pile,2
comprehension,6
branch,3
edge,3
incentive,4
expression,5
combination,4
jewel,3
rabbit,2
origin,4
requirement,4
mankind,4
microscope,3
view,4
professor,4
typewriter,2
ceiling,2
purpose,5
ditch,2
wave,2
policeman,2
season,3
guess,4
summer,2
margin,3
complication,4
establishment,3
betrayal,4
towel,2
math,5
hat,2
fabric,2
name,3
refrigerator,2
segment,4
conference,3
tendency,4
specialist,4
drama,3
boulder,2
property,4
division,4
site,3
fallacy,5
meeting,4
coupon,2
television,2
mastery,5
identification,5
promotion,4
moral,5
correspondent,3
individual,4
brawl,3
soul,4
retention,5
dagger,3
instance,4
impossibility,4
lightning,2
pig,2
quality,4
corn,2
bullet,2
truth,6
state,3
assault,4
entrance,3
amount,3
friendship,4
macaroni,2
topic,4
border,3
clearance,3
determination,5
route,3
puddle,2
thing,3
arc,2
sky,2
tree,2
student,4
tip,4
presence,4
self,5
autumn,3
love,4
peace,4
episode,3
conscience,5
sight,4
length,3
caterpillar,2
tool,3
body,4
latch,3
cow,3
spirit,4
roof,2
charter,3
reputation,4
lesson,5
fisherman,3
tallness,2
dozen,2
boredom,3
salad,2
magic,5
acre,2
palace,2
ring,2
stride,3
money,3
butterfly,2
equality,5
anger,4
pretense,4
justice,5
unity,4
engagement,4
industry,3
sister,3
calendar,2
attempt,5
mystery,4
criticism,5
phenomenon,5
beast,3
river,3
alley,2
chance,4
atrocity,4
laundry,3
uniform,2
translation,4
entree,2
riddle,3
father,3
outfit,2
blood,4
danger,5
fifteen,2
beverage,3
heap,2
liar,4
mind,7
pond,2
shortness,2
tune,4
boundary,3
thorn,2
mileage,3
vapor,2
toilet,2
sneeze,3
synagogue,2
rhyme,3
gesture,3
island,3
leadership,5
disgust,4
democracy,5
shrimp,2
woman,3
sword,2
majority,4
shock,3
ability,5
lane,2
responsibility,5
alligator,2
supply,3
child,4
crown,4
anxiety,4
intelligence,6
kitten,2
holiday,3
waste,3
mud,2
factory,2
opposition,4
winter,3
grammar,5
peacemaker,4
hatred,4
reduction,4
stupidity,4
belief,6
missile,2
instructor,4
assistance,4
jacket,3
park,3
genuine,4
law,4
republic,4
denial,5
puppy,2
story,5
consistency,4
acquisition,4
stapler,2
event,3
duel,3
claim,5
reality,5
hierarchy,4
victim,4
mustard,2
ceremony,3
character,5
skin,2
poll,3
nation,4
drug,3
spider,2
lily,2
bet,3
owner,3
manner,4
amplitude,2
cowardice,4
nose,2
darkness,3
ignition,3
inch,2
scholar,5
fat,2
empire,4
brother,3
beetle,2
reason,5
charity,4
bolt,3
definition,5
crime,5
flavor,2
pie,2
speech,5
lamb,2
miracle,4
decision,5
line,3
bird,2
opera,3
grief,4
bridge,3
despair,4
handkerchief,3
lobster,2
mother,3
limitation,5
traveler,3
underworld,4
disappointment,4
iron,3
fact,5
development,4
photograph,3
artist,5
explanation,5
freedom,5
preparation,5
raspberry,2
gender,3
want,4
lisp,2
loafer,3
intention,5
twig,2
photo,3
effort,5
tomato,2
record,4
bubble,2
future,5
instinct,5
necklace,2
hope,4
attitude,5
pimple,2
possibility,4
lock,3
music,5
window,3
sow,2
ignorance,4
regulation,4
knowledge,6
shame,4
apple,2
car,2
shark,2
lemon,3
steam,2
