word,rating
candidate,1
irrigation,2
democracy,1
snow,2
announcement,1
neighborhood,1
music,1
crown,1
identity,1
midnight,1
hurt,1
adventurer,1
comparison,1
arrow,1
method,1
segment,1
disappointment,1
specialist,1
majority,1
lily,3
rainbow,1
iron,2
relief,1
bolt,1
riot,1
stride,1
hope,1
shortness,1
ally,1
economy,1
ditch,2
stimulus,1
justification,1
pie,7
clearance,1
sight,1
ambulance,1
blood,4
pile,1
limitation,1
abundance,1
outcome,1
regulation,1
cake,7
macaroni,7
twig,2
cognition,1
beast,2
grammar,1
duty,1
standard,1
talent,1
roof,1
lens,1
student,1
worry,1
instinct,1
guess,1
second,1
nation,1
uniform,1
cranberry,7
route,1
ignition,2
occupation,1
separation,1
linen,1
view,1
speech,1
obstruction,1
soul,1
grandmother,1
dove,2
sofa,1
regret,1
suit,1
frustration,1
disaster,1
skin,2
football,1
appeal,1
integrity,1
adversity,1
memory,1
skull,1
station,1
fate,1
consequence,1
attempt,1
raspberry,7
university,1
cloth,1
cup,3
context,1
poetry,1
candy,7
mileage,1
liar,1
trust,1
oven,3
key,1
traveler,1
mustard,7
admiration,1
sadness,1
accumulation,1
conscience,1
rabbit,4
fireplace,2
bridge,1
measure,1
costume,1
intention,1
menu,5
deduction,1
window,1
loafer,1
butter,7
convergence,1
fight,1
winter,1
verse,1
advice,1
form,1
immortality,1
engagement,1
mind,1
trumpet,1
margin,1
puddle,1
amplitude,1
orchid,3
scene,1
reflex,1
interior,1
empire,1
insight,1
aspect,1
denial,1
grasshopper,2
stapler,1
tallness,1
cause,1
article,1
opposition,1
introduction,1
retention,1
pretense,1
capacity,1
pigeon,2
silence,1
boy,1
mastery,1
definition,1
grief,1
replacement,1
quality,1
skill,1
affection,1
thorn,2
reality,1
banana,7
leader,1
danger,1
self,1
edge,1
lunch,7
laughter,1
myth,1
pawn,1
reputation,1
dozen,1
dagger,1
donor,1
duel,1
arc,1
temple,1
shame,1
victim,1
deceit,1
dad,1
paradigm,1
proof,1
charity,1
vocabulary,1
brother,1
pillow,1
propeller,1
significance,1
rule,1
friendship,1
weight,1
suspect,1
marriage,1
episode,1
determination,1
photo,1
landscape,1
shape,1
rhyme,1
situation,1
love,1
synagogue,1
moral,1
object,1
opinion,1
miracle,1
beaver,2
march,1
fat,6
income,1
requirement,1
sanctuary,1
lobster,7
palace,1
bank,1
pig,5
moonlight,1
coffee,7
core,2
competence,1
wood,2
salary,1
cow,5
protection,1
woman,1
brain,3
television,1
justice,1
brawl,1
unity,1
nose,2
wave,1
mankind,1
interruption,1
bottle,2
spelling,1
lizard,2
foundation,1
hurricane,1
professor,1
institute,1
sugar,7
helplessness,1
purpose,1
lane,1
territory,1
contract,1
coffin,1
bird,2
physics,1
proportion,1
line,1
salad,7
consistency,2
development,1
holiday,1
exclusion,1
event,1
jewel,1
promotion,1
acre,1
pest,2
availability,1
gender,1
fantasy,1
shock,1
performance,1
phenomenon,1
uncertainty,1
weather,1
reinforcement,1
time,1
necessity,1
towel,1
saloon,3
permission,1
category,1
bandit,1
doctor,1
diet,6
tide,1
heresy,1
length,1
policeman,1
magic,1
apple,7
unit,1
queen,1
mystery,1
emergence,1
republic,1
contempt,1
law,1
baby,1
starch,5
radio,1
kitten,1
description,1
eagle,2
preference,1
theory,1
variety,1
group,1
alley,1
burner,3
material,1
darkness,1
mile,1
toilet,1
medicine,4
security,1
lemon,7
bed,1
distance,1
file,1
kite,1
fear,1
suggestion,1
robin,2
ocean,2
cat,2
germ,2
art,1
eight,1
individual,1
nurse,1
correspondent,1
claim,1
butterfly,1
duck,7
lamb,7
horse,4
mansion,1
real,1
missile,1
effect,1
truth,1
incentive,1
border,1
diamond,1
beauty,1
guide,1
drum,1
logic,1
assumption,1
infection,1
lock,1
explanation,1
thing,1
benefactor,1
bag,1
reason,1
fog,1
establishment,1
gesture,1
vapor,2
increase,1
mercy,1
tendency,1
destiny,1
figure,1
pyramid,1
translation,1
autumn,2
entrance,1
atrocity,1
lamp,1
squeak,1
risk,1
occasion,1
road,1
ignorance,1
difference,1
mosquito,2
street,1
boredom,1
peace,1
grass,2
location,1
knife,2
calculation,1
opportunity,1
season,1
wolf,2
neck,1
extent,1
typewriter,1
shark,6
reduction,1
branch,2
empty,1
heart,2
chicken,7
malice,1
zoo,1
beetle,2
band,1
lisp,1
interaction,1
owner,1
cowardice,1
corporation,1
incident,1
parish,1
site,1
identification,1
bracelet,1
mud,2
christmas,4
evidence,1
produce,6
park,1
anxiety,1
cucumber,7
coupon,1
dentist,1
lettuce,7
prop,1
guilt,1
leopard,2
imagination,1
ankle,1
conference,1
impairment,1
lip,2
tension,1
father,1
pill,3
duration,1
teacher,1
faith,1
handkerchief,1
microscope,1
eyeball,1
construction,1
camera,1
want,1
boat,1
animal,4
future,1
alphabet,1
onion,7
ambition,1
degree,1
sword,1
church,1
exception,1
supply,1
accident,1
wage,1
calendar,1
laundry,1
industry,1
manner,1
hazard,1
peach,7
philosophy,1
behavior,1
misery,1
response,1
fallacy,1
specimen,2
state,1
thought,1
belief,1
ballot,1
opponent,1
show,1
independence,1
temperature,1
blade,1
satisfaction,1
corn,7
alligator,4
literature,1
metaphor,1
youth,1
bullet,1
charter,1
car,1
mold,5
principle,1
circumstance,1
property,1
wish,1
conclusion,1
cocktail,7
division,1
mountain,1
volcano,1
item,1
stupidity,1
steam,3
anger,1
writing,1
leadership,1
rent,1
stranger,1
magnitude,1
hospital,1
river,1
photograph,1
opera,1
name,1
flask,2
appointment,1
rocket,1
escape,1
distraction,1
city,1
meeting,1
latch,1
nerve,1
robbery,1
instance,1
lesson,1
paragraph,1
vision,1
frog,4
sole,5
jacket,1
tradition,1
past,1
sister,1
payment,1
gun,1
size,1
curfew,1
food,7
tragedy,1
legality,1
hotel,1
mother,1
outfit,1
diversity,1
example,1
girl,1
issue,1
despair,1
three,1
job,1
waste,2
prediction,1
tree,2
selection,1
responsibility,1
skunk,6
psalm,1
presence,1
resort,1
month,1
effort,1
knowledge,1
tip,1
lake,1
ring,1
possibility,1
comprehension,1
injury,1
attention,1
door,1
confidence,1
refrigerator,3
value,1
math,1
chocolate,7
chair,1
clean,1
apology,1
acquisition,1
scent,7
irony,1
expression,1
enemy,1
mattress,1
necklace,1
potato,7
truck,1
factory,1
jerk,1
tune,1
island,1
combination,1
underworld,1
idiom,1
lightning,1
drama,1
bubble,2
honesty,1
sandal,1
murder,1
drug,4
ownership,1
willingness,1
body,1
visitor,1
boulder,1
preparation,1
cliff,1
production,1
sneeze,1
origin,1
message,1
itch,1
topic,1
wallet,1
cottage,1
lion,4
advantage,1
water,4
awareness,1
pimple,2
dimension,1
sow,5
sedative,3
character,1
kindness,1
deputy,1
rebel,1
beverage,7
revenge,1
odor,7
poll,1
hat,1
chipmunk,2
ceremony,1
summer,1
spider,2
decision,1
composer,1
safety,1
volume,1
scholar,1
consideration,1
crisis,1
hierarchy,1
impossibility,1
personality,1
fact,1
assault,1
assistance,1
brevity,1
puppy,1
accomplishment,1
boundary,1
betrayal,1
smell,7
result,1
chief,1
story,1
amount,1
coincidence,1
forest,2
attitude,1
shirt,1
damage,1
tongue,6
genuine,1
clothing,1
moment,1
corpse,3
volt,1
inch,1
child,1
bell,1
fountain,1
loan,1
chance,1
tomato,7
gorilla,4
chlorine,5
improvement,1
ability,1
electricity,1
information,1
bet,1
arrangement,1
tool,1
number,1
addition,1
tennis,1
freedom,1
design,1
atom,1
instructor,1
shrimp,7
crocodile,5
fifteen,1
bedroom,1
flavor,7
brute,1
member,1
entree,7
witness,1
intelligence,1
hatred,1
fabric,1
dynasty,1
ball,1
inn,2
artist,1
importance,1
punishment,1
uncle,1
dilemma,1
snake,4
idea,1
stick,1
caterpillar,2
ceiling,1
spirit,1
wisdom,1
hog,6
circuit,1
crime,1
subtraction,1
recognition,1
square,1
money,1
helmet,1
envy,1
debt,1
distribution,1
pool,1
sky,1
originality,1
thief,1
record,1
play,1
disagreement,1
newspaper,1
perception,1
recital,1
heap,1
tax,1
master,1
pond,1
peacemaker,1
annoyance,1
orchestra,1
elephant,3
equality,1
desk,1
fisherman,1
disgust,5
complication,1
hobby,1
criticism,1
riddle,1
error,1
