word,rating
lake,6
ambition,1
chance,1
individual,2
apology,1
opponent,2
boredom,1
cowardice,1
beetle,6
silence,1
bet,1
animal,5
coupon,4
faith,1
liar,2
lip,7
tongue,7
originality,1
ankle,7
potato,6
accumulation,1
outfit,6
chair,6
cognition,1
station,3
disaster,1
real,1
dilemma,1
scene,2
ally,2
ownership,1
theory,1
reinforcement,1
puppy,7
guide,2
damage,2
circumstance,1
state,1
response,1
key,7
boat,5
degree,1
crown,6
myth,1
blood,7
deduction,1
forest,4
latch,7
tune,1
show,1
interior,2
starch,5
mankind,1
infection,3
fabric,7
wood,7
tragedy,1
germ,2
iron,7
spider,6
calendar,3
affection,2
photograph,5
territory,2
incident,1
vapor,4
dentist,2
sword,7
flavor,2
clean,4
consistency,4
appeal,1
identification,1
fact,1
route,2
linen,7
macaroni,6
skin,7
stride,3
writing,2
roof,5
menu,4
division,1
value,1
suit,6
lamp,6
personality,1
contract,2
cloth,7
amount,1
intention,1
magic,1
confidence,1
duration,1
sandal,7
thing,2
mattress,7
addition,1
newspaper,5
opposition,1
leopard,6
pigeon,6
clearance,1
opinion,1
play,2
heart,5
irrigation,4
clothing,7
distance,1
fate,1
calculation,1
number,1
wisdom,1
vocabulary,1
talent,1
character,1
nose,7
salad,6
tree,6
risk,1
definition,1
ditch,5
hobby,1
adversity,1
inn,3
butter,7
pyramid,5
tomato,7
riot,2
independence,1
itch,7
temple,4
teacher,2
brain,5
occupation,1
ignition,3
suspect,2
costume,6
door,7
necessity,1
equality,1
orchid,6
bag,6
dove,6
chlorine,4
reflex,4
conference,1
result,1
helmet,7
beauty,1
shortness,2
verse,1
exception,1
bird,6
circuit,5
queen,2
charter,2
principle,1
music,1
want,1
relief,3
moral,1
jerk,4
metaphor,1
scent,2
girl,2
tradition,1
development,1
crisis,1
bubble,6
camera,6
pond,6
decision,1
job,1
frustration,1
error,1
student,2
reputation,1
fear,1
tool,7
shrimp,6
refrigerator,7
empty,2
kindness,1
impairment,1
wish,1
alligator,6
moment,1
injury,4
master,2
file,6
factory,3
body,7
weight,6
tide,4
lemon,6
television,6
coffin,6
admiration,1
tip,3
complication,1
shock,4
past,1
park,3
line,3
nerve,4
income,1
specialist,2
lesson,1
cause,1
squeak,1
insight,1
hotel,3
peacemaker,2
law,1
conscience,1
misery,1
dimension,1
pill,7
alley,3
banana,7
pest,3
debt,1
march,3
justice,1
sanctuary,2
meeting,1
cucumber,7
expression,2
opera,1
significance,1
intelligence,1
object,5
tallness,2
grasshopper,6
purpose,1
mosquito,5
assault,4
pillow,7
anxiety,1
hope,1
fountain,5
benefactor,2
love,1
drum,6
stimulus,3
beverage,6
mountain,4
capacity,1
awareness,1
danger,1
raspberry,7
reality,1
acquisition,1
snow,7
appointment,1
ocean,5
wave,5
composer,2
guilt,1
payment,1
jacket,7
city,2
lamb,7
retention,1
requirement,1
miracle,1
segment,3
oven,6
kitten,7
trust,1
flask,7
preparation,1
imagination,1
bridge,4
towel,7
coincidence,1
context,1
hospital,2
article,3
mercy,1
rabbit,7
spirit,1
rebel,2
interruption,1
design,2
criticism,1
duty,1
fog,5
peach,7
professor,2
friendship,1
cup,7
length,2
form,3
lunch,5
square,4
empire,1
pimple,7
shirt,7
pile,4
abundance,1
visitor,2
responsibility,1
location,1
corporation,1
literature,1
laundry,6
landscape,3
eagle,5
presence,1
tendency,1
construction,3
regulation,1
rocket,5
church,3
doctor,2
topic,1
midnight,1
conclusion,1
neck,7
car,5
fat,7
volume,2
story,1
physics,1
security,1
hog,6
name,1
lens,6
cow,6
chipmunk,6
christmas,1
possibility,1
suggestion,1
fallacy,1
robbery,1
assistance,1
distribution,1
skill,1
stranger,2
record,4
instructor,2
mold,6
occasion,1
hurricane,4
medicine,6
cocktail,6
institute,2
pig,6
guess,1
uncle,2
owner,2
hazard,1
desk,7
apple,7
pie,7
convergence,1
ability,1
democracy,1
grief,1
bed,7
fantasy,1
bolt,7
material,6
issue,1
rent,1
belief,1
rhyme,1
hat,7
variety,1
consideration,1
wage,1
arrow,7
identity,1
advice,1
corpse,6
contempt,1
message,1
math,1
paradigm,1
lightning,3
necklace,7
idea,1
assumption,1
future,1
bracelet,7
despair,1
stupidity,1
skunk,6
cat,7
size,2
method,1
pawn,6
laughter,1
cottage,3
ambulance,5
puddle,7
industry,1
effect,1
crocodile,6
proof,1
waste,3
immortality,1
economy,1
property,3
chocolate,7
scholar,2
incentive,1
coffee,6
tension,4
consequence,1
lobster,6
opportunity,1
uncertainty,1
volt,3
cake,7
justification,1
self,1
safety,1
fireplace,5
grammar,1
leader,2
establishment,1
irony,1
poll,1
fisherman,2
season,1
lane,3
odor,2
event,1
thief,2
saloon,3
extent,1
introduction,1
caterpillar,7
grandmother,2
entree,6
category,1
idiom,1
arc,4
winter,4
explanation,1
moonlight,1
figure,4
shark,6
hurt,6
member,2
riddle,1
adventurer,2
worry,1
