word,rating
line,3
skill,1
nose,6
knowledge,1
information,1
rainbow,2
ownership,1
faith,1
affection,2
zoo,3
correspondent,2
rebel,2
moonlight,2
photo,5
opportunity,1
anger,2
coupon,5
adventurer,2
fabric,7
itch,7
character,1
cat,7
crisis,1
danger,1
sneeze,6
identification,2
writing,3
behavior,1
tendency,1
burner,6
baby,7
variety,1
mansion,4
uncle,3
macaroni,6
prediction,1
mud,7
engagement,1
square,4
odor,2
window,6
route,2
tide,4
location,1
resort,3
destiny,1
preference,1
helmet,7
occasion,1
outcome,1
unity,1
deduction,1
fate,1
safety,1
cottage,4
irony,1
fear,2
horse,7
onion,6
peace,1
cake,7
opinion,1
bandit,2
imagination,1
tradition,1
belief,1
method,1
menu,5
measure,2
importance,1
propeller,6
park,3
development,1
escape,2
kitten,7
volcano,4
consistency,4
diamond,6
promotion,1
pillow,7
confidence,1
literature,2
incentive,1
ally,2
donor,2
magic,1
arrangement,2
boulder,7
produce,6
independence,1
autumn,3
honesty,1
island,3
love,2
poll,2
entrance,4
pest,4
shortness,2
suspect,2
example,1
cowardice,1
alley,4
opera,2
thief,2
factory,4
charter,2
lobster,7
peacemaker,2
combination,1
liar,2
degree,2
size,3
duck,7
fisherman,3
heresy,1
significance,1
vocabulary,1
guess,1
murder,2
bridge,5
boy,4
microscope,6
lisp,2
university,3
lily,6
fight,4
opposition,1
ditch,5
preparation,1
chicken,7
sow,6
salad,6
betrayal,1
mercy,1
street,5
dimension,2
calendar,5
income,1
fog,4
originality,1
curfew,1
weather,4
music,2
willingness,1
rent,1
bed,7
underworld,2
wish,1
starch,5
wallet,7
volume,2
grief,2
elephant,7
explanation,1
miracle,1
idiom,1
episode,1
announcement,1
past,1
station,4
riot,3
soul,1
effect,1
selection,1
bullet,6
stick,7
proportion,1
property,2
memory,1
contract,4
intention,1
lens,6
assumption,1
recognition,1
youth,2
silence,1
cloth,7
performance,2
recital,2
master,2
salary,1
ankle,7
mother,4
foundation,3
story,1
cucumber,7
availability,1
nurse,3
metaphor,1
grass,7
brother,3
handkerchief,7
comprehension,1
banana,7
television,6
snow,7
amount,1
suit,7
neck,7
clearance,1
standard,1
legality,1
convergence,1
art,2
trumpet,6
diet,1
institute,2
appeal,1
costume,7
prop,6
proof,2
oven,6
candy,7
contempt,1
ceremony,2
eyeball,6
dentist,3
suggestion,1
beauty,1
waste,3
chocolate,7
shirt,7
cause,1
integrity,1
hog,7
nation,1
lamb,7
conscience,1
chlorine,3
extent,1
drama,1
anxiety,2
design,2
record,5
cranberry,7
money,6
mustard,6
calculation,1
protection,1
leadership,1
adversity,1
skin,7
snake,7
mold,6
effort,2
increase,1
subtraction,1
duration,1
description,1
member,2
dynasty,1
revenge,1
production,1
skull,7
mile,1
necessity,1
ambition,1
branch,7
child,5
enemy,2
identity,1
potato,7
professor,2
mosquito,6
doctor,3
artist,2
girl,4
crocodile,7
job,1
debt,1
missile,6
palace,4
tension,3
food,7
issue,1
church,4
assistance,1
supply,2
mankind,1
stranger,2
composer,2
idea,1
appointment,1
decision,1
drum,7
chance,1
hierarchy,1
manner,1
spirit,1
bolt,7
hatred,1
show,2
conclusion,1
pig,7
lion,7
retention,1
interaction,2
tax,1
midnight,1
bracelet,7
specialist,2
risk,1
physics,1
roof,5
frog,7
grandmother,4
body,7
circuit,5
dad,4
bet,1
camera,7
impairment,1
site,2
animal,6
equality,1
poetry,1
boredom,1
response,1
coffee,7
want,1
nerve,4
corn,7
play,2
trust,1
orchestra,3
wisdom,1
inch,2
duty,1
industry,1
limitation,1
hurt,5
capacity,1
car,6
ocean,5
injury,5
radio,6
misery,1
butter,7
chipmunk,7
reflex,3
incident,1
father,4
hospital,4
unit,1
origin,1
translation,1
envy,1
mystery,1
entree,7
reality,1
principle,1
holiday,1
logic,1
arrow,7
sedative,5
kite,6
guide,2
arc,3
boundary,2
forest,4
uniform,7
blood,7
paradigm,1
alligator,7
clothing,7
message,2
mileage,1
rule,1
insight,1
medicine,5
dove,7
aspect,1
hope,1
moral,1
acquisition,1
hat,7
object,5
sadness,1
sofa,7
quality,1
leader,2
tragedy,1
corporation,1
disaster,1
state,1
second,1
rhyme,1
uncertainty,1
time,1
brute,4
gender,1
assault,4
door,7
requirement,1
beverage,7
majority,1
circumstance,1
policeman,3
beetle,7
accumulation,1
bell,7
stride,3
lizard,7
addition,1
fallacy,1
summer,3
city,3
group,2
bubble,6
exception,1
puddle,7
lock,7
presence,1
jacket,7
lake,5
introduction,1
water,7
payment,2
diversity,1
regret,1
distraction,1
football,7
figure,4
eagle,6
stupidity,1
vapor,4
psalm,2
accident,2
pyramid,6
consideration,1
distance,1
refrigerator,7
brawl,4
orchid,6
ball,7
topic,1
situation,1
peach,7
flavor,2
genuine,1
hurricane,4
bird,6
ballot,5
reinforcement,2
duel,3
parish,2
edge,5
sole,6
malice,1
winter,3
caterpillar,7
tip,3
teacher,2
scent,2
towel,7
sky,2
obstruction,4
dagger,7
wave,5
satisfaction,1
irrigation,4
reputation,1
division,1
crime,1
fact,1
electricity,4
verse,1
pie,7
complication,1
coffin,6
hobby,1
loan,1
pretense,1
territory,2
knife,7
desk,7
economy,1
saloon,4
ambulance,6
benefactor,2
event,1
dozen,1
replacement,1
photograph,5
pawn,6
woman,4
pond,5
owner,2
tree,7
determination,1
context,1
grasshopper,7
guilt,1
attempt,1
month,1
traveler,2
marriage,1
dilemma,1
bedroom,4
jerk,4
math,1
freedom,1
inn,4
three,1
acre,2
band,4
eight,1
lane,4
butterfly,6
iron,7
cognition,1
democracy,1
annoyance,1
victim,2
heart,6
twig,7
disappointment,1
spelling,1
admiration,1
fifteen,1
leopard,7
punishment,2
instance,1
coincidence,1
hotel,4
latch,7
heap,5
toilet,7
abundance,1
myth,1
charity,1
difference,1
specimen,5
instinct,1
cup,7
stimulus,2
rabbit,7
necklace,7
meeting,2
clean,3
frustration,1
pimple,7
sister,3
advantage,1
atom,1
deputy,2
smell,2
phenomenon,1
lip,7
form,3
establishment,2
mastery,1
jewel,7
despair,1
relief,2
tomato,7
tool,7
blade,7
loafer,7
accomplishment,1
future,1
ring,7
tennis,4
chair,7
beast,6
responsibility,1
attitude,1
student,2
skunk,6
exclusion,1
intelligence,1
christmas,2
margin,2
lemon,7
infection,4
construction,3
scholar,2
lightning,2
claim,1
item,4
apple,7
spider,7
value,1
rocket,6
consequence,1
helplessness,1
personality,1
view,2
separation,1
criticism,1
lettuce,7
