word,rating
ability,2
abundance,3
accident,4
accomplishment,5
accumulation,3
acquisition,4
acre,2
addition,3
admiration,5
advantage,4
adventurer,3
adversity,2
advice,4
affection,5
alley,3
alligator,2
ally,4
alphabet,3
ambition,5
ambulance,2
amount,4
amplitude,3
anger,5
animal,2
ankle,4
announcement,3
annoyance,5
anxiety,6
apology,4
appeal,5
apple,2
appointment,3
arc,4
arrangement,5
arrow,2
art,3
article,4
artist,5
aspect,4
assault,2
assistance,5
assumption,4
atom,3
atrocity,6
attempt,5
attention,4
attitude,5
autumn,2
availability,3
awareness,4
baby,2
bag,3
ball,2
ballot,4
banana,2
band,3
bandit,5
bank,4
beast,2
beauty,5
beaver,3
bed,4
bedroom,2
beetle,3
behavior,4
belief,5
bell,2
benefactor,5
bet,4
betrayal,6
beverage,3
bird,2
blade,4
blood,5
boat,3
body,2
bolt,4
border,5
boredom,6
bottle,3
boulder,4
boundary,5
boy,2
bracelet,3
brain,4
branch,5
brawl,6
brevity,4
bridge,5
brother,2
brute,6
bubble,3
bullet,4
burner,5
butter,2
butterfly,3
cake,2
calculation,4
calendar,5
camera,3
candidate,4
candy,2
capacity,5
car,3
cat,2
category,4
caterpillar,3
cause,5
ceiling,4
ceremony,5
chair,3
chance,4
character,5
charity,6
charter,4
chicken,2
chief,3
child,2
chipmunk,3
chlorine,4
chocolate,2
christmas,5
church,3
circuit,4
circumstance,5
city,3
claim,4
clean,2
clearance,5
cliff,3
cloth,4
clothing,2
cocktail,5
coffee,3
coffin,6
cognition,5
coincidence,4
combination,5
comparison,6
competence,7
complication,4
composer,5
comprehension,6
conclusion,7
conference,5
confidence,7
conscience,6
consequence,7
consideration,6
consistency,5
construction,4
contempt,2
context,3
contract,5
convergence,4
core,2
corn,3
corporation,5
corpse,6
correspondent,4
costume,3
cottage,2
coupon,5
cow,2
cowardice,6
cranberry,3
crime,5
crisis,7
criticism,6
crocodile,2
crown,3
cucumber,4
cup,2
curfew,5
dad,2
dagger,6
damage,7
danger,7
darkness,5
debt,6
deceit,7
decision,5
deduction,6
definition,7
degree,4
democracy,5
denial,6
dentist,3
deputy,4
description,5
design,6
desk,2
despair,7
destiny,5
determination,6
development,7
diamond,3
diet,2
difference,5
dilemma,6
dimension,2
disagreement,4
disappointment,3
disaster,2
disgust,4
