word,rating
candidate,6
irrigation,2
democracy,5
snow,2
announcement,3
neighborhood,6
music,4
crown,3
identity,7
midnight,2
hurt,6
adventurer,3
comparison,5
arrow,1
method,2
segment,1
disappointment,6
specialist,2
majority,5
lily,1
rainbow,2
iron,1
relief,5
bolt,1
riot,4
stride,2
hope,7
shortness,2
ally,6
economy,4
ditch,1
stimulus,3
justification,4
pie,2
clearance,2
sight,3
ambulance,5
blood,4
pile,1
limitation,3
abundance,3
outcome,5
regulation,3
cake,2
macaroni,1
twig,1
cognition,3
beast,1
grammar,3
duty,5
standard,3
talent,4
roof,1
lens,1
student,6
worry,6
instinct,3
guess,2
second,2
nation,5
uniform,2
cranberry,1
route,2
ignition,1
occupation,5
separation,6
linen,1
view,4
speech,6
obstruction,2
soul,5
grandmother,7
dove,3
sofa,2
regret,6
suit,3
frustration,6
disaster,5
skin,3
football,4
appeal,5
integrity,7
adversity,6
memory,7
skull,1
station,4
fate,4
consequence,5
attempt,3
raspberry,1
university,6
cloth,1
cup,2
context,4
poetry,4
candy,1
mileage,2
liar,5
trust,7
oven,1
key,2
traveler,3
mustard,1
admiration,6
sadness,6
accumulation,3
conscience,7
rabbit,1
fireplace,4
bridge,4
measure,3
costume,2
intention,5
menu,1
deduction,3
window,2
loafer,1
butter,1
convergence,2
fight,5
winter,2
verse,3
advice,5
form,2
immortality,3
engagement,6
mind,7
trumpet,2
margin,2
puddle,1
amplitude,1
orchid,1
scene,3
reflex,2
interior,2
empire,4
insight,5
aspect,3
denial,5
grasshopper,1
stapler,1
tallness,1
cause,4
article,2
opposition,5
introduction,4
retention,3
pretense,3
capacity,3
pigeon,1
silence,2
boy,6
mastery,5
definition,3
grief,6
replacement,2
quality,4
skill,5
affection,7
thorn,1
reality,5
banana,1
leader,6
danger,5
self,7
edge,2
lunch,3
laughter,6
myth,3
pawn,1
reputation,5
dozen,1
dagger,2
donor,4
duel,4
arc,1
temple,3
shame,6
victim,5
deceit,6
dad,7
paradigm,3
proof,3
charity,6
vocabulary,3
brother,7
pillow,2
propeller,1
significance,5
rule,5
friendship,7
weight,2
suspect,5
marriage,7
episode,4
determination,6
photo,3
landscape,4
shape,2
rhyme,2
situation,5
love,7
synagogue,3
moral,5
object,2
opinion,5
miracle,4
beaver,1
march,2
fat,1
income,3
requirement,3
sanctuary,4
lobster,1
palace,3
bank,2
pig,1
moonlight,3
coffee,2
core,3
competence,5
wood,1
salary,3
cow,1
protection,5
woman,6
brain,5
television,2
justice,6
brawl,4
unity,6
nose,1
wave,2
mankind,5
interruption,3
bottle,1
spelling,2
lizard,1
foundation,4
hurricane,3
professor,6
institute,4
sugar,1
helplessness,6
purpose,5
lane,1
territory,2
