word,rating
lake,2
ambition,5
chance,3
individual,2
apology,6
opponent,5
boredom,3
cowardice,4
beetle,1
silence,3
bet,4
animal,2
coupon,1
faith,7
liar,6
lip,3
tongue,4
originality,3
ankle,1
potato,1
accumulation,2
outfit,2
chair,1
cognition,3
station,2
disaster,4
real,3
dilemma,6
scene,4
ally,6
ownership,5
theory,3
reinforcement,4
puppy,7
guide,6
damage,5
circumstance,5
state,4
response,5
key,2
boat,2
degree,3
crown,5
myth,3
blood,5
deduction,3
forest,3
latch,1
tune,3
show,4
interior,2
starch,1
mankind,7
infection,4
fabric,1
wood,2
tragedy,6
germ,2
iron,1
spider,1
calendar,2
affection,7
photograph,4
territory,4
incident,5
vapor,1
dentist,2
sword,4
flavor,3
clean,2
consistency,3
appeal,5
identification,6
fact,2
route,2
linen,1
macaroni,1
skin,3
stride,2
writing,4
roof,1
menu,2
division,3
value,4
suit,3
lamp,1
personality,6
contract,5
cloth,1
amount,2
intention,6
magic,3
confidence,7
duration,3
sandal,1
thing,1
mattress,1
addition,2
newspaper,3
opposition,6
leopard,2
pigeon,2
clearance,2
opinion,6
play,5
heart,7
irrigation,2
clothing,2
distance,3
fate,5
calculation,3
number,2
wisdom,6
vocabulary,4
talent,4
character,7
nose,1
salad,1
tree,2
risk,4
definition,3
ditch,1
hobby,4
adversity,5
inn,3
butter,1
pyramid,2
tomato,1
riot,5
independence,6
itch,1
temple,3
teacher,6
brain,4
occupation,4
ignition,2
suspect,5
costume,2
door,1
necessity,5
equality,6
orchid,1
bag,1
dove,6
chlorine,1
reflex,3
conference,5
result,4
helmet,1
beauty,7
shortness,2
verse,3
exception,3
bird,2
circuit,1
queen,5
charter,3
principle,6
music,7
want,4
relief,5
moral,6
jerk,5
metaphor,4
scent,3
girl,6
tradition,5
development,5
crisis,6
bubble,1
camera,2
pond,2
decision,6
job,5
frustration,5
error,3
student,6
reputation,6
fear,6
tool,1
shrimp,1
refrigerator,1
empty,2
kindness,7
impairment,4
wish,6
alligator,1
moment,4
injury,5
master,6
file,1
factory,2
body,3
weight,2
tide,2
lemon,1
television,2
coffin,4
admiration,7
tip,2
complication,4
shock,5
past,3
park,3
line,2
nerve,3
income,3
specialist,3
lesson,5
cause,5
squeak,1
insight,6
hotel,2
peacemaker,7
law,5
conscience,7
misery,6
dimension,3
pill,1
alley,2
banana,1
pest,1
debt,4
march,2
justice,6
sanctuary,5
meeting,6
cucumber,1
expression,5
opera,3
significance,5
intelligence,6
object,2
tallness,1
grasshopper,1
purpose,6
mosquito,1
assault,5
pillow,2
anxiety,6
hope,7
fountain,3
benefactor,6
love,7
drum,2
stimulus,3
beverage,2
mountain,3
capacity,3
awareness,6
danger,5
raspberry,1
reality,4
acquisition,3
snow,2
appointment,4
ocean,3
wave,2
composer,3
guilt,6
payment,3
jacket,1
city,3
lamb,2
retention,3
requirement,4
miracle,6
segment,2
oven,1
kitten,7
trust,7
flask,1
preparation,4
imagination,6
bridge,2
towel,1
coincidence,3
context,4
hospital,4
article,2
mercy,6
rabbit,2
spirit,6
rebel,4
interruption,3
design,3
criticism,5
