word,rating
scholar,2
deputy,3
produce,4
woman,5
scent,7
ambulance,3
doctor,4
obstruction,2
three,1
flavor,7
volcano,6
cow,4
ankle,5
clearance,3
nerve,6
helmet,4
chief,5
cake,2
manner,3
pill,4
robbery,1
marriage,5
spirit,6
speech,4
scene,7
math,2
freedom,6
atom,1
kindness,7
cat,4
ballot,2
abundance,5
incentive,4
guess,3
effort,5
pond,6
impairment,2
grass,4
belief,5
door,3
conclusion,6
photograph,4
photo,5
explanation,7
chocolate,2
candy,4
sword,1
presence,6
admiration,7
lobster,4
jerk,2
knife,1
crime,3
betrayal,2
microscope,1
bracelet,4
emergence,6
mansion,5
escape,4
heresy,2
stimulus,7
deduction,4
reduction,6
pig,3
sugar,5
lamb,4
loan,2
frog,3
lane,1
gorilla,4
flask,6
music,5
willingness,7
hurt,2
combination,4
lightning,6
foundation,5
confidence,7
contempt,2
contract,4
skin,5
magic,6
conscience,7
evidence,4
response,5
addition,3
ceiling,1
brawl,2
pimple,4
temple,5
saloon,3
integrity,7
suit,4
industry,5
fountain,6
occasion,7
file,2
comparison,4
border,3
sandal,5
future,6
money,4
accomplishment,7
composer,5
correspondent,4
month,1
pie,2
conference,5
burner,4
fog,3
disappointment,2
forest,6
linen,5
student,4
kitten,3
thorn,2
zoo,4
enemy,1
hurricane,6
route,3
fabric,5
boredom,2
ignorance,1
sow,4
character,7
cranberry,3
cup,2
episode,5
assistance,6
duration,4
squeak,3
paradigm,5
circuit,4
disagreement,2
hazard,1
arc,3
toilet,4
bottle,2
tool,5
snow,6
permission,7
awareness,6
heart,5
poetry,4
importance,7
pool,3
stick,2
beauty,6
subtraction,1
translation,5
pile,4
performance,7
hospital,6
criticism,5
apology,4
park,3
medicine,6
mile,2
inn,4
grandmother,5
circumstance,7
trust,6
engagement,5
location,4
lettuce,3
tradition,6
cloth,5
alphabet,2
diamond,4
moment,6
child,5
arrangement,7
island,4
variety,6
information,7
latch,3
chicken,4
artist,5
beaver,2
refrigerator,1
destiny,6
tip,4
grammar,5
hotel,3
brevity,2
shortness,1
capacity,6
worry,4
owner,5
view,7
denial,2
issue,4
personality,6
boy,3
entrance,5
orchid,4
radio,2
hatred,1
opera,5
steam,6
phenomenon,2
lizard,3
visitor,4
ambition,5
mankind,2
brother,4
crocodile,3
error,1
miracle,6
bell,4
germ,3
property,5
bet,2
hog,4
bed,6
deceit,1
member,5
intention,6
hope,7
specialist,4
attitude,5
poll,2
salary,3
fireplace,6
rocket,5
past,4
misery,1
thought,6
entree,5
want,7
skull,3
margin,4
ceremony,5
extent,6
potato,3
reputation,4
determination,6
increase,5
independence,7
genuine,7
story,6
rule,4
eyeball,3
landscape,5
factory,2
injury,1
dad,4
advantage,6
electricity,5
bedroom,4
gesture,5
bridge,6
fact,3
unity,7
lisp,2
coupon,4
stranger,3
dove,6
material,5
prop,4
event,5
result,6
handkerchief,3
institute,5
announcement,6
assault,1
helplessness,2
robin,6
grasshopper,3
justification,5
thing,4
duel,2
adventurer,6
mosquito,3
revenge,1
elephant,5
segment,4
suspect,3
degree,6
anxiety,2
record,5
reflex,4
dilemma,6
replacement,5
tree,3
clean,7
lock,4
stride,6
wish,7
apple,3
reality,5
self,6
consequence,7
form,4
laughter,6
opponent,5
lily,3
lunch,4
sedative,2
menu,5
benefactor,6
duty,4
drama,5
equality,7
trumpet,3
art,6
alligator,5
lake,4
idiom,2
vocabulary,6
instance,5
cucumber,3
chance,4
nose,6
charter,5
branch,3
interruption,2
logic,6
comprehension,7
boundary,4
camera,5
tomato,3
volt,2
nation,6
volume,5
waste,1
key,4
significance,6
hat,3
figure,5
football,4
fear,2
separation,1
measure,5
puddle,3
sight,6
philosophy,7
irony,5
charity,6
advice,4
beast,3
moonlight,5
appeal,6
instructor,4
paragraph,3
economy,5
traveler,6
disaster,1
butter,2
law,4
convergence,5
state,6
instinct,3
season,4
vapor,2
diversity,6
definition,5
lesson,4
spider,3
impossibility,1
window,5
cliff,4
mountain,6
disgust,2
onion,3
republic,5
chipmunk,2
pest,1
safety,6
skunk,3
shame,2
beetle,4
possibility,6
crown,5
retention,4
immortality,7
proportion,6
raspberry,3
beverage,5
metaphor,6
effect,4
weight,3
physics,5
curfew,2
teacher,6
salad,4
bullet,3
lemon,5
second,6
fisherman,4
uncertainty,2
shock,1
leadership,6
winter,4
ring,5
food,3
payment,2
recital,6
bag,4
sadness,2
behavior,2
lip,4
guilt,5
incident,3
annoyance,6
wood,4
mastery,5
victim,3
autumn,2
gender,4
leader,5
peacemaker,6
ownership,5
distance,4
cowardice,3
ally,6
jewel,5
truck,4
intelligence,7
palace,6
job,5
situation,4
summer,2
mileage,3
shrimp,5
parish,2
perception,6
ditch,4
fantasy,5
uncle,3
regret,6
bank,4
midnight,5
policeman,3
calculation,2
outfit,4
witness,5
verse,3
dentist,2
satisfaction,6
preference,5
originality,7
resort,6
fat,4
attention,5
writing,3
legality,2
size,4
smell,6
thief,3
heap,2
dagger,5
underworld,4
fifteen,2
mold,3
frustration,6
shirt,4
brain,5
expression,7
edge,6
ignition,4
name,3
darkness,5
message,6
square,4
site,3
snake,2
consideration,5
occupation,4
claim,3
pretense,2
silence,5
mystery,6
wallet,4
corn,2
caterpillar,3
calendar,5
opposition,4
chlorine,2
candidate,3
road,5
method,4
leopard,2
shark,3
neighborhood,4
cognition,7
promotion,6
holiday,5
necklace,4
tendency,3
lion,2
car,5
bandit,4
oven,3
atrocity,6
pyramid,5
interaction,7
talent,6
master,5
eight,2
clothing,4
duck,3
donor,5
protection,6
guide,4
peach,2
description,5
bubble,3
production,4
risk,6
university,5
tide,2
limitation,3
amplitude,4
principle,5
magnitude,6
bird,2
value,4
consistency,5
corpse,3
show,2
irrigation,4
jacket,5
church,3
truth,6
girl,2
wage,4
uniform,5
tragedy,3
selection,6
lamp,4
literature,5
development,7
temperature,6
drug,3
memory,5
riot,2
difference,4
knowledge,7
identification,6
affection,5
chair,3
boulder,2
typewriter,4
eagle,5
availability,6
acre,2
roof,4
competence,7
context,5
ocean,3
rent,4
twig,2
alley,5
exception,6
regulation,4
kite,3
fallacy,2
drum,4
group,5
outcome,6
baby,2
sole,3
distribution,4
responsibility,7
play,5
meeting,6
dynasty,4
prediction,7
preparation,6
debt,3
empty,2
professor,5
empire,6
relief,4
shape,7
youth,2
reinforcement,5
construction,6
security,7
blood,3
odor,5
towel,4
punishment,6
insight,7
arrow,2
tax,4
mother,5
appointment,6
diet,3
ball,2
tension,4
acquisition,5
identity,7
missile,3
individual,6
inch,2
territory,5
loafer,4
hobby,3
despair,2
cocktail,3
boat,4
sofa,5
decision,2
hierarchy,3
ability,4
river,6
wisdom,5
sanctuary,7
gun,2
recognition,4
item,3
banana,6
newspaper,5
lens,4
propeller,6
origin,5
mustard,3
malice,2
city,4
fate,5
grief,6
rebel,4
specimen,5
vision,7
myth,6
synagogue,4
nurse,5
accumulation,3
soul,7
peace,6
itch,4
democracy,5
animal,3
desk,2
purpose,6
tennis,4
tune,5
liar,2
coffin,3
mud,6
damage,5
division,4
accident,3
pawn,2
costume,5
weather,6
wave,4
street,3
bolt,2
fight,5
honesty,7
tongue,4
love,6
stupidity,2
spelling,3
psalm,5
line,4
corporation,2
body,6
blade,5
idea,7
pillow,4
theory,6
improvement,7
example,5
band,4
stapler,3
television,5
danger,6
cause,4
butterfly,3
coffee,5
aspect,6
topic,4
exclusion,2
opportunity,7
envy,3
