word,rating
line,2
skill,6
nose,3
knowledge,3
information,2
rainbow,2
ownership,3
faith,4
affection,6
zoo,2
correspondent,2
rebel,3
moonlight,3
photo,3
opportunity,5
anger,5
coupon,1
adventurer,5
fabric,2
itch,6
character,5
cat,4
crisis,4
danger,5
sneeze,6
identification,2
writing,5
behavior,4
tendency,3
burner,1
baby,6
variety,2
mansion,2
uncle,3
macaroni,1
prediction,3
mud,2
engagement,4
square,1
odor,3
window,3
route,4
tide,2
location,2
resort,2
destiny,3
preference,4
helmet,3
occasion,4
outcome,3
unity,4
deduction,2
fate,3
safety,5
cottage,3
irony,2
fear,5
horse,4
onion,1
peace,6
cake,3
opinion,3
bandit,3
imagination,6
tradition,3
belief,4
method,2
menu,1
measure,2
importance,3
propeller,2
park,4
development,3
escape,5
kitten,6
volcano,2
consistency,2
diamond,2
promotion,2
pillow,6
confidence,6
literature,2
incentive,3
ally,3
donor,2
magic,3
arrangement,2
boulder,2
produce,2
independence,5
autumn,3
honesty,6
island,3
love,7
poll,1
entrance,3
pest,1
shortness,2
suspect,3
example,2
cowardice,4
alley,2
opera,2
thief,3
factory,2
charter,2
lobster,1
peacemaker,4
combination,2
liar,3
degree,2
size,1
duck,3
fisherman,3
heresy,2
significance,3
vocabulary,2
guess,3
murder,5
bridge,3
boy,4
microscope,2
lisp,6
university,2
lily,2
fight,5
opposition,3
ditch,2
preparation,4
chicken,3
sow,1
salad,1
betrayal,5
mercy,6
street,3
dimension,2
calendar,2
income,2
fog,2
originality,4
curfew,1
weather,2
music,6
willingness,5
rent,1
bed,6
underworld,2
wish,5
starch,1
wallet,1
volume,2
grief,5
elephant,3
explanation,2
miracle,3
idiom,2
episode,2
announcement,2
past,3
station,2
riot,4
soul,4
effect,3
selection,2
bullet,3
stick,4
proportion,2
property,2
memory,6
contract,2
intention,4
lens,2
assumption,3
recognition,5
youth,4
silence,3
cloth,2
performance,4
recital,2
master,4
salary,2
ankle,6
mother,7
foundation,2
story,5
cucumber,1
availability,2
nurse,5
metaphor,3
grass,3
brother,6
handkerchief,6
comprehension,3
banana,1
television,2
snow,2
amount,1
suit,3
neck,3
clearance,1
standard,2
legality,2
convergence,2
art,5
trumpet,2
diet,2
institute,2
appeal,3
costume,2
prop,1
proof,2
oven,1
candy,3
contempt,4
ceremony,3
eyeball,3
dentist,2
suggestion,3
beauty,6
waste,1
chocolate,3
shirt,2
cause,3
integrity,6
hog,1
nation,2
lamb,3
conscience,5
chlorine,1
extent,2
drama,3
anxiety,5
design,3
record,2
cranberry,1
money,2
mustard,1
calculation,2
protection,4
leadership,4
adversity,4
skin,3
snake,3
mold,1
effort,5
increase,3
subtraction,2
duration,2
description,2
member,3
dynasty,2
revenge,4
production,2
skull,2
mile,2
necessity,3
ambition,4
branch,3
child,7
enemy,3
identity,5
potato,1
professor,2
mosquito,1
doctor,5
artist,4
girl,6
crocodile,2
job,3
debt,3
missile,2
palace,2
tension,4
food,3
issue,3
church,3
assistance,4
supply,2
mankind,3
stranger,3
composer,2
idea,5
appointment,2
decision,4
drum,3
chance,3
hierarchy,2
manner,3
spirit,4
bolt,2
hatred,5
show,3
conclusion,3
pig,3
lion,4
retention,3
interaction,4
tax,1
midnight,2
bracelet,2
specialist,2
risk,4
physics,2
roof,2
frog,3
grandmother,6
body,6
circuit,2
dad,6
bet,3
camera,2
impairment,3
site,2
animal,3
equality,4
poetry,3
boredom,3
response,4
coffee,3
want,5
nerve,3
corn,1
play,5
trust,6
orchestra,2
wisdom,5
inch,1
duty,4
industry,2
limitation,2
hurt,5
capacity,3
car,4
ocean,3
injury,5
radio,2
misery,5
butter,1
chipmunk,1
reflex,6
incident,3
father,7
hospital,2
unit,2
origin,2
translation,2
envy,4
mystery,3
entree,1
reality,3
principle,3
holiday,4
logic,2
arrow,2
sedative,1
kite,2
guide,4
arc,2
boundary,2
forest,3
uniform,2
blood,3
paradigm,2
alligator,1
clothing,2
message,2
mileage,2
rule,2
insight,4
medicine,2
dove,3
aspect,2
hope,6
moral,4
acquisition,2
hat,2
object,2
sadness,5
sofa,2
quality,3
leader,4
tragedy,4
corporation,2
disaster,4
state,2
second,1
rhyme,2
uncertainty,3
time,3
brute,2
gender,2
assault,5
door,3
requirement,2
beverage,1
majority,2
circumstance,2
policeman,2
beetle,1
accumulation,2
bell,2
stride,6
lizard,2
addition,2
fallacy,2
summer,3
city,3
group,3
bubble,1
exception,2
puddle,2
lock,2
presence,3
jacket,2
lake,3
introduction,2
water,3
payment,1
diversity,2
regret,4
distraction,3
football,3
figure,2
eagle,3
