word,rating
line,2
skill,2
nose,1
knowledge,3
information,2
rainbow,1
ownership,4
faith,6
affection,2
zoo,1
correspondent,2
rebel,4
moonlight,1
photo,1
opportunity,2
anger,3
coupon,1
adventurer,2
fabric,1
itch,1
character,4
cat,1
crisis,3
danger,3
sneeze,1
identification,3
writing,2
behavior,5
tendency,3
burner,1
baby,2
variety,1
mansion,1
uncle,2
macaroni,1
prediction,2
mud,1
engagement,3
square,1
odor,1
window,1
route,1
tide,1
location,1
resort,1
destiny,4
preference,2
helmet,2
occasion,2
outcome,2
unity,4
deduction,2
fate,4
safety,4
cottage,1
irony,2
fear,3
horse,1
onion,1
peace,5
cake,1
opinion,3
bandit,4
imagination,2
tradition,5
belief,5
method,2
menu,1
measure,2
importance,3
propeller,1
park,1
development,2
escape,3
kitten,1
volcano,1
consistency,4
diamond,1
promotion,2
pillow,1
confidence,3
literature,2
incentive,3
ally,3
donor,3
magic,2
arrangement,2
boulder,1
produce,1
independence,5
autumn,1
honesty,7
island,1
love,4
poll,2
entrance,1
pest,1
shortness,1
suspect,4
example,2
cowardice,4
alley,1
opera,1
thief,5
factory,1
charter,4
lobster,1
peacemaker,5
combination,1
liar,5
degree,2
size,1
duck,1
fisherman,1
heresy,6
significance,2
vocabulary,1
guess,1
murder,6
bridge,1
boy,1
microscope,1
lisp,1
university,2
lily,1
fight,3
opposition,3
ditch,1
preparation,2
chicken,1
sow,1
salad,1
betrayal,6
mercy,6
street,1
dimension,1
calendar,1
income,3
fog,1
originality,2
curfew,6
weather,1
music,1
willingness,3
rent,3
bed,1
underworld,4
wish,2
starch,1
wallet,1
volume,1
grief,3
elephant,1
explanation,2
miracle,4
idiom,1
episode,1
announcement,2
past,2
station,1
riot,4
soul,5
effect,2
selection,1
bullet,3
stick,1
proportion,1
property,4
memory,2
contract,4
intention,4
lens,1
assumption,3
recognition,2
youth,2
silence,2
cloth,1
performance,2
recital,1
master,3
salary,3
ankle,1
mother,3
foundation,3
story,2
cucumber,1
availability,1
nurse,2
metaphor,1
grass,1
brother,2
handkerchief,1
comprehension,2
banana,1
television,1
snow,1
amount,1
suit,1
neck,1
clearance,2
standard,4
legality,7
convergence,1
art,2
trumpet,1
diet,2
institute,2
appeal,3
costume,1
prop,1
proof,3
oven,1
candy,1
contempt,4
ceremony,4
eyeball,1
dentist,1
suggestion,2
beauty,2
waste,3
chocolate,1
shirt,1
cause,3
integrity,7
hog,1
nation,3
lamb,2
conscience,7
chlorine,1
extent,1
drama,2
anxiety,3
design,1
record,2
cranberry,1
money,3
mustard,1
calculation,1
protection,4
leadership,4
adversity,3
skin,1
snake,2
mold,1
effort,3
increase,1
subtraction,1
duration,1
description,1
member,2
dynasty,3
revenge,5
production,1
skull,2
mile,1
necessity,3
ambition,3
branch,1
child,2
enemy,3
identity,4
potato,1
professor,2
mosquito,1
doctor,2
artist,1
girl,1
crocodile,1
job,2
debt,4
missile,2
palace,1
tension,2
food,1
issue,3
church,5
assistance,3
supply,1
mankind,3
stranger,2
composer,1
idea,2
appointment,2
decision,3
drum,1
chance,2
hierarchy,3
manner,4
spirit,4
bolt,1
hatred,4
show,1
conclusion,2
pig,1
lion,1
retention,1
interaction,2
tax,4
midnight,1
bracelet,1
specialist,1
risk,3
physics,1
roof,1
frog,1
grandmother,2
body,1
circuit,1
dad,2
bet,3
camera,1
impairment,2
site,1
animal,1
equality,6
poetry,2
boredom,1
response,2
coffee,1
want,2
nerve,2
corn,1
play,1
trust,6
orchestra,1
wisdom,5
inch,1
duty,7
industry,2
limitation,3
hurt,3
capacity,2
car,1
ocean,1
injury,2
radio,1
misery,2
butter,1
chipmunk,1
reflex,1
incident,2
father,3
hospital,2
unit,1
origin,2
translation,1
envy,4
mystery,2
entree,1
reality,2
principle,6
holiday,2
logic,3
arrow,1
sedative,1
kite,1
guide,3
arc,1
boundary,4
forest,1
uniform,4
blood,2
paradigm,3
alligator,1
clothing,1
message,2
mileage,1
rule,7
insight,3
medicine,2
dove,3
aspect,2
hope,4
moral,7
acquisition,2
hat,1
object,1
sadness,2
sofa,1
quality,3
leader,4
tragedy,3
corporation,3
disaster,2
state,3
second,1
rhyme,1
uncertainty,2
time,2
brute,3
gender,3
assault,5
door,1
requirement,4
beverage,1
majority,3
circumstance,2
policeman,5
beetle,1
accumulation,1
bell,1
stride,1
lizard,1
addition,1
fallacy,4
summer,1
city,1
group,2
bubble,1
exception,3
puddle,1
lock,2
presence,2
jacket,1
lake,1
introduction,1
water,1
payment,3
diversity,4
regret,4
distraction,2
football,2
figure,2
eagle,2
stupidity,3
vapor,1
psalm,5
accident,2
pyramid,1
consideration,3
distance,1
refrigerator,1
brawl,3
orchid,1
ball,1
topic,1
situation,2
peach,1
flavor,1
genuine,4
hurricane,1
bird,1
ballot,4
reinforcement,2
duel,3
parish,4
edge,1
sole,2
malice,5
winter,1
caterpillar,1
tip,2
teacher,3
scent,1
towel,1
sky,1
obstruction,2
dagger,3
wave,1
satisfaction,3
irrigation,1
reputation,4
division,2
crime,6
fact,2
electricity,1
verse,2
pie,1
complication,2
coffin,1
hobby,1
loan,3
pretense,4
territory,3
knife,2
desk,1
economy,3
saloon,1
ambulance,1
benefactor,4
event,1
dozen,1
replacement,1
photograph,1
pawn,3
woman,2
pond,1
owner,3
tree,1
determination,4
context,2
grasshopper,1
guilt,6
attempt,2
month,1
traveler,1
marriage,5
dilemma,4
bedroom,1
jerk,3
math,1
freedom,5
inn,1
three,1
acre,1
band,1
eight,1
lane,1
butterfly,1
iron,1
cognition,2
democracy,5
annoyance,2
victim,4
heart,3
twig,1
disappointment,3
spelling,2
admiration,3
fifteen,1
leopard,1
punishment,6
instance,1
coincidence,1
hotel,1
latch,1
heap,1
toilet,1
abundance,2
myth,3
charity,6
difference,2
specimen,1
instinct,2
cup,1
