word,rating
admiration,3
robbery,6
peach,1
property,4
liar,6
figure,2
pie,1
lily,1
marriage,5
banana,1
tongue,2
steam,1
form,2
visitor,2
impossibility,2
situation,2
interaction,2
hog,2
vapor,1
acquisition,3
brawl,5
establishment,3
instructor,3
bird,1
opera,1
logic,3
fate,3
grammar,4
laughter,2
ignition,1
location,1
magnitude,1
soul,5
empty,1
rabbit,1
stimulus,2
rule,7
advice,5
queen,3
girl,1
decision,4
safety,5
hatred,5
confidence,3
boy,1
rent,4
crisis,3
extent,1
orchid,1
stranger,2
lock,3
betrayal,7
photo,1
macaroni,1
majority,3
electricity,1
fat,2
inn,1
road,1
capacity,2
view,2
personality,3
dove,3
brute,4
ambulance,2
pig,2
boundary,4
idea,2
baby,1
weather,1
vocabulary,2
flavor,1
toilet,1
show,1
murder,7
teacher,4
genuine,4
rainbow,1
foundation,3
fifteen,1
pond,1
acre,1
intention,4
skull,2
assistance,4
adversity,4
evidence,4
bag,1
square,1
menu,1
individual,2
punishment,6
reality,2
production,2
witness,5
dimension,1
advantage,3
hierarchy,4
crocodile,1
volume,1
degree,2
damage,4
rhyme,1
idiom,2
bottle,1
fisherman,1
mustard,1
behavior,6
body,2
faith,6
winter,1
purpose,4
determination,4
cloth,1
meeting,2
dagger,4
frustration,3
fog,1
philosophy,4
standard,5
eyeball,1
annoyance,3
democracy,5
cranberry,1
sword,3
loan,4
chicken,1
tide,1
law,7
cup,1
sofa,1
originality,3
weight,2
roof,1
candidate,4
job,3
subtraction,1
robin,1
necklace,1
ballot,5
memory,2
station,1
chair,1
refrigerator,1
result,2
thief,6
pimple,1
skunk,1
reputation,4
accident,3
method,2
parish,4
eight,1
justification,5
animal,1
sole,2
play,1
tendency,2
chipmunk,1
shirt,1
reinforcement,3
corporation,3
pawn,3
volt,1
money,4
cognition,2
talent,2
alligator,1
republic,4
orchestra,1
dad,3
door,1
beverage,1
suit,2
grief,3
misery,3
margin,2
response,2
site,1
ball,1
car,1
mile,1
season,1
disagreement,4
ability,2
tradition,6
speech,3
recital,1
requirement,5
theory,2
opinion,3
sadness,2
security,5
month,1
lake,1
band,1
stick,1
retention,2
revenge,5
atom,1
permission,5
frog,1
sneeze,1
ownership,5
trust,6
reduction,2
cow,1
character,4
accomplishment,3
policeman,6
increase,2
sandal,1
independence,5
window,1
wood,1
duel,4
christmas,4
bridge,1
deduction,2
territory,3
comprehension,2
equality,6
irrigation,1
bolt,1
moment,1
beast,2
bell,1
division,2
information,2
palace,2
crime,7
chlorine,1
river,1
paradigm,3
separation,3
state,4
cake,1
potato,1
lemon,1
mercy,6
suggestion,3
writing,2
bedroom,1
literature,2
heap,1
city,2
duration,1
fight,4
time,2
gun,4
smell,1
appeal,3
clean,3
perception,2
diet,2
stupidity,3
envy,5
owner,3
sky,1
ceremony,4
sow,1
helplessness,2
article,2
necessity,3
key,2
length,1
drug,4
belief,5
lamp,1
gorilla,1
onion,1
intelligence,3
bubble,1
effort,3
produce,1
rocket,1
lunch,1
topic,1
uncertainty,2
twig,1
puppy,1
ring,2
germ,1
file,1
conscience,7
economy,4
past,2
street,2
lettuce,1
translation,1
spirit,4
regret,5
story,1
mattress,1
preparation,2
traveler,1
gesture,2
comparison,2
newspaper,1
mileage,1
object,1
mosquito,1
heart,3
identity,4
nerve,2
consistency,4
sight,1
candy,1
radio,1
stride,1
protection,5
fallacy,4
linen,1
instinct,2
expression,2
raspberry,1
pretense,4
victim,5
father,4
opponent,3
beaver,1
lamb,2
arrangement,2
desk,1
ally,3
danger,4
message,2
preference,2
appointment,3
camera,1
music,1
brevity,2
destiny,3
propeller,1
anxiety,2
wolf,2
microscope,1
lobster,1
significance,3
improvement,3
occasion,2
freedom,6
kitten,1
shrimp,1
water,1
contempt,5
convergence,1
uniform,4
unity,5
hotel,1
peacemaker,6
wish,2
grandmother,3
possibility,2
episode,1
duty,7
horse,1
wave,1
metaphor,1
institute,3
contract,5
photograph,1
deputy,4
eagle,2
boulder,1
hurt,4
description,1
hurricane,1
reflex,1
flask,1
thorn,1
elephant,1
skin,1
doctor,3
specimen,1
professor,2
selection,2
bracelet,1
member,2
size,1
verse,2
core,2
friendship,5
honesty,7
proportion,2
correspondent,2
dozen,1
truck,1
fireplace,1
bank,3
autumn,1
iron,1
guilt,7
self,3
mansion,2
salad,1
nation,4
coupon,1
distribution,2
principle,7
mud,1
coffee,1
scholar,2
boredom,2
amount,1
cocktail,1
knife,3
injury,4
attitude,4
jewel,1
miracle,4
riddle,1
scene,1
puddle,1
mastery,3
skill,2
odor,1
truth,7
edge,1
woman,2
bullet,3
conclusion,2
name,2
abundance,2
entree,1
food,1
ambition,4
charity,6
sugar,1
fantasy,1
integrity,7
diversity,5
stapler,1
magic,1
announcement,2
wisdom,5
calculation,1
butter,1
