word,rating
corporation,1
deputy,2
brawl,5
church,1
uncle,1
moral,2
faith,2
mountain,1
shirt,2
duel,5
hospital,1
lip,3
love,3
material,1
ambulance,2
enemy,2
event,1
honesty,1
tennis,6
missile,3
origin,1
waste,2
route,3
university,1
limitation,1
poetry,2
artist,3
instructor,2
salary,1
arrangement,1
personality,2
opposition,2
pretense,2
rent,1
possibility,1
ignition,3
circumstance,1
justification,1
gesture,6
lobster,1
insight,1
selection,1
accumulation,1
student,2
topic,1
philosophy,1
gorilla,2
myth,1
misery,2
truth,1
member,2
purpose,1
temperature,1
station,1
marriage,2
outcome,1
cliff,1
puddle,1
lens,1
skin,3
complication,1
peace,1
mustard,1
beverage,1
beaver,2
consistency,1
television,1
logic,1
chief,2
brain,2
cocktail,1
danger,2
pest,1
truck,2
mercy,1
metaphor,1
intelligence,1
damage,2
explanation,1
banana,1
beast,2
oven,1
body,6
holiday,2
theory,1
rocket,3
addition,1
integrity,1
pawn,2
form,1
supply,1
attention,2
hope,2
circuit,2
annoyance,2
memory,1
stimulus,2
proof,1
empty,1
rainbow,1
charter,1
mystery,1
desk,1
music,4
hat,2
length,1
stupidity,1
donor,1
thorn,1
cottage,1
mud,2
crocodile,2
atrocity,1
teacher,2
group,1
establishment,1
zoo,1
meeting,2
site,1
horse,4
interruption,1
dentist,1
originality,1
orchestra,3
christmas,2
ceiling,1
denial,1
want,2
expression,4
shock,3
idiom,1
toilet,2
animal,2
typewriter,2
legality,1
fountain,2
subtraction,1
victim,1
unit,1
requirement,1
car,3
security,1
preparation,2
season,1
sword,4
brevity,1
future,1
menu,1
helplessness,1
woman,2
rhyme,2
cow,2
duration,1
ballot,1
cat,2
hierarchy,1
incident,1
capacity,1
blade,3
grass,1
miracle,1
autumn,1
introduction,1
chlorine,1
jerk,4
outfit,2
frog,2
attempt,2
assault,4
ceremony,2
leader,2
fisherman,3
willingness,1
grammar,1
talent,2
criticism,1
appointment,1
river,2
clearance,1
ditch,2
phenomenon,1
island,1
permission,1
flask,1
tax,1
loafer,2
calculation,1
identity,2
starch,1
fat,2
ankle,4
development,1
tool,3
ownership,1
abundance,1
visitor,1
doctor,1
laundry,3
importance,1
inch,1
cranberry,1
arc,2
girl,2
chair,2
destiny,1
magic,2
square,1
saloon,1
jewel,1
eight,1
cake,1
lily,1
second,1
wave,4
ignorance,1
laughter,4
engagement,2
boat,3
debt,1
impossibility,1
conference,1
speech,5
blood,2
opponent,3
caterpillar,1
revenge,2
wood,1
grasshopper,2
definition,1
mattress,1
ocean,1
leadership,2
bell,2
grief,2
result,1
tendency,1
combination,1
measure,2
policeman,2
anxiety,2
shape,2
sneeze,5
raspberry,1
dagger,3
linen,1
factory,1
irrigation,1
volt,1
comparison,1
paradigm,1
odor,1
lock,2
dilemma,1
lightning,2
bet,1
acquisition,1
rabbit,2
potato,1
summer,1
ring,3
skill,2
construction,2
determination,2
volcano,1
episode,1
key,2
skull,2
stapler,1
witness,1
appeal,1
vocabulary,1
protection,1
reality,1
cloth,1
money,1
friendship,2
context,1
crime,2
writing,5
frustration,2
hog,2
window,1
mankind,1
suggestion,1
reflex,5
cowardice,1
behavior,3
scholar,1
