word,rating
candidate,2
irrigation,1
democracy,1
snow,1
announcement,1
neighborhood,1
music,3
crown,1
identity,5
midnight,1
hurt,4
adventurer,3
comparison,1
arrow,2
method,2
segment,1
disappointment,2
specialist,1
majority,1
lily,1
rainbow,1
iron,1
relief,2
bolt,2
riot,2
stride,7
hope,2
shortness,1
ally,2
economy,1
ditch,2
stimulus,2
justification,1
pie,1
clearance,1
sight,2
ambulance,1
blood,2
pile,1
limitation,2
abundance,1
outcome,1
regulation,1
cake,1
macaroni,1
twig,1
cognition,2
beast,2
grammar,1
duty,2
standard,1
talent,2
roof,1
lens,1
student,2
worry,1
instinct,3
guess,1
second,1
nation,1
uniform,1
cranberry,1
route,3
ignition,3
occupation,2
separation,1
linen,1
view,1
speech,3
obstruction,2
soul,2
grandmother,1
dove,1
sofa,1
regret,1
suit,1
frustration,1
disaster,1
skin,3
football,4
appeal,1
integrity,1
adversity,1
memory,2
skull,2
station,1
fate,1
consequence,1
attempt,3
raspberry,1
university,1
cloth,1
cup,1
context,1
poetry,2
candy,1
mileage,1
liar,1
trust,1
oven,1
key,2
traveler,3
mustard,1
admiration,1
sadness,1
accumulation,1
conscience,1
rabbit,1
fireplace,1
bridge,2
measure,2
costume,1
intention,3
menu,1
deduction,1
window,1
loafer,1
butter,1
convergence,1
fight,5
winter,1
verse,1
advice,1
form,2
immortality,1
engagement,2
mind,3
trumpet,2
margin,1
puddle,1
amplitude,1
orchid,1
scene,1
reflex,5
interior,1
empire,1
insight,1
aspect,1
denial,1
grasshopper,2
stapler,1
tallness,1
cause,1
article,1
opposition,1
introduction,1
retention,1
pretense,1
capacity,2
pigeon,1
silence,1
boy,2
mastery,2
definition,1
grief,1
replacement,1
quality,1
skill,4
affection,1
thorn,2
reality,1
banana,1
leader,2
danger,2
self,7
edge,2
lunch,1
laughter,3
myth,1
pawn,1
reputation,1
dozen,1
dagger,3
donor,1
duel,4
arc,2
temple,1
shame,1
victim,1
deceit,1
dad,1
paradigm,1
proof,1
charity,1
vocabulary,1
brother,1
pillow,1
propeller,3
significance,1
rule,1
friendship,1
weight,2
suspect,1
marriage,1
episode,1
determination,3
photo,1
landscape,1
shape,3
rhyme,1
situation,1
love,2
synagogue,1
moral,1
object,1
opinion,1
miracle,1
beaver,1
march,6
fat,2
income,1
requirement,1
sanctuary,1
lobster,1
palace,1
bank,1
pig,1
moonlight,1
coffee,1
core,2
competence,2
wood,1
salary,1
cow,1
protection,2
woman,1
brain,3
television,1
justice,1
brawl,4
unity,1
nose,2
wave,4
mankind,1
interruption,1
bottle,1
spelling,1
lizard,1
foundation,1
hurricane,1
professor,1
institute,1
sugar,1
helplessness,1
purpose,2
lane,2
territory,1
contract,1
coffin,1
bird,1
physics,1
proportion,1
line,2
salad,1
consistency,1
development,2
holiday,1
exclusion,1
event,1
jewel,1
promotion,1
acre,1
pest,1
availability,1
gender,1
fantasy,1
shock,3
performance,3
phenomenon,1
uncertainty,1
weather,1
reinforcement,1
time,1
necessity,1
towel,1
saloon,1
permission,1
category,1
bandit,1
doctor,1
diet,1
tide,2
heresy,1
length,1
policeman,1
magic,1
