word,rating
truth,5
legality,4
drug,3
stranger,2
band,3
hotel,2
material,3
lesson,5
victim,4
extent,6
burner,3
suggestion,4
dagger,5
site,3
consequence,6
thing,2
degree,6
unity,4
duty,5
combination,3
guess,2
tool,4
incentive,4
anger,3
manner,3
satisfaction,5
supply,4
bag,2
paragraph,3
neighborhood,4
trust,5
philosophy,4
route,4
father,2
wolf,3
vocabulary,3
incident,4
teacher,4
contract,5
factory,3
rabbit,2
reality,5
territory,4
chief,3
salary,4
outcome,6
past,6
assumption,3
institute,4
chicken,2
street,4
willingness,4
reinforcement,5
crocodile,3
diet,3
bet,4
entree,3
fog,2
rule,5
example,4
moment,6
uncle,2
deputy,4
cow,3
result,6
coincidence,3
thorn,4
fat,2
occasion,5
mile,4
advantage,5
rent,3
time,7
spirit,4
corporation,4
helmet,3
composer,3
distance,6
engagement,4
duel,5
gender,3
individual,4
specialist,4
mankind,4
sky,3
gesture,3
cliff,4
line,6
tree,4
promotion,5
donor,4
acquisition,5
leader,5
replacement,4
flask,3
obstruction,4
pest,3
confidence,5
episode,5
show,3
hurricane,4
eight,2
calendar,6
bank,4
meeting,4
necklace,2
opposition,5
miracle,3
peach,2
christmas,3
vision,5
tension,5
odor,3
inch,4
perception,4
appointment,5
cocktail,3
blade,5
truck,3
peacemaker,4
marriage,4
chair,3
cranberry,2
payment,4
belief,4
microscope,3
significance,6
speech,4
cause,5
loan,3
entrance,4
lock,4
tennis,3
bed,2
retention,5
skunk,2
silence,3
coffee,3
scholar,4
holiday,4
paradigm,4
river,4
limitation,4
volt,3
description,3
bird,3
diversity,4
salad,2
trumpet,3
child,2
march,3
stride,4
apology,3
boulder,3
fallacy,3
shortness,4
knowledge,5
kite,3
diamond,3
starch,2
hat,2
pimple,2
advice,4
costume,2
mileage,4
exception,3
mud,2
skin,3
brevity,4
blood,3
record,4
puppy,2
heap,3
lobster,3
robbery,4
spelling,2
stapler,2
fabric,3
vapor,3
poll,3
road,4
handkerchief,2
stick,3
hospital,3
job,3
grammar,3
radio,3
irrigation,3
genuine,4
location,5
personality,3
waste,2
darkness,3
island,4
guilt,4
pie,2
difference,5
mastery,5
bullet,4
insight,5
metaphor,3
lunch,3
faith,4
midnight,5
typewriter,3
bolt,4
wood,3
disappointment,4
ignition,3
quality,4
conclusion,6
ballot,3
bracelet,2
propeller,4
hierarchy,5
escape,3
definition,4
grasshopper,3
identity,5
skull,4
preference,4
temple,4
nose,3
interruption,3
item,3
mold,3
disagreement,5
zoo,2
cucumber,2
mother,3
crime,4
electricity,5
friendship,3
sight,4
sister,3
value,5
atrocity,3
ignorance,3
establishment,4
sow,3
charity,4
shame,4
woman,3
tradition,4
arc,3
refrigerator,3
sedative,3
safety,4
murder,4
fantasy,3
mustard,2
grandmother,3
liar,3
coupon,2
nation,4
animal,3
knife,5
reason,4
intention,4
honesty,5
uniform,3
protection,5
pool,3
addition,4
story,3
awareness,4
adventurer,3
fireplace,3
state,4
frog,3
performance,4
squeak,2
mansion,3
station,4
emergence,5
edge,4
division,4
issue,5
betrayal,4
linen,3
potato,2
grass,3
roof,3
kitten,2
punishment,4
bottle,3
sandal,2
number,3
irony,3
riddle,3
pretense,3
consideration,4
category,3
lisp,2
chance,4
queen,3
origin,5
brute,3
calculation,5
jerk,3
adversity,4
logic,5
majority,5
claim,4
selection,4
flavor,3
measure,5
ceiling,4
oven,3
apple,3
independence,4
affection,3
hurt,3
loafer,2
underworld,3
improvement,5
tip,3
method,4
view,4
name,3
translation,3
member,3
lake,4
macaroni,2
corpse,3
intelligence,5
alley,3
rainbow,3
love,3
beetle,3
ally,3
leopard,3
injury,4
uncertainty,4
justification,5
tendency,4
attitude,3
context,4
lemon,2
twig,3
aspect,4
door,3
menu,3
impairment,4
pond,3
water,4
capacity,4
self,3
figure,3
snow,3
moral,4
duck,2
cake,2
dentist,3
riot,4
risk,4
clothing,3
attempt,3
destiny,5
margin,4
brain,4
design,3
rhyme,3
exclusion,4
brawl,3
youth,3
prop,3
situation,5
peace,4
resort,3
explanation,5
effect,5
presence,4
gun,4
effort,4
disaster,4
park,3
horse,3
television,3
imagination,3
thought,4
sole,3
candy,2
unit,3
heart,3
damage,4
real,3
complication,4
comparison,4
germ,3
poetry,3
car,3
hope,4
tomato,2
writing,3
fight,3
arrangement,4
jewel,3
ditch,3
theory,5
debt,4
tide,4
stupidity,3
criticism,4
city,4
recital,3
mind,4
eyeball,3
lettuce,2
opportunity,4
corn,2
football,3
worry,4
beauty,3
phenomenon,5
talent,3
property,4
interior,3
revenge,4
convergence,5
appeal,4
impossibility,3
bandit,3
sugar,2
possibility,5
boundary,4
literature,3
landscape,4
announcement,4
shock,3
elephant,3
identification,5
kindness,4
permission,4
bridge,4
circumstance,5
clearance,3
steam,3
cognition,5
nerve,4
moonlight,3
mountain,4
skill,5
comprehension,5
robin,3
lizard,3
hazard,4
distraction,3
missile,4
food,3
instructor,4
professor,4
mosquito,3
attention,4
clean,3
physics,4
winter,3
master,5
information,4
misery,3
scent,3
second,6
medicine,4
construction,3
dozen,2
alligator,3
decision,5
snake,3
cup,3
owner,3
forest,3
mystery,4
regulation,5
dimension,4
circuit,4
responsibility,5
duration,7
play,3
volume,4
visitor,3
fate,5
suspect,4
competence,5
gorilla,3
magic,3
itch,3
prediction,5
contempt,3
leadership,5
reduction,4
importance,5
annoyance,3
parish,3
hog,3
curfew,3
group,3
baby,2
fear,3
lens,3
idea,4
suit,3
pile,3
accumulation,4
dynasty,4
camera,3
interaction,4
empty,2
stimulus,7
production,4
butter,2
object,3
integrity,5
drum,3
core,4
lily,3
latch,3
conference,3
shirt,3
ankle,2
girl,3
candidate,3
sneeze,2
autumn,3
season,5
sadness,3
variety,3
eagle,3
event,5
originality,4
photograph,3
fisherman,3
laundry,3
law,4
arrow,3
frustration,4
boredom,3
photo,3
grief,3
palace,3
heresy,3
industry,4
increase,5
weather,4
correspondent,3
chipmunk,2
danger,4
wallet,3
neck,3
wage,4
opinion,3
ability,4
chlorine,3
hatred,4
lion,3
accident,4
body,3
crown,3
wish,3
thief,4
orchid,2
fact,4
dilemma,4
length,5
wave,4
sofa,3
boy,2
tragedy,4
caterpillar,3
sword,5
alphabet,3
ceremony,3
lightning,4
assistance,4
disgust,3
pillow,2
ring,3
traveler,3
recognition,5
myth,3
foundation,5
economy,5
justice,5
freedom,4
beast,3
music,3
verse,3
regret,4
branch,3
border,4
standard,4
wisdom,5
drama,4
atom,3
synagogue,3
jacket,3
shark,4
relief,4
topic,4
instance,4
lamb,3
separation,4
conscience,4
student,3
specimen,3
art,3
banana,2
beaver,3
doctor,3
summer,3
distribution,4
artist,3
cowardice,3
determination,5
crisis,5
tallness,3
lamp,3
file,3
form,3
behavior,3
shape,3
evidence,4
ball,3
republic,4
opera,3
soul,4
amplitude,3
ambition,4
fountain,3
ambulance,3
admiration,4
weight,4
bell,3
window,3
principle,5
coffin,3
equality,5
raspberry,2
want,3
pig,2
hobby,3
policeman,3
assault,4
acre,3
tune,3
square,3
reputation,4
income,4
key,3
beverage,3
future,5
amount,4
toilet,3
fifteen,2
consistency,4
lane,3
towel,2
pigeon,3
occupation,3
ownership,4
magnitude,5
democracy,4
onion,2
opponent,4
purpose,4
development,5
benefactor,4
envy,3
laughter,3
church,3
newspaper,3
empire,4
math,3
cottage,3
brother,3
charter,3
necessity,4
expression,3
pawn,3
helplessness,3
produce,3
abundance,4
immortality,3
pill,3
tax,3
size,4
security,4
article,3
deceit,3
deduction,5
rebel,3
scene,3
mattress,3
memory,4
message,3
volcano,4
malice,4
saloon,3
accomplishment,5
spider,3
desk,3
inn,3
tongue,3
response,4
instinct,4
cat,3
sanctuary,3
money,4
character,4
dove,3
bedroom,3
segment,3
iron,3
bubble,3
boat,3
lip,3
denial,3
idiom,3
outfit,3
availability,3
three,2
pyramid,3
mercy,4
despair,4
nurse,3
infection,4
preparation,4
chocolate,2
month,4
reflex,3
error,3
proof,3
rocket,4
enemy,4
cloth,3
orchestra,3
witness,4
ocean,4
dad,2
psalm,3
puddle,2
proportion,4
requirement,4
butterfly,3
introduction,3
smell,3
anxiety,4
subtraction,3
