word,rating
scholar,4
deputy,3
produce,5
woman,2
scent,3
ambulance,6
doctor,4
obstruction,3
three,5
flavor,2
volcano,6
cow,2
ankle,1
clearance,4
nerve,5
helmet,4
chief,4
cake,2
manner,3
pill,4
robbery,5
marriage,4
spirit,5
speech,5
scene,4
math,4
freedom,3
atom,3
kindness,2
cat,2
ballot,4
abundance,4
incentive,3
guess,2
effort,4
pond,2
impairment,5
grass,2
belief,3
door,2
conclusion,5
photograph,4
photo,4
explanation,5
chocolate,3
candy,3
sword,4
presence,5
admiration,4
lobster,2
jerk,2
knife,5
crime,5
betrayal,5
microscope,5
bracelet,2
emergence,6
mansion,3
escape,5
heresy,3
stimulus,6
deduction,6
reduction,6
pig,2
sugar,3
lamb,2
loan,3
frog,2
lane,3
gorilla,2
flask,3
music,3
willingness,3
hurt,2
combination,4
lightning,6
foundation,4
confidence,5
contempt,3
contract,4
skin,2
magic,3
conscience,5
evidence,5
response,5
addition,5
ceiling,2
brawl,4
pimple,2
temple,4
saloon,3
integrity,5
suit,3
industry,4
fountain,3
occasion,4
file,3
comparison,4
border,3
sandal,2
future,6
money,3
accomplishment,5
composer,4
correspondent,3
month,4
pie,3
conference,4
burner,3
fog,3
disappointment,3
forest,2
linen,2
student,3
kitten,2
thorn,3
zoo,2
enemy,4
hurricane,6
route,3
fabric,2
boredom,2
ignorance,2
sow,2
character,4
cranberry,2
cup,2
episode,4
assistance,3
duration,7
squeak,2
paradigm,5
circuit,4
disagreement,4
hazard,4
arc,3
toilet,2
bottle,2
tool,3
snow,2
permission,3
awareness,4
heart,3
poetry,3
importance,5
pool,2
stick,2
beauty,3
subtraction,6
translation,4
pile,2
performance,4
hospital,4
criticism,4
apology,3
park,2
medicine,4
mile,3
inn,2
grandmother,2
circumstance,4
trust,4
engagement,4
location,3
lettuce,2
tradition,4
cloth,2
alphabet,3
diamond,3
moment,6
child,2
arrangement,4
island,2
variety,3
information,4
latch,2
chicken,2
artist,3
beaver,2
refrigerator,3
destiny,6
tip,3
grammar,3
hotel,2
brevity,4
shortness,5
capacity,4
worry,3
owner,2
view,3
denial,3
issue,3
personality,3
boy,2
entrance,3
orchid,2
radio,3
hatred,4
opera,3
steam,3
phenomenon,5
lizard,2
visitor,3
ambition,5
mankind,4
brother,2
crocodile,2
error,3
miracle,5
bell,3
germ,3
property,3
bet,3
hog,2
bed,2
deceit,3
member,3
intention,4
hope,4
specialist,4
attitude,3
poll,3
salary,3
fireplace,2
rocket,5
past,5
misery,3
thought,3
entree,2
want,3
skull,2
margin,4
ceremony,4
extent,5
potato,2
reputation,4
determination,5
increase,5
independence,4
genuine,3
story,3
rule,3
eyeball,2
landscape,3
factory,3
injury,3
dad,2
advantage,4
electricity,3
bedroom,2
gesture,3
bridge,3
fact,3
unity,4
lisp,2
coupon,2
stranger,2
dove,2
material,3
prop,2
event,4
result,4
handkerchief,2
institute,3
announcement,3
assault,4
helplessness,3
robin,2
grasshopper,2
justification,4
thing,2
duel,5
adventurer,3
mosquito,2
revenge,5
elephant,2
segment,3
suspect,3
degree,4
anxiety,4
record,3
reflex,4
dilemma,4
replacement,3
tree,2
clean,2
lock,3
stride,3
wish,3
apple,2
reality,4
self,3
consequence,5
form,3
laughter,3
opponent,4
lily,2
lunch,2
sedative,3
menu,3
benefactor,3
duty,4
drama,3
equality,4
trumpet,3
art,3
alligator,2
lake,2
idiom,2
vocabulary,3
instance,3
cucumber,2
chance,3
nose,2
charter,3
branch,3
interruption,4
logic,4
comprehension,4
boundary,3
camera,3
tomato,2
volt,3
nation,3
volume,4
waste,2
key,3
significance,5
hat,2
figure,3
football,3
fear,3
separation,4
measure,4
puddle,2
sight,3
philosophy,4
irony,3
charity,3
advice,3
beast,2
moonlight,3
appeal,3
instructor,3
paragraph,3
economy,4
traveler,3
disaster,5
butter,2
law,3
convergence,4
state,3
instinct,3
season,3
vapor,3
diversity,4
definition,3
lesson,3
spider,2
impossibility,3
window,3
cliff,2
mountain,5
disgust,2
onion,2
republic,3
chipmunk,2
pest,2
safety,4
skunk,2
shame,3
beetle,2
possibility,4
crown,3
retention,4
immortality,5
proportion,4
raspberry,2
beverage,3
metaphor,3
effect,4
weight,3
physics,4
curfew,3
teacher,3
salad,2
bullet,2
lemon,2
second,7
fisherman,2
uncertainty,3
shock,3
leadership,5
winter,4
ring,3
food,3
payment,3
recital,3
bag,2
sadness,3
behavior,3
lip,2
guilt,3
incident,3
annoyance,2
wood,2
mastery,3
victim,2
autumn,2
gender,2
leader,4
peacemaker,3
ownership,4
distance,3
cowardice,2
ally,3
jewel,2
truck,3
intelligence,4
palace,3
job,3
situation,4
summer,3
mileage,3
shrimp,2
parish,2
perception,4
ditch,2
fantasy,2
uncle,2
regret,3
bank,3
midnight,5
policeman,4
calculation,4
outfit,2
witness,3
verse,3
dentist,3
satisfaction,4
preference,3
originality,3
resort,3
fat,2
attention,3
writing,3
legality,3
size,3
smell,3
thief,2
heap,2
dagger,4
underworld,4
fifteen,3
mold,2
frustration,3
shirt,2
brain,3
expression,3
edge,3
ignition,4
name,2
darkness,2
message,3
square,2
site,3
snake,2
consideration,4
occupation,3
claim,3
pretense,2
silence,2
mystery,3
wallet,2
corn,2
caterpillar,2
calendar,5
opposition,4
chlorine,2
candidate,3
road,3
method,3
leopard,2
shark,2
neighborhood,2
cognition,4
promotion,3
holiday,3
necklace,2
tendency,3
lion,2
car,2
bandit,2
oven,2
atrocity,4
pyramid,5
interaction,4
talent,3
master,3
eight,3
clothing,2
duck,2
donor,3
protection,4
guide,3
peach,2
description,3
bubble,2
production,5
risk,3
university,4
tide,4
limitation,4
amplitude,4
principle,4
magnitude,5
bird,2
value,4
consistency,4
corpse,2
show,3
irrigation,2
jacket,2
church,2
truth,4
girl,2
wage,3
uniform,2
tragedy,4
selection,3
lamp,2
literature,3
development,4
temperature,3
drug,3
memory,3
riot,4
difference,3
knowledge,4
identification,3
affection,2
chair,2
boulder,2
typewriter,2
eagle,2
availability,3
acre,2
roof,2
competence,4
context,3
ocean,2
rent,3
twig,2
alley,2
exception,3
regulation,4
kite,2
fallacy,3
drum,2
group,3
outcome,4
baby,2
sole,2
distribution,3
responsibility,4
play,3
meeting,3
dynasty,3
prediction,4
preparation,4
debt,3
empty,2
professor,4
empire,4
relief,4
shape,3
youth,3
reinforcement,4
construction,4
security,4
blood,2
odor,3
towel,2
punishment,4
insight,4
arrow,3
tax,3
mother,2
appointment,3
diet,2
ball,2
tension,4
acquisition,3
identity,4
missile,3
individual,3
inch,2
territory,4
loafer,2
hobby,2
despair,3
cocktail,2
boat,2
sofa,2
decision,4
hierarchy,4
ability,3
river,2
wisdom,4
sanctuary,3
gun,3
recognition,4
item,2
banana,2
newspaper,3
lens,2
propeller,2
origin,4
mustard,2
malice,3
city,2
fate,5
grief,3
rebel,3
specimen,3
vision,4
myth,2
synagogue,2
nurse,3
accumulation,4
soul,3
peace,3
itch,2
democracy,4
animal,2
desk,2
purpose,3
tennis,3
tune,3
liar,2
coffin,2
mud,2
damage,3
division,3
accident,3
pawn,2
costume,2
weather,3
wave,3
street,3
bolt,2
fight,4
honesty,4
tongue,2
love,3
stupidity,2
spelling,2
psalm,2
line,2
corporation,3
body,2
blade,3
idea,3
pillow,2
theory,4
improvement,4
example,3
band,2
stapler,2
television,3
danger,3
cause,3
butterfly,2
coffee,2
aspect,3
topic,3
exclusion,3
opportunity,4
envy,2
establishment,3
sneeze,2
station,3
mind,4
justice,4
neck,2
rabbit,2
complication,4
christmas,2
dimension,3
wolf,2
core,3
cottage,2
supply,3
real,2
attempt,3
quality,3
suggestion,3
puppy,2
interior,2
anger,3
riddle,3
macaroni,2
pigeon,2
proof,3
introduction,3
starch,2
rainbow,2
imagination,3
water,2
length,5
tallness,3
design,3
crisis,4
murder,5
rhyme,2
necessity,4
moral,3
horse,2
assumption,3
dozen,2
majority,3
brute,2
queen,2
adversity,4
object,2
iron,2
orchestra,3
time,7
opinion,3
distraction,2
mercy,3
father,2
skill,3
coincidence,3
requirement,4
laundry,2
sky,2
friendship,3
number,3
standard,3
mattress,2
infection,3
march,2
sister,2
reason,3
article,2
category,3
amount,3
faith,3
unit,2
income,3
