word,rating
admiration,3
robbery,4
peach,2
property,6
liar,3
figure,5
pie,2
lily,3
marriage,6
banana,2
tongue,4
steam,5
form,5
visitor,3
impossibility,2
situation,5
interaction,6
hog,3
vapor,5
acquisition,6
brawl,4
establishment,5
instructor,3
bird,2
opera,4
logic,6
fate,7
grammar,4
laughter,3
ignition,6
location,7
magnitude,7
soul,4
empty,2
rabbit,3
stimulus,6
rule,5
advice,4
queen,3
girl,2
decision,6
safety,4
hatred,4
confidence,5
boy,2
rent,5
crisis,6
extent,7
orchid,3
stranger,4
lock,6
betrayal,5
photo,3
macaroni,2
majority,6
electricity,6
fat,3
inn,4
road,7
capacity,6
view,5
personality,3
dove,4
brute,3
ambulance,4
pig,3
boundary,6
idea,3
baby,2
weather,4
vocabulary,3
flavor,3
toilet,2
show,4
murder,5
teacher,4
genuine,4
rainbow,3
foundation,6
fifteen,2
pond,4
acre,5
intention,5
skull,3
assistance,4
adversity,5
evidence,5
bag,2
square,3
menu,3
individual,4
punishment,5
reality,6
production,5
witness,4
dimension,7
advantage,6
hierarchy,6
crocodile,3
volume,7
degree,7
damage,5
rhyme,3
idiom,3
bottle,4
fisherman,3
mustard,2
behavior,3
body,2
faith,4
winter,3
purpose,6
determination,6
cloth,3
meeting,4
dagger,5
frustration,4
fog,3
philosophy,6
standard,6
eyeball,3
annoyance,3
democracy,5
cranberry,2
sword,5
loan,4
chicken,3
tide,6
law,6
cup,3
sofa,3
originality,4
weight,5
roof,5
candidate,4
job,4
subtraction,3
robin,3
necklace,3
ballot,4
memory,4
station,4
chair,3
refrigerator,4
result,5
thief,5
pimple,2
skunk,3
reputation,5
accident,4
method,4
parish,3
eight,2
justification,5
animal,3
sole,4
play,3
tendency,5
chipmunk,3
shirt,3
reinforcement,5
corporation,6
pawn,4
volt,5
money,5
cognition,4
talent,4
alligator,3
republic,5
orchestra,4
dad,3
door,6
beverage,3
suit,4
grief,4
misery,4
margin,5
response,5
site,6
ball,3
car,4
mile,6
season,4
disagreement,3
ability,4
tradition,5
speech,4
recital,4
requirement,5
theory,6
opinion,3
sadness,4
security,5
month,4
lake,4
band,3
stick,4
retention,5
revenge,5
atom,3
permission,4
frog,3
sneeze,2
ownership,6
trust,5
reduction,5
cow,3
character,4
accomplishment,5
policeman,4
increase,6
sandal,3
independence,5
window,4
wood,3
duel,5
christmas,4
bridge,5
deduction,6
territory,6
comprehension,5
equality,6
irrigation,3
bolt,5
moment,7
beast,3
bell,4
division,6
information,5
palace,5
crime,5
chlorine,3
river,5
paradigm,5
separation,6
state,6
cake,3
potato,3
lemon,3
mercy,4
suggestion,3
writing,3
bedroom,3
literature,4
heap,3
city,4
duration,7
fight,4
time,7
gun,4
smell,3
appeal,3
clean,2
perception,4
diet,3
stupidity,3
envy,4
owner,6
sky,4
ceremony,4
sow,3
helplessness,3
article,2
necessity,5
key,5
length,6
drug,3
belief,4
lamp,3
gorilla,3
onion,3
intelligence,6
bubble,3
effort,4
produce,4
rocket,6
lunch,3
topic,3
uncertainty,3
twig,3
puppy,3
ring,4
germ,3
file,3
conscience,4
economy,5
past,3
street,4
lettuce,3
translation,4
spirit,4
regret,4
story,3
mattress,3
preparation,5
traveler,4
gesture,3
comparison,4
newspaper,4
mileage,5
object,3
mosquito,3
heart,4
identity,4
nerve,3
consistency,5
sight,4
candy,3
radio,4
stride,4
protection,5
fallacy,3
linen,3
instinct,3
expression,4
raspberry,3
pretense,3
victim,4
father,3
opponent,4
beaver,3
lamb,3
arrangement,5
desk,3
ally,4
danger,4
message,4
preference,3
appointment,6
camera,4
music,4
brevity,3
destiny,7
propeller,4
anxiety,4
wolf,3
microscope,4
lobster,3
significance,6
improvement,6
occasion,4
freedom,5
kitten,3
shrimp,3
water,4
contempt,3
convergence,5
uniform,4
unity,6
hotel,5
peacemaker,4
wish,3
grandmother,3
possibility,4
episode,4
duty,5
horse,3
wave,5
metaphor,3
institute,5
contract,5
photograph,5
deputy,4
eagle,4
boulder,4
hurt,4
description,3
hurricane,5
reflex,4
flask,4
thorn,3
elephant,3
skin,3
doctor,4
specimen,4
professor,4
selection,5
bracelet,3
member,4
size,3
verse,4
core,4
friendship,4
honesty,4
proportion,5
correspondent,3
dozen,3
truck,4
fireplace,4
bank,5
autumn,3
iron,4
guilt,4
self,3
mansion,5
salad,3
nation,5
coupon,3
distribution,4
principle,5
mud,3
coffee,3
scholar,4
boredom,3
amount,4
cocktail,3
knife,3
injury,4
attitude,3
jewel,4
miracle,4
riddle,3
scene,3
puddle,3
mastery,5
skill,4
odor,3
truth,5
edge,4
woman,3
bullet,4
conclusion,5
name,3
abundance,5
entree,3
food,3
ambition,4
charity,4
sugar,3
fantasy,3
integrity,5
diversity,3
stapler,3
magic,3
announcement,4
wisdom,5
calculation,5
