word,rating
ability,2
abundance,3
accident,1
accomplishment,2
accumulation,2
acquisition,2
acre,1
addition,1
admiration,2
advantage,2
adventurer,1
adversity,1
advice,2
affection,3
alley,1
alligator,1
ally,1
alphabet,1
ambition,2
ambulance,1
amount,1
amplitude,1
anger,1
animal,3
ankle,1
announcement,1
annoyance,1
anxiety,1
apology,2
appeal,2
apple,7
appointment,1
arc,1
arrangement,1
arrow,1
art,3
article,1
artist,2
aspect,1
assault,1
assistance,2
assumption,1
atom,1
atrocity,1
attempt,1
attention,1
attitude,1
autumn,4
availability,1
awareness,1
baby,5
bag,3
ball,2
ballot,1
banana,7
band,2
bandit,1
bank,1
beast,3
beauty,4
beaver,3
bed,3
bedroom,3
beetle,3
behavior,2
belief,2
bell,3
benefactor,1
bet,2
betrayal,1
beverage,6
bird,4
blade,1
blood,4
boat,4
body,3
bolt,1
border,1
boredom,1
bottle,6
boulder,2
boundary,1
boy,3
bracelet,4
brain,2
branch,3
brawl,1
brevity,1
bridge,3
brother,3
brute,2
bubble,5
bullet,1
burner,4
butter,7
butterfly,5
cake,7
calculation,1
calendar,1
camera,3
candidate,2
candy,7
capacity,1
car,4
cat,5
category,1
caterpillar,4
cause,2
ceiling,1
ceremony,3
chair,4
chance,2
character,2
charity,3
charter,1
chicken,6
chief,2
child,5
chipmunk,4
chlorine,4
chocolate,7
christmas,5
church,3
circuit,1
circumstance,1
city,2
claim,2
clean,4
clearance,1
cliff,3
cloth,4
clothing,5
cocktail,6
coffee,7
coffin,3
cognition,2
coincidence,1
combination,1
comparison,1
competence,2
complication,1
composer,2
comprehension,1
conclusion,1
conference,2
confidence,3
conscience,2
consequence,1
consideration,1
consistency,1
construction,1
contempt,1
context,1
contract,1
convergence,1
core,3
corn,6
corporation,1
corpse,4
correspondent,2
costume,5
cottage,4
coupon,2
cow,5
cowardice,1
cranberry,6
crime,2
crisis,2
criticism,2
crocodile,4
crown,3
cucumber,6
cup,5
curfew,1
dad,5
dagger,2
damage,2
danger,2
darkness,1
debt,1
deceit,1
decision,2
deduction,1
definition,1
degree,1
democracy,2
denial,1
dentist,3
deputy,1
description,1
design,3
desk,4
despair,1
destiny,2
determination,3
development,2
diamond,5
diet,4
difference,2
dilemma,2
dimension,2
disagreement,3
disappointment,4
disaster,3
disgust,6
