word,rating
line,1
skill,2
nose,1
knowledge,2
information,1
rainbow,3
ownership,3
faith,7
affection,7
zoo,1
correspondent,1
rebel,5
moonlight,4
photo,3
opportunity,4
anger,7
coupon,1
adventurer,5
fabric,1
itch,2
character,6
cat,3
crisis,6
danger,7
sneeze,1
identification,1
writing,3
behavior,6
tendency,4
burner,1
baby,6
variety,1
mansion,2
uncle,4
macaroni,1
prediction,3
mud,1
engagement,5
square,1
odor,4
window,1
route,1
tide,1
location,1
resort,3
destiny,5
preference,6
helmet,1
occasion,3
outcome,3
unity,5
deduction,2
fate,5
safety,6
cottage,3
irony,4
fear,7
horse,3
onion,1
peace,7
cake,3
opinion,4
bandit,3
imagination,6
tradition,4
belief,6
method,1
menu,1
measure,1
importance,4
propeller,1
park,3
development,2
escape,5
kitten,6
volcano,3
consistency,2
diamond,3
promotion,5
pillow,3
confidence,7
literature,5
incentive,4
ally,5
donor,4
magic,5
arrangement,1
boulder,1
produce,1
independence,6
autumn,4
honesty,6
island,3
love,7
poll,1
entrance,1
pest,3
shortness,1
suspect,4
example,1
cowardice,7
alley,1
opera,5
thief,4
factory,1
charter,1
lobster,1
peacemaker,5
combination,1
liar,5
degree,1
size,1
duck,1
fisherman,1
heresy,5
significance,4
vocabulary,1
guess,3
murder,7
bridge,1
boy,4
microscope,1
lisp,3
university,1
lily,3
fight,7
opposition,5
ditch,1
preparation,3
chicken,1
sow,1
salad,1
betrayal,7
mercy,7
street,1
dimension,1
calendar,1
income,3
fog,3
originality,4
curfew,3
weather,2
music,7
willingness,6
rent,1
bed,3
underworld,4
wish,7
starch,1
wallet,2
volume,1
grief,7
elephant,3
explanation,2
miracle,5
idiom,1
episode,1
announcement,3
past,4
station,1
riot,6
soul,7
effect,1
selection,1
bullet,3
stick,1
proportion,1
property,3
memory,7
contract,1
intention,6
lens,1
assumption,3
recognition,5
youth,5
silence,5
cloth,1
performance,4
recital,4
master,4
salary,3
ankle,1
mother,7
foundation,1
story,5
cucumber,1
availability,1
nurse,4
metaphor,1
grass,1
brother,5
handkerchief,2
comprehension,2
banana,1
television,1
snow,3
amount,1
suit,1
neck,1
clearance,1
standard,1
legality,1
convergence,1
art,7
trumpet,3
diet,1
institute,1
appeal,4
costume,3
prop,1
proof,1
oven,1
candy,3
contempt,7
ceremony,4
eyeball,1
dentist,3
suggestion,1
beauty,7
waste,4
chocolate,4
shirt,1
cause,1
integrity,6
hog,1
nation,5
lamb,3
conscience,7
chlorine,1
extent,1
drama,7
anxiety,7
design,2
record,1
cranberry,1
money,5
mustard,1
calculation,1
protection,5
leadership,5
adversity,6
skin,1
snake,4
mold,1
effort,4
increase,1
subtraction,1
duration,1
description,1
member,3
dynasty,3
revenge,7
production,1
skull,4
mile,1
necessity,3
ambition,7
branch,1
child,6
enemy,7
identity,6
potato,1
professor,3
mosquito,3
doctor,4
artist,6
girl,4
crocodile,3
job,4
debt,4
missile,3
palace,2
tension,7
food,3
issue,3
church,4
assistance,4
supply,1
mankind,5
stranger,4
composer,5
idea,3
appointment,3
decision,4
drum,2
chance,4
hierarchy,3
manner,4
spirit,7
bolt,1
hatred,7
show,4
conclusion,2
pig,1
lion,4
retention,1
interaction,4
tax,3
midnight,3
bracelet,2
specialist,1
risk,6
physics,1
roof,1
frog,1
grandmother,7
body,2
circuit,1
dad,7
bet,4
camera,2
impairment,4
site,1
animal,4
equality,6
poetry,7
boredom,7
response,4
coffee,2
want,7
nerve,5
corn,1
play,5
trust,7
orchestra,3
wisdom,5
inch,1
duty,5
industry,1
limitation,4
hurt,7
capacity,1
car,2
ocean,4
injury,4
radio,2
misery,7
butter,1
chipmunk,1
reflex,1
incident,3
father,7
hospital,4
unit,1
origin,1
translation,1
envy,7
mystery,5
entree,1
reality,4
principle,4
holiday,5
logic,2
arrow,1
sedative,2
kite,3
guide,3
arc,1
boundary,3
forest,3
uniform,3
blood,4
paradigm,1
alligator,3
clothing,2
message,3
mileage,1
rule,3
insight,4
medicine,3
dove,4
aspect,1
hope,7
moral,6
acquisition,3
hat,1
object,1
sadness,7
sofa,2
quality,1
leader,5
tragedy,7
corporation,1
disaster,7
state,3
second,1
rhyme,1
uncertainty,7
time,3
brute,4
gender,4
assault,7
door,1
requirement,1
beverage,1
majority,1
circumstance,1
policeman,3
beetle,1
accumulation,1
bell,2
stride,1
lizard,1
addition,1
fallacy,2
summer,4
city,3
group,3
bubble,2
exception,1
puddle,1
lock,2
presence,4
jacket,1
lake,3
introduction,1
water,1
payment,3
diversity,4
regret,7
distraction,3
football,4
figure,1
eagle,4
stupidity,6
vapor,1
psalm,4
accident,5
pyramid,3
consideration,4
distance,3
refrigerator,1
brawl,6
orchid,3
ball,2
topic,1
situation,3
peach,1
flavor,3
genuine,5
hurricane,6
bird,3
ballot,3
reinforcement,1
duel,5
parish,1
edge,1
sole,1
malice,7
winter,4
caterpillar,1
tip,1
teacher,4
scent,4
towel,1
sky,3
obstruction,3
dagger,3
wave,2
satisfaction,7
irrigation,1
reputation,5
division,3
crime,6
fact,1
electricity,1
verse,1
pie,3
complication,4
coffin,6
hobby,4
loan,3
pretense,4
territory,3
knife,2
desk,1
economy,1
saloon,2
ambulance,3
benefactor,4
event,3
dozen,1
replacement,1
photograph,4
pawn,4
woman,4
pond,2
owner,3
tree,2
determination,7
context,1
grasshopper,1
guilt,7
attempt,3
month,1
traveler,4
marriage,6
dilemma,6
bedroom,3
jerk,4
math,2
freedom,7
inn,2
three,1
acre,1
band,3
eight,1
lane,1
butterfly,3
iron,1
cognition,2
democracy,4
annoyance,7
victim,6
heart,7
twig,1
disappointment,7
spelling,1
admiration,7
fifteen,1
leopard,3
punishment,5
instance,1
coincidence,3
hotel,1
latch,1
heap,1
toilet,1
abundance,3
myth,4
charity,5
difference,1
specimen,1
instinct,6
cup,1
stimulus,3
rabbit,3
necklace,2
meeting,3
clean,2
frustration,7
pimple,3
sister,5
advantage,3
atom,1
deputy,1
smell,4
phenomenon,1
lip,1
form,1
establishment,1
mastery,4
jewel,3
despair,7
