word,rating
truth,6
legality,2
drug,4
stranger,5
band,4
hotel,2
material,1
lesson,4
victim,6
extent,2
burner,1
suggestion,3
dagger,5
site,1
consequence,4
thing,1
degree,2
unity,6
duty,5
combination,2
guess,4
tool,1
incentive,5
anger,7
manner,4
satisfaction,7
supply,2
bag,1
paragraph,1
neighborhood,4
trust,7
philosophy,4
route,2
father,7
wolf,4
vocabulary,2
incident,4
teacher,5
contract,2
factory,2
rabbit,3
reality,5
territory,4
chief,4
salary,4
outcome,4
past,6
assumption,4
institute,2
chicken,3
street,2
willingness,5
reinforcement,4
crocodile,5
diet,4
bet,5
entree,1
fog,4
rule,3
example,2
moment,5
uncle,6
deputy,3
cow,2
result,4
coincidence,4
thorn,5
fat,4
occasion,4
mile,1
advantage,5
rent,4
time,6
spirit,7
corporation,2
helmet,1
composer,5
distance,6
engagement,6
duel,6
gender,5
individual,5
specialist,2
mankind,6
sky,5
gesture,6
cliff,5
line,1
tree,4
promotion,6
donor,6
acquisition,4
leader,6
replacement,4
flask,1
obstruction,5
pest,5
confidence,7
episode,4
show,4
hurricane,6
eight,1
calendar,1
bank,2
meeting,3
necklace,4
opposition,6
miracle,7
peach,1
christmas,7
vision,6
tension,7
odor,5
inch,1
perception,4
appointment,4
cocktail,3
blade,5
truck,1
peacemaker,6
marriage,7
chair,1
cranberry,1
payment,4
belief,7
microscope,1
significance,5
speech,5
cause,5
loan,4
entrance,2
lock,3
tennis,3
bed,3
retention,4
skunk,5
silence,6
coffee,3
scholar,3
holiday,7
paradigm,2
river,4
limitation,6
volt,1
description,2
bird,4
diversity,6
salad,1
trumpet,3
child,7
march,5
stride,4
apology,7
boulder,1
fallacy,4
shortness,2
knowledge,5
kite,3
diamond,4
starch,1
hat,1
pimple,6
advice,5
costume,4
mileage,1
exception,4
mud,3
skin,5
brevity,2
blood,6
record,4
puppy,7
heap,1
lobster,3
robbery,7
spelling,1
stapler,1
fabric,1
vapor,1
poll,2
road,3
handkerchief,4
stick,1
hospital,6
job,6
grammar,1
radio,3
irrigation,1
genuine,6
location,2
personality,7
waste,6
darkness,6
island,5
guilt,7
pie,3
difference,4
mastery,6
bullet,6
insight,6
metaphor,2
lunch,2
faith,7
midnight,5
typewriter,1
bolt,1
wood,1
disappointment,7
ignition,1
quality,4
conclusion,4
ballot,4
bracelet,4
propeller,1
hierarchy,4
escape,6
definition,2
grasshopper,1
identity,7
skull,6
preference,5
temple,5
nose,1
interruption,6
item,1
mold,3
disagreement,7
zoo,3
cucumber,1
mother,7
crime,7
electricity,1
friendship,7
sight,5
sister,7
value,6
atrocity,7
ignorance,6
establishment,2
sow,1
charity,7
shame,7
woman,7
tradition,6
arc,1
refrigerator,1
sedative,4
safety,6
murder,7
fantasy,6
mustard,1
grandmother,7
liar,7
coupon,1
nation,6
animal,5
knife,5
reason,4
intention,5
honesty,7
uniform,3
protection,6
pool,3
addition,1
story,6
awareness,5
adventurer,6
fireplace,5
state,4
frog,2
performance,6
squeak,3
mansion,3
station,2
emergence,4
edge,4
division,6
issue,5
betrayal,7
linen,1
potato,1
grass,3
roof,1
kitten,7
punishment,6
bottle,1
sandal,1
number,1
irony,5
riddle,4
pretense,6
consideration,6
category,1
lisp,5
chance,5
queen,6
origin,3
brute,6
calculation,2
jerk,6
adversity,6
logic,2
majority,2
claim,3
selection,3
flavor,4
measure,2
ceiling,1
oven,1
apple,1
independence,7
affection,7
hurt,7
loafer,3
underworld,6
improvement,6
tip,3
method,2
view,3
name,4
translation,2
member,4
lake,3
macaroni,1
corpse,7
intelligence,5
alley,3
rainbow,7
love,7
beetle,1
ally,6
leopard,4
injury,6
uncertainty,7
justification,5
tendency,2
attitude,7
context,2
lemon,1
twig,1
aspect,2
door,1
menu,1
impairment,6
pond,3
water,1
capacity,3
self,7
figure,2
snow,5
moral,6
duck,2
cake,5
dentist,5
riot,7
risk,6
clothing,3
attempt,5
destiny,6
margin,2
brain,3
design,3
rhyme,3
exclusion,7
brawl,6
youth,6
prop,1
situation,4
peace,7
resort,3
explanation,3
effect,2
presence,5
gun,7
effort,6
disaster,7
park,3
horse,3
television,3
imagination,6
thought,4
sole,1
candy,4
unit,1
heart,7
damage,6
real,5
complication,6
comparison,5
germ,3
poetry,6
car,3
hope,7
tomato,1
writing,4
fight,7
arrangement,2
jewel,4
ditch,1
theory,2
debt,6
tide,1
stupidity,6
criticism,7
city,3
recital,4
mind,7
eyeball,1
lettuce,1
opportunity,6
corn,1
football,4
worry,7
beauty,7
phenomenon,4
talent,6
property,4
interior,2
revenge,7
convergence,2
appeal,6
impossibility,6
bandit,6
sugar,3
possibility,6
boundary,3
literature,6
landscape,4
announcement,4
shock,7
elephant,4
identification,3
kindness,7
permission,4
bridge,3
circumstance,2
clearance,3
steam,1
cognition,2
nerve,6
moonlight,5
mountain,5
skill,4
comprehension,3
robin,2
lizard,2
hazard,6
distraction,6
missile,6
food,3
instructor,3
professor,3
mosquito,5
attention,5
clean,3
physics,1
winter,4
master,5
information,2
misery,7
scent,5
second,1
medicine,6
construction,2
dozen,1
alligator,5
decision,6
snake,6
cup,1
owner,4
forest,4
mystery,6
regulation,3
dimension,1
circuit,1
responsibility,6
duration,1
play,6
volume,3
visitor,3
fate,6
suspect,6
competence,6
gorilla,5
magic,6
itch,3
prediction,4
contempt,7
leadership,6
reduction,3
importance,5
annoyance,7
parish,3
hog,2
curfew,3
group,3
baby,7
fear,7
lens,1
idea,3
