word,rating
ability,6
abundance,2
accident,2
accomplishment,5
accumulation,2
acquisition,3
acre,1
addition,4
admiration,5
advantage,4
adventurer,3
adversity,4
advice,6
affection,3
alley,1
alligator,1
ally,3
alphabet,4
ambition,5
ambulance,1
amount,3
amplitude,3
anger,3
animal,1
ankle,1
announcement,3
annoyance,3
anxiety,4
apology,4
appeal,4
apple,1
appointment,2
arc,2
arrangement,3
arrow,1
art,5
article,5
artist,4
aspect,4
assault,2
assistance,3
assumption,6
atom,2
atrocity,3
attempt,4
attention,6
attitude,6
autumn,2
availability,3
awareness,6
baby,1
bag,1
ball,1
ballot,3
banana,1
band,2
bandit,2
bank,2
beast,1
beauty,4
beaver,1
bed,1
bedroom,1
beetle,1
behavior,5
belief,6
bell,1
benefactor,3
bet,3
betrayal,4
beverage,1
bird,1
blade,1
blood,2
boat,1
body,2
bolt,1
border,2
boredom,4
bottle,1
boulder,1
boundary,3
boy,1
bracelet,1
brain,6
branch,2
brawl,2
brevity,4
bridge,2
brother,1
brute,2
bubble,1
bullet,1
burner,1
butter,1
butterfly,1
cake,1
calculation,6
calendar,2
camera,2
candidate,3
candy,1
capacity,4
car,1
cat,1
category,5
caterpillar,1
cause,4
ceiling,1
ceremony,3
chair,1
chance,3
character,5
charity,4
charter,3
chicken,1
chief,3
child,1
chipmunk,1
chlorine,1
chocolate,1
christmas,2
church,2
circuit,2
circumstance,4
city,2
claim,5
clean,2
clearance,2
cliff,1
cloth,1
clothing,1
cocktail,1
coffee,1
coffin,1
cognition,7
coincidence,4
combination,4
comparison,6
competence,5
complication,4
composer,4
comprehension,7
conclusion,6
conference,4
confidence,5
conscience,6
consequence,5
consideration,6
consistency,5
construction,3
contempt,4
context,5
contract,3
convergence,4
core,2
corn,1
corporation,2
corpse,1
correspondent,4
costume,2
cottage,1
coupon,2
cow,1
cowardice,4
cranberry,1
crime,2
crisis,3
criticism,6
crocodile,1
crown,2
cucumber,1
cup,1
curfew,2
dad,1
dagger,1
damage,2
danger,2
darkness,2
debt,2
deceit,4
decision,6
deduction,6
definition,6
degree,3
democracy,4
denial,4
dentist,1
deputy,2
description,5
design,4
desk,1
despair,3
destiny,4
determination,5
development,4
diamond,2
diet,2
difference,5
dilemma,5
dimension,4
disagreement,5
disappointment,4
disaster,2
disgust,3
distance,2
distraction,4
distribution,3
ditch,1
diversity,4
division,4
doctor,2
donor,2
door,1
dove,1
dozen,2
drama,4
drug,2
drum,1
duck,1
duel,2
duration,3
duty,4
dynasty,3
eagle,1
economy,3
edge,2
effect,4
effort,4
eight,2
electricity,2
elephant,1
emergence,3
empire,3
empty,2
enemy,2
engagement,4
entrance,2
entree,1
envy,3
episode,3
equality,5
error,4
escape,3
establishment,3
event,3
evidence,5
example,4
exception,4
exclusion,3
explanation,6
expression,6
extent,3
eyeball,1
fabric,1
fact,5
factory,2
faith,5
fallacy,6
fantasy,5
fat,1
fate,4
father,1
fear,3
fifteen,2
fight,2
figure,4
file,2
fireplace,1
fisherman,1
flask,1
flavor,1
fog,1
food,1
football,1
forest,1
form,4
foundation,3
fountain,1
freedom,4
friendship,3
frog,1
frustration,4
future,3
gender,3
genuine,4
germ,1
gesture,3
girl,1
gorilla,1
grammar,5
grandmother,1
grass,1
grasshopper,1
grief,3
group,2
guess,4
guide,4
guilt,4
gun,1
handkerchief,1
hat,1
hatred,3
hazard,2
heap,1
heart,3
helmet,1
helplessness,4
heresy,5
hierarchy,4
hobby,2
hog,1
holiday,2
honesty,4
hope,4
horse,1
hospital,2
hotel,1
hurricane,2
hurt,3
idea,7
identification,5
identity,5
idiom,5
ignition,2
ignorance,5
imagination,6
immortality,4
impairment,3
importance,5
impossibility,5
improvement,4
incentive,4
inch,2
incident,3
income,2
increase,3
independence,4
individual,4
industry,2
infection,2
information,5
injury,2
inn,1
insight,7
instance,4
instinct,5
institute,3
instructor,4
integrity,5
intelligence,6
intention,6
interaction,5
interior,2
interruption,3
introduction,4
iron,1
irony,5
irrigation,2
island,1
issue,4
itch,1
item,2
jacket,1
jerk,2
jewel,1
job,2
justice,5
justification,6
key,3
kindness,4
kite,1
kitten,1
knife,1
knowledge,6
lake,1
lamb,1
lamp,1
landscape,2
lane,1
latch,1
laughter,3
laundry,1
law,4
leader,3
leadership,5
legality,4
lemon,1
length,2
lens,2
leopard,1
lesson,4
lettuce,1
liar,3
lightning,1
lily,1
limitation,4
line,2
linen,1
lion,1
lip,1
lisp,3
literature,5
lizard,1
loafer,1
loan,2
lobster,1
location,2
lock,1
logic,6
love,4
lunch,1
macaroni,1
