word,rating
scholar,7
deputy,3
produce,2
woman,2
scent,2
ambulance,2
doctor,3
obstruction,2
three,5
flavor,2
volcano,2
cow,1
ankle,1
clearance,3
nerve,3
helmet,1
chief,3
cake,1
manner,5
pill,2
robbery,3
marriage,3
spirit,5
speech,6
scene,3
math,7
freedom,5
atom,4
kindness,4
cat,1
ballot,4
abundance,3
incentive,5
guess,6
effort,5
pond,1
impairment,3
grass,1
belief,7
door,1
conclusion,7
photograph,2
photo,2
explanation,7
chocolate,1
candy,1
sword,2
presence,3
admiration,5
lobster,1
jerk,3
knife,1
crime,3
betrayal,4
microscope,3
bracelet,1
emergence,3
mansion,2
escape,3
heresy,6
stimulus,5
deduction,7
reduction,4
pig,1
sugar,1
lamb,1
loan,2
frog,1
lane,1
gorilla,1
flask,1
music,3
willingness,5
hurt,3
combination,4
lightning,2
foundation,4
confidence,6
contempt,5
contract,3
skin,1
magic,3
conscience,6
evidence,6
response,5
addition,4
ceiling,1
brawl,2
pimple,1
temple,2
saloon,1
integrity,6
suit,2
industry,2
fountain,1
occasion,3
file,2
comparison,6
border,2
sandal,1
future,4
money,2
accomplishment,5
composer,3
correspondent,3
month,2
pie,1
conference,4
burner,1
fog,2
disappointment,4
forest,1
linen,1
student,3
kitten,1
thorn,1
zoo,1
enemy,3
hurricane,2
route,2
fabric,1
boredom,4
ignorance,5
sow,1
character,5
cranberry,1
cup,1
episode,3
assistance,3
duration,3
squeak,1
paradigm,7
circuit,3
disagreement,5
hazard,2
arc,2
toilet,1
bottle,1
tool,2
snow,1
permission,4
awareness,6
heart,3
poetry,5
importance,5
pool,1
stick,1
beauty,4
subtraction,4
translation,5
pile,1
performance,4
hospital,2
criticism,6
apology,5
park,1
medicine,2
mile,2
inn,1
grandmother,2
circumstance,4
trust,5
engagement,4
location,3
lettuce,1
tradition,4
cloth,1
alphabet,4
diamond,1
moment,3
child,2
arrangement,4
island,1
variety,3
information,6
latch,1
chicken,1
artist,3
beaver,1
refrigerator,1
destiny,4
tip,2
grammar,5
hotel,1
brevity,5
shortness,4
capacity,4
worry,4
owner,2
view,5
denial,5
issue,5
personality,5
boy,2
entrance,2
orchid,1
radio,2
hatred,4
opera,3
steam,1
phenomenon,5
lizard,1
visitor,2
ambition,5
mankind,3
brother,2
crocodile,1
error,5
miracle,4
bell,1
germ,2
property,3
bet,3
hog,1
bed,1
deceit,5
member,2
intention,6
hope,5
specialist,3
attitude,6
poll,4
salary,2
fireplace,1
rocket,2
past,3
misery,4
thought,7
entree,1
want,4
skull,1
margin,2
ceremony,3
extent,3
potato,1
reputation,5
determination,5
increase,3
independence,5
genuine,5
story,4
rule,5
eyeball,1
landscape,2
factory,2
injury,2
dad,2
advantage,5
electricity,2
bedroom,1
gesture,4
bridge,2
fact,6
unity,5
lisp,3
coupon,2
stranger,2
dove,2
material,3
prop,2
event,3
result,5
handkerchief,1
institute,3
announcement,4
assault,2
helplessness,4
robin,1
grasshopper,1
justification,6
thing,2
duel,2
adventurer,3
mosquito,1
revenge,3
elephant,1
segment,3
suspect,4
degree,4
anxiety,4
record,3
reflex,3
dilemma,5
replacement,3
tree,1
clean,3
lock,1
stride,2
wish,4
apple,1
reality,5
self,5
consequence,5
form,4
laughter,3
opponent,3
lily,1
lunch,1
sedative,2
menu,1
benefactor,3
duty,4
drama,4
equality,5
trumpet,1
