word,rating
truth,3
legality,2
drug,4
stranger,5
band,6
hotel,3
material,4
lesson,5
victim,4
extent,2
burner,3
suggestion,6
dagger,5
site,4
consequence,3
thing,7
degree,3
unity,6
duty,4
combination,5
guess,6
tool,7
incentive,6
anger,5
manner,4
satisfaction,6
supply,3
bag,7
paragraph,2
neighborhood,5
trust,6
philosophy,2
route,5
father,7
wolf,4
vocabulary,3
incident,4
teacher,6
contract,3
factory,4
rabbit,5
reality,2
territory,4
chief,5
salary,3
outcome,4
past,2
assumption,3
institute,2
chicken,5
street,6
willingness,7
reinforcement,5
crocodile,4
diet,5
bet,6
entree,3
fog,2
rule,4
example,5
moment,7
uncle,6
deputy,3
cow,5
result,4
coincidence,3
thorn,4
fat,5
occasion,6
mile,4
advantage,5
rent,3
time,7
spirit,6
corporation,2
helmet,5
composer,3
distance,4
engagement,6
duel,5
gender,3
individual,7
specialist,4
mankind,2
sky,6
gesture,7
cliff,5
line,4
tree,6
promotion,3
donor,4
acquisition,2
leader,6
replacement,3
flask,5
obstruction,3
pest,4
confidence,7
episode,5
show,6
hurricane,4
eight,2
calendar,3
bank,4
meeting,5
necklace,6
opposition,3
miracle,7
peach,5
christmas,6
vision,7
tension,5
odor,4
inch,2
perception,3
appointment,4
cocktail,5
blade,5
truck,6
peacemaker,7
marriage,8
chair,6
cranberry,4
payment,3
belief,5
microscope,2
significance,3
speech,6
cause,5
loan,4
entrance,5
lock,4
tennis,7
bed,8
retention,2
skunk,3
silence,6
coffee,7
scholar,4
holiday,6
paradigm,2
river,5
limitation,3
volt,1
description,3
bird,6
diversity,4
salad,5
trumpet,4
child,7
march,5
stride,6
apology,5
boulder,4
fallacy,2
shortness,3
knowledge,8
kite,6
diamond,7
starch,4
hat,5
pimple,4
advice,6
costume,5
mileage,3
exception,2
mud,4
skin,5
brevity,1
blood,7
record,6
puppy,8
heap,3
lobster,4
robbery,5
spelling,2
stapler,4
fabric,5
vapor,3
poll,2
road,6
handkerchief,4
stick,7
hospital,5
job,6
grammar,3
radio,5
irrigation,1
genuine,6
location,4
personality,5
waste,2
darkness,3
island,5
guilt,4
pie,6
difference,3
mastery,7
bullet,5
insight,8
metaphor,3
lunch,2
faith,4
midnight,2
typewriter,5
bolt,6
wood,3
disappointment,3
ignition,7
quality,4
conclusion,3
ballot,2
bracelet,3
propeller,6
hierarchy,3
escape,5
definition,3
