word,rating
candidate,4
irrigation,2
democracy,5
snow,3
announcement,6
neighborhood,5
music,7
crown,3
identity,6
midnight,4
hurt,2
adventurer,5
comparison,4
arrow,3
method,5
segment,4
disappointment,2
specialist,6
majority,5
lily,4
rainbow,7
iron,3
relief,6
bolt,3
riot,2
stride,5
hope,7
shortness,3
ally,6
economy,4
ditch,2
stimulus,5
justification,4
pie,7
clearance,3
sight,6
ambulance,2
blood,3
pile,4
limitation,3
abundance,5
outcome,5
regulation,4
cake,7
macaroni,6
twig,2
cognition,5
beast,3
grammar,4
duty,5
standard,5
talent,6
roof,4
lens,3
student,5
worry,2
instinct,6
guess,4
second,5
nation,5
uniform,4
cranberry,7
route,5
ignition,3
occupation,5
separation,4
linen,2
view,6
speech,5
obstruction,3
soul,7
grandmother,6
dove,7
sofa,4
regret,2
suit,5
frustration,2
disaster,1
skin,3
football,6
appeal,5
integrity,7
adversity,4
memory,6
skull,2
station,4
fate,5
consequence,4
attempt,5
raspberry,7
university,5
cloth,3
cup,6
context,5
poetry,7
candy,7
mileage,4
liar,2
trust,7
oven,4
key,6
traveler,5
mustard,3
admiration,7
sadness,2
accumulation,4
conscience,6
rabbit,5
fireplace,4
bridge,5
measure,5
costume,6
intention,6
menu,4
deduction,5
window,5
loafer,3
butter,7
convergence,4
fight,2
winter,4
verse,6
advice,6
form,5
immortality,1
engagement,5
mind,7
trumpet,6
margin,3
puddle,4
amplitude,2
orchid,6
scene,6
reflex,5
interior,4
empire,5
insight,7
aspect,5
denial,3
grasshopper,4
stapler,2
tallness,3
cause,6
article,5
opposition,4
introduction,5
retention,4
pretense,3
capacity,5
pigeon,5
silence,7
boy,6
mastery,6
definition,5
grief,2
replacement,4
quality,6
skill,6
affection,7
thorn,3
reality,6
banana,7
leader,5
danger,2
self,7
edge,4
lunch,6
laughter,7
myth,5
pawn,3
reputation,5
dozen,4
dagger,2
donor,5
duel,3
arc,4
temple,6
shame,2
victim,1
deceit,2
dad,7
paradigm,4
proof,5
charity,6
vocabulary,5
brother,6
pillow,5
propeller,3
significance,6
rule,5
friendship,7
