word,rating
truth,2
legality,1
drug,2
stranger,1
band,7
hotel,2
material,1
lesson,2
victim,1
extent,1
burner,3
suggestion,1
dagger,4
site,1
consequence,1
thing,1
degree,1
unity,1
duty,1
combination,1
guess,2
tool,2
incentive,1
anger,3
manner,1
satisfaction,2
supply,1
bag,2
paragraph,1
neighborhood,2
trust,1
philosophy,1
route,2
father,2
wolf,4
vocabulary,1
incident,1
teacher,2
contract,1
factory,3
rabbit,4
reality,1
territory,2
chief,2
salary,1
outcome,1
past,2
assumption,1
institute,1
chicken,4
street,2
willingness,1
reinforcement,1
crocodile,4
diet,2
bet,2
entree,2
fog,3
rule,1
example,1
moment,2
uncle,2
deputy,1
cow,4
result,1
coincidence,2
thorn,3
fat,2
occasion,2
mile,2
advantage,1
rent,2
time,2
spirit,2
corporation,1
helmet,2
composer,3
distance,1
engagement,2
duel,3
gender,1
individual,1
specialist,1
mankind,1
sky,2
gesture,2
cliff,3
line,1
tree,2
promotion,1
donor,1
acquisition,1
leader,1
replacement,1
flask,2
obstruction,1
pest,2
confidence,1
episode,2
show,3
hurricane,5
eight,2
calendar,1
bank,2
meeting,2
necklace,2
opposition,1
miracle,2
peach,3
christmas,3
vision,2
tension,2
odor,3
inch,2
perception,1
appointment,1
cocktail,3
blade,3
truck,3
peacemaker,1
marriage,2
chair,2
cranberry,3
payment,1
belief,1
microscope,2
significance,1
speech,4
cause,1
loan,2
entrance,2
lock,2
tennis,3
bed,2
retention,1
skunk,4
silence,4
coffee,3
scholar,1
holiday,2
paradigm,1
river,3
limitation,1
volt,2
description,1
bird,4
diversity,1
salad,2
trumpet,6
child,2
march,4
stride,3
apology,2
boulder,3
fallacy,1
shortness,2
knowledge,1
kite,2
diamond,2
starch,2
hat,2
pimple,2
advice,1
costume,2
mileage,1
exception,1
mud,2
skin,2
brevity,1
blood,2
record,3
puppy,4
heap,2
lobster,3
robbery,2
spelling,2
stapler,2
fabric,2
vapor,2
poll,2
road,2
handkerchief,2
stick,2
hospital,2
job,1
grammar,2
radio,4
irrigation,2
genuine,1
location,1
personality,1
waste,2
darkness,3
island,2
guilt,2
pie,2
difference,1
mastery,1
bullet,3
insight,1
metaphor,1
lunch,2
faith,1
midnight,3
typewriter,5
bolt,3
wood,2
disappointment,2
ignition,2
quality,1
conclusion,1
ballot,2
bracelet,2
propeller,4
hierarchy,1
escape,2
definition,1
grasshopper,5
identity,1
skull,2
preference,1
temple,2
nose,2
interruption,3
item,1
mold,2
disagreement,2
zoo,3
cucumber,3
mother,2
crime,2
electricity,4
friendship,1
sight,2
sister,2
value,1
atrocity,2
ignorance,1
establishment,1
sow,3
charity,1
shame,2
woman,2
tradition,1
arc,2
refrigerator,3
sedative,2
safety,1
murder,2
fantasy,2
mustard,3
grandmother,2
liar,2
coupon,1
nation,1
animal,2
knife,3
reason,1
intention,1
honesty,1
uniform,1
protection,1
pool,2
addition,1
story,2
awareness,1
adventurer,2
fireplace,3
state,1
frog,5
performance,2
squeak,6
mansion,2
station,2
emergence,1
edge,2
division,1
issue,1
betrayal,2
linen,2
potato,2
grass,2
roof,2
kitten,4
punishment,2
bottle,2
sandal,2
number,1
irony,1
riddle,2
pretense,1
consideration,1
category,1
lisp,5
chance,2
queen,2
origin,1
brute,3
calculation,1
jerk,3
adversity,1
logic,1
majority,1
claim,1
selection,1
flavor,3
measure,1
ceiling,2
oven,2
apple,2
independence,1
affection,2
hurt,2
loafer,2
underworld,2
improvement,1
tip,2
method,1
view,1
name,1
translation,1
member,1
lake,2
macaroni,3
corpse,2
intelligence,1
alley,2
rainbow,3
love,2
beetle,3
ally,2
leopard,3
injury,2
uncertainty,1
justification,1
tendency,1
attitude,1
context,1
lemon,2
twig,2
aspect,1
door,2
menu,2
impairment,1
pond,2
water,2
capacity,1
self,1
figure,1
snow,2
moral,1
duck,4
cake,2
dentist,2
riot,3
risk,1
clothing,1
attempt,1
destiny,2
margin,1
brain,1
design,1
rhyme,4
exclusion,1
brawl,4
youth,2
prop,2
situation,1
peace,2
resort,2
explanation,1
effect,1
presence,1
gun,3
effort,1
disaster,2
park,2
horse,3
television,2
imagination,1
thought,1
sole,2
candy,2
unit,1
heart,2
damage,2
real,1
complication,1
comparison,1
germ,2
poetry,3
car,2
hope,1
tomato,2
writing,1
fight,3
arrangement,1
jewel,2
ditch,2
theory,1
debt,2
tide,3
stupidity,2
criticism,1
city,2
recital,4
mind,1
eyeball,2
lettuce,2
opportunity,1
corn,2
football,3
worry,2
beauty,2
phenomenon,1
talent,1
property,1
interior,1
revenge,2
convergence,1
appeal,1
impossibility,1
bandit,2
sugar,2
possibility,1
boundary,1
literature,1
landscape,2
announcement,2
shock,3
elephant,3
identification,1
kindness,1
permission,1
bridge,2
circumstance,1
clearance,1
steam,3
cognition,1
nerve,2
moonlight,3
mountain,2
skill,1
comprehension,1
robin,4
lizard,3
hazard,2
distraction,1
missile,3
food,2
instructor,1
professor,1
mosquito,4
attention,1
clean,2
physics,1
winter,2
master,1
information,1
misery,2
scent,3
second,2
medicine,2
construction,2
dozen,2
alligator,4
decision,1
snake,3
cup,2
owner,1
forest,2
mystery,2
regulation,1
dimension,1
circuit,1
responsibility,1
duration,1
play,2
volume,2
visitor,1
fate,2
suspect,1
competence,1
gorilla,4
magic,2
itch,3
prediction,1
contempt,2
leadership,1
reduction,1
importance,1
annoyance,3
parish,2
hog,3
curfew,2
group,1
baby,3
fear,2
lens,2
idea,1
suit,2
pile,2
accumulation,1
dynasty,2
camera,2
interaction,1
empty,2
stimulus,1
production,1
butter,2
object,1
integrity,1
drum,6
core,1
lily,2
latch,2
conference,1
shirt,2
ankle,2
girl,2
candidate,1
sneeze,5
autumn,2
season,1
sadness,2
variety,1
eagle,3
event,1
originality,1
photograph,1
fisherman,2
laundry,2
law,1
arrow,2
frustration,2
boredom,2
photo,1
grief,2
palace,2
heresy,1
industry,1
increase,1
weather,2
correspondent,1
chipmunk,4
danger,2
wallet,2
neck,2
wage,2
opinion,1
ability,1
chlorine,3
hatred,2
lion,4
accident,2
body,1
crown,2
wish,2
thief,2
orchid,2
fact,1
dilemma,1
length,1
wave,3
sofa,2
boy,2
tragedy,2
caterpillar,4
sword,3
alphabet,2
ceremony,2
lightning,4
assistance,1
disgust,2
pillow,2
ring,3
traveler,1
recognition,1
myth,2
foundation,1
economy,1
justice,1
freedom,1
beast,3
music,7
verse,3
regret,2
branch,2
border,1
standard,1
wisdom,1
drama,3
atom,1
synagogue,2
jacket,2
shark,3
relief,1
topic,1
instance,1
lamb,3
separation,1
conscience,1
student,1
specimen,1
art,1
banana,2
beaver,3
