word,rating
suit,2
performance,6
cognition,2
hat,2
disappointment,2
city,3
independence,2
hotel,2
guilt,2
bubble,5
marriage,2
neighborhood,2
adversity,2
crown,2
fisherman,3
peach,4
lion,5
vapor,4
fantasy,3
advice,2
metaphor,2
blade,3
arc,2
lamp,2
square,2
accident,3
attitude,2
material,2
outcome,2
error,2
puddle,3
comparison,2
regulation,2
cowardice,2
engagement,2
site,2
professor,2
mosquito,6
mold,2
irony,2
contempt,2
purpose,2
knife,3
opportunity,2
curfew,2
despair,2
anxiety,2
cloth,2
truck,4
stride,3
three,2
mind,2
sword,3
spider,3
baby,3
inn,2
bullet,4
trumpet,7
costume,2
leopard,4
diversity,2
river,4
duty,2
math,2
bell,6
ceiling,2
blood,2
landscape,3
photograph,2
consideration,2
chief,2
witness,2
insight,2
fear,2
bird,4
butter,3
equality,2
perception,2
availability,2
weather,3
hierarchy,2
toilet,2
principle,2
propeller,6
future,2
riddle,2
promotion,2
annoyance,2
advantage,2
spelling,2
key,2
typewriter,5
sight,2
occasion,2
gun,4
odor,3
ambulance,6
past,2
lane,2
decision,2
volt,3
band,6
ocean,5
sedative,2
rabbit,3
opposition,2
clean,2
boy,2
riot,4
nerve,2
confidence,2
frustration,2
specialist,2
recognition,2
kitten,4
pawn,2
selection,2
mile,2
genuine,2
beetle,3
job,2
towel,2
issue,2
dynasty,2
sandal,2
establishment,2
dagger,3
neck,2
stapler,2
fight,4
lightning,5
lunch,2
second,2
child,2
exclusion,2
description,2
art,2
suggestion,2
development,2
magnitude,2
institute,2
sow,3
alley,3
time,2
honesty,2
produce,2
arrangement,2
bag,2
intention,2
group,2
body,2
rebel,3
midnight,3
drama,3
distraction,2
bracelet,2
proportion,2
horse,3
crime,2
core,2
personality,2
park,2
disaster,2
cocktail,3
suspect,2
philosophy,2
literature,2
limitation,2
magic,3
conscience,2
teacher,2
destiny,2
murder,2
assistance,2
escape,2
affection,2
ability,2
cake,3
football,4
brain,2
psalm,5
fountain,5
imagination,2
state,2
majority,2
tool,2
incentive,2
stranger,2
interaction,2
enemy,2
stick,2
leader,2
competence,2
bedroom,2
cottage,3
pest,2
subtraction,2
lake,3
jacket,2
volume,3
spirit,2
orchestra,7
improvement,2
darkness,3
chicken,3
mileage,2
steam,4
thought,2
criticism,2
reality,2
segment,2
robin,4
student,2
dozen,2
diet,2
rent,2
charity,2
security,2
helplessness,2
sadness,2
sole,2
apple,3
