word,rating
lake,3
ambition,6
chance,5
individual,2
apology,5
opponent,6
boredom,7
cowardice,7
beetle,3
silence,6
bet,5
animal,4
coupon,4
faith,6
liar,7
lip,2
tongue,2
originality,6
ankle,2
potato,2
accumulation,3
outfit,3
chair,1
cognition,2
station,2
disaster,7
real,3
dilemma,6
scene,3
ally,6
ownership,5
theory,2
reinforcement,5
puppy,7
guide,5
damage,7
circumstance,3
state,2
response,2
key,3
boat,3
degree,2
crown,5
myth,3
blood,6
deduction,2
forest,4
latch,1
tune,4
show,4
interior,2
starch,1
mankind,4
infection,7
fabric,2
wood,2
tragedy,7
germ,6
iron,2
spider,6
calendar,2
affection,7
photograph,4
territory,4
incident,4
vapor,2
dentist,5
sword,6
flavor,4
clean,5
consistency,4
appeal,5
identification,3
fact,3
route,2
linen,2
macaroni,3
skin,3
stride,3
writing,3
roof,2
menu,3
division,3
value,5
suit,3
lamp,1
personality,5
contract,4
cloth,1
amount,2
intention,4
magic,6
confidence,7
duration,2
sandal,2
thing,1
mattress,3
addition,2
newspaper,3
opposition,6
leopard,5
pigeon,3
clearance,4
opinion,3
play,6
heart,6
irrigation,2
clothing,3
distance,3
fate,6
calculation,2
number,1
wisdom,7
vocabulary,4
talent,6
character,5
nose,2
salad,3
tree,4
risk,6
definition,2
ditch,4
hobby,5
adversity,7
inn,4
butter,3
pyramid,4
tomato,2
riot,7
independence,7
itch,4
temple,4
teacher,5
brain,3
occupation,3
ignition,2
suspect,6
costume,4
door,1
necessity,4
equality,7
orchid,4
bag,2
dove,5
chlorine,4
reflex,2
conference,3
result,3
helmet,3
beauty,7
shortness,2
verse,3
exception,3
bird,4
circuit,2
queen,5
charter,3
principle,4
music,7
want,5
relief,6
moral,4
jerk,6
metaphor,2
scent,5
girl,4
tradition,4
development,5
crisis,7
bubble,3
camera,3
pond,3
decision,4
job,4
frustration,7
error,6
student,4
reputation,6
fear,7
tool,2
shrimp,3
refrigerator,2
empty,4
kindness,7
impairment,6
wish,5
alligator,6
moment,4
injury,7
master,5
file,2
factory,3
body,3
weight,3
tide,3
lemon,3
television,3
coffin,7
admiration,7
tip,3
complication,6
shock,7
past,4
park,4
line,2
nerve,5
income,5
specialist,4
lesson,4
cause,3
squeak,4
insight,5
hotel,4
peacemaker,7
law,5
conscience,6
misery,7
dimension,2
pill,4
alley,3
banana,3
pest,6
debt,7
march,4
justice,7
sanctuary,6
meeting,3
cucumber,2
expression,4
opera,4
significance,4
intelligence,6
object,1
tallness,2
grasshopper,3
purpose,5
mosquito,6
assault,7
pillow,3
anxiety,7
hope,7
fountain,4
benefactor,6
love,7
drum,4
stimulus,3
beverage,3
mountain,4
capacity,3
awareness,4
danger,7
raspberry,3
reality,4
acquisition,3
snow,4
appointment,4
ocean,4
wave,3
composer,4
guilt,7
payment,4
jacket,2
city,4
lamb,5
retention,2
requirement,3
miracle,7
segment,1
oven,2
kitten,7
trust,7
flask,2
preparation,3
imagination,6
bridge,4
towel,2
coincidence,4
context,2
hospital,6
article,2
mercy,7
rabbit,5
spirit,6
rebel,6
interruption,5
design,4
criticism,6
duty,5
fog,4
peach,3
professor,4
friendship,7
cup,1
length,1
form,1
lunch,3
square,1
empire,4
pimple,5
shirt,2
pile,2
abundance,6
visitor,4
responsibility,6
location,2
corporation,4
literature,4
laundry,3
landscape,4
eagle,5
presence,3
tendency,2
construction,3
regulation,4
rocket,4
church,4
doctor,5
topic,2
midnight,4
conclusion,3
neck,2
car,3
fat,5
volume,2
story,4
physics,2
security,6
hog,4
name,3
lens,1
cow,3
chipmunk,4
christmas,6
possibility,5
suggestion,3
fallacy,5
robbery,7
assistance,5
distribution,2
skill,5
stranger,5
record,3
instructor,4
mold,5
occasion,3
hurricane,6
medicine,5
cocktail,4
institute,3
pig,4
guess,3
uncle,4
owner,4
hazard,6
desk,1
apple,3
pie,4
convergence,2
ability,5
democracy,6
grief,7
bed,3
fantasy,6
bolt,3
material,2
issue,4
rent,4
belief,5
rhyme,3
hat,2
variety,3
consideration,4
wage,4
arrow,3
identity,4
advice,4
corpse,7
contempt,7
message,3
math,3
paradigm,2
lightning,5
necklace,4
idea,3
assumption,2
future,5
bracelet,4
despair,7
stupidity,7
skunk,5
cat,4
size,1
method,2
pawn,4
laughter,7
cottage,4
ambulance,6
puddle,3
industry,3
effect,3
crocodile,6
proof,3
waste,6
immortality,6
economy,4
property,4
chocolate,6
scholar,4
incentive,5
coffee,4
tension,7
consequence,5
lobster,3
opportunity,6
uncertainty,6
volt,1
cake,4
justification,3
self,4
safety,7
fireplace,4
grammar,2
leader,5
establishment,3
irony,3
poll,3
fisherman,3
season,3
lane,2
odor,5
event,3
thief,7
saloon,3
extent,2
introduction,2
caterpillar,3
grandmother,6
entree,3
category,1
idiom,2
arc,1
winter,4
explanation,2
moonlight,4
figure,2
shark,6
hurt,7
member,3
riddle,3
adventurer,5
worry,7
accident,7
rainbow,6
emergence,3
mud,4
comprehension,3
lily,4
edge,3
behavior,3
stick,2
mustard,2
helplessness,7
zoo,4
loafer,4
perception,3
protection,6
hatred,7
typewriter,2
effort,5
soul,6
boulder,2
candidate,3
window,2
snake,6
art,6
promotion,6
cliff,4
item,1
sedative,5
lettuce,2
supply,3
spelling,2
logic,3
majority,3
denial,6
weather,3
malice,7
street,2
month,1
betrayal,7
exclusion,6
advantage,5
holiday,6
twig,2
competence,5
duck,3
mystery,5
temperature,2
water,3
impossibility,6
truck,2
toilet,4
reduction,3
foundation,3
handkerchief,2
time,4
wallet,3
steam,2
gender,3
bottle,2
dagger,6
university,4
orchestra,5
eight,1
onion,3
disagreement,6
ignorance,6
witness,5
cranberry,2
produce,2
kite,4
grass,2
preference,3
radio,3
leadership,6
microscope,2
prediction,3
donor,6
sofa,2
sister,6
entrance,2
deputy,3
woman,3
trumpet,3
acre,2
heap,2
magnitude,2
republic,4
manner,2
poetry,5
mastery,6
willingness,5
memory,6
tennis,4
hierarchy,3
group,3
second,1
salary,5
baby,6
fight,6
rule,3
regret,7
increase,3
volcano,6
outcome,3
duel,6
example,2
combination,2
pool,4
uniform,3
island,5
atrocity,7
freedom,7
policeman,5
peace,7
branch,2
victim,7
escape,6
resort,4
road,2
mind,3
replacement,3
missile,6
border,3
lion,5
dad,6
core,2
chicken,3
drug,6
father,6
translation,2
thought,3
disappointment,7
candy,5
performance,4
vision,5
nation,4
distraction,5
bandit,6
horse,4
knife,5
beast,6
neighborhood,4
sky,4
amplitude,1
crime,7
improvement,6
diamond,5
youth,5
beaver,3
instinct,4
pretense,6
lizard,3
claim,3
electricity,3
anger,7
comparison,2
three,1
charity,6
instance,1
prop,2
artist,5
loan,4
sneeze,3
attention,4
brother,6
bullet,7
destiny,6
underworld,6
wolf,5
limitation,5
episode,3
measure,2
quality,5
site,2
knowledge,5
difference,3
sugar,4
lock,2
lisp,4
child,6
importance,5
stapler,1
view,3
sight,3
truth,7
river,4
genuine,5
bedroom,3
accomplishment,6
integrity,7
murder,7
announcement,3
fifteen,1
skull,6
reason,3
correspondent,3
boundary,3
obstruction,6
boy,3
availability,3
phenomenon,2
brute,6
atom,1
deceit,7
honesty,7
description,2
attempt,3
unit,1
summer,5
propeller,2
sadness,7
sow,2
subtraction,1
bell,3
specimen,2
proportion,2
mileage,2
recognition,5
interaction,3
alphabet,1
food,5
ballot,3
annoyance,7
arrangement,2
attitude,4
sole,2
paragraph,1
synagogue,4
margin,2
frog,3
separation,6
palace,5
mansion,5
philosophy,3
money,6
smell,5
brawl,6
nurse,6
chief,4
gesture,3
disgust,7
drama,5
butterfly,5
photo,3
inch,1
football,5
darkness,5
aspect,1
gorilla,5
marriage,6
origin,2
recital,3
information,3
dynasty,3
legality,3
punishment,7
diversity,5
envy,7
heresy,6
speech,3
traveler,4
eyeball,3
unity,6
evidence,3
elephant,5
jewel,5
situation,3
blade,5
permission,5
gun,7
shape,1
engagement,6
selection,3
corn,2
thorn,5
tax,6
autumn,4
burner,2
satisfaction,7
revenge,7
diet,4
band,4
robin,4
brevity,2
psalm,4
bank,3
dozen,1
production,2
mile,1
mother,6
ceiling,1
determination,6
ceremony,5
enemy,7
shame,7
parish,2
standard,2
curfew,5
ball,3
ring,4
