word,rating
corporation,4
deputy,4
brawl,7
church,5
uncle,6
moral,6
faith,7
mountain,6
shirt,1
duel,7
hospital,7
lip,1
love,7
material,1
ambulance,7
enemy,7
event,1
honesty,7
tennis,3
missile,7
origin,1
waste,7
route,1
university,6
limitation,6
poetry,6
artist,6
instructor,5
salary,6
arrangement,1
personality,3
opposition,6
pretense,7
rent,3
possibility,6
ignition,1
circumstance,1
justification,3
gesture,1
lobster,3
insight,6
selection,1
accumulation,1
student,5
topic,1
philosophy,4
gorilla,3
myth,1
misery,7
truth,7
member,1
purpose,6
temperature,1
station,1
marriage,6
outcome,1
cliff,6
puddle,1
lens,1
skin,1
complication,6
peace,7
mustard,1
beverage,1
beaver,1
consistency,6
television,3
logic,6
chief,3
brain,4
cocktail,5
danger,7
pest,7
truck,1
mercy,7
metaphor,1
intelligence,7
damage,7
explanation,1
banana,1
beast,6
oven,1
body,4
holiday,7
theory,1
rocket,6
addition,1
integrity,7
pawn,6
form,1
supply,1
attention,3
hope,7
circuit,1
annoyance,7
memory,7
stimulus,1
proof,1
empty,6
rainbow,7
charter,1
mystery,6
desk,1
music,7
hat,1
length,1
stupidity,7
donor,6
thorn,6
cottage,6
mud,6
crocodile,7
atrocity,7
teacher,6
group,1
establishment,3
zoo,5
meeting,3
site,1
horse,6
interruption,6
dentist,7
originality,7
orchestra,6
christmas,7
ceiling,1
denial,6
want,3
expression,3
shock,7
idiom,1
toilet,2
animal,4
typewriter,1
legality,3
fountain,6
subtraction,1
victim,7
unit,1
requirement,3
car,4
security,7
preparation,3
season,4
sword,6
brevity,1
future,7
menu,1
helplessness,7
woman,4
rhyme,1
cow,1
duration,1
ballot,6
cat,6
hierarchy,3
incident,3
capacity,1
blade,6
grass,3
miracle,7
autumn,6
introduction,1
chlorine,2
jerk,7
outfit,1
frog,1
attempt,3
assault,7
ceremony,6
leader,6
fisherman,3
willingness,6
grammar,1
talent,7
criticism,6
appointment,3
river,6
clearance,3
ditch,6
phenomenon,1
island,6
permission,6
flask,1
tax,6
loafer,1
calculation,1
identity,6
starch,1
fat,6
ankle,1
development,6
tool,1
ownership,3
abundance,7
visitor,3
doctor,6
laundry,2
importance,4
inch,1
cranberry,1
arc,1
girl,4
chair,1
destiny,7
magic,7
square,1
saloon,3
jewel,6
eight,1
cake,7
lily,6
second,1
wave,3
ignorance,7
laughter,7
engagement,6
boat,6
debt,7
impossibility,6
conference,3
speech,3
blood,7
opponent,6
caterpillar,1
revenge,7
wood,1
grasshopper,1
definition,1
mattress,2
ocean,6
leadership,6
bell,3
grief,7
result,1
tendency,1
combination,1
measure,1
policeman,6
anxiety,7
shape,1
sneeze,2
raspberry,1
dagger,7
linen,1
factory,3
irrigation,1
volt,1
comparison,1
paradigm,1
odor,6
lock,3
dilemma,6
lightning,7
bet,5
acquisition,3
rabbit,6
potato,1
summer,7
ring,4
skill,6
construction,3
determination,7
volcano,7
episode,1
key,3
skull,7
stapler,1
witness,4
appeal,3
vocabulary,3
protection,7
reality,4
cloth,1
money,7
friendship,7
context,1
crime,7
writing,6
frustration,7
hog,6
window,1
mankind,6
suggestion,1
reflex,1
cowardice,7
behavior,3
scholar,6
wisdom,7
separation,6
disgust,7
leopard,3
pyramid,3
punishment,7
view,3
despair,7
football,6
hatred,7
segment,1
bank,3
professor,6
queen,5
robin,6
entrance,1
silence,6
alley,6
palace,6
lamp,1
recital,3
loan,5
chicken,1
vapor,1
fallacy,6
physics,3
hazard,7
dynasty,3
uncertainty,7
chance,6
snake,7
salad,6
design,6
bullet,7
snow,6
nose,1
clothing,1
guide,6
rule,3
stranger,5
fantasy,6
instance,1
exclusion,7
street,1
forest,6
occupation,3
neighborhood,6
scent,6
thought,3
refrigerator,1
hurricane,7
responsibility,7
intention,3
benefactor,7
shrimp,1
stick,1
burner,1
peacemaker,7
cause,3
bed,6
corn,1
economy,3
deduction,1
fact,1
equality,7
line,1
sight,3
tragedy,7
specimen,1
majority,1
bracelet,5
identification,1
three,1
bedroom,6
distraction,6
germ,7
medicine,6
value,6
cognition,1
volume,1
skunk,6
coincidence,3
nation,6
division,7
peach,6
shame,7
month,1
adversity,6
character,4
play,6
clean,6
coffin,7
alligator,7
jacket,1
atom,1
information,3
satisfaction,7
produce,1
youth,6
spelling,1
translation,1
pimple,6
difference,3
sadness,7
consequence,6
conscience,7
pie,6
ball,1
squeak,6
dozen,1
affection,7
contract,3
duty,6
door,1
paragraph,1
diamond,6
instinct,3
mile,1
democracy,7
