word,rating
ability,5
abundance,6
accident,6
accomplishment,6
accumulation,3
acquisition,3
acre,2
addition,3
admiration,6
advantage,5
adventurer,5
adversity,6
advice,4
affection,7
alley,3
alligator,4
ally,5
alphabet,2
ambition,5
ambulance,5
amount,2
amplitude,2
anger,7
animal,4
ankle,2
announcement,3
annoyance,6
anxiety,7
apology,5
appeal,4
apple,3
appointment,3
arc,2
arrangement,3
arrow,3
art,5
article,2
artist,4
aspect,2
assault,7
assistance,5
assumption,3
atom,2
atrocity,7
attempt,3
attention,4
attitude,4
autumn,5
availability,3
awareness,4
baby,6
bag,2
ball,3
ballot,3
banana,3
band,3
bandit,4
bank,3
beast,4
beauty,6
beaver,3
bed,4
bedroom,4
beetle,3
behavior,3
belief,5
bell,3
benefactor,5
bet,3
betrayal,7
beverage,3
bird,4
blade,4
blood,5
boat,3
body,4
bolt,2
border,3
boredom,6
bottle,2
boulder,2
boundary,3
boy,3
bracelet,3
brain,4
branch,2
brawl,5
brevity,2
bridge,3
brother,5
brute,5
bubble,4
bullet,5
burner,2
butter,3
butterfly,5
cake,5
calculation,2
calendar,2
camera,3
candidate,3
candy,5
capacity,2
car,3
cat,4
category,2
caterpillar,3
cause,3
ceiling,2
ceremony,4
chair,2
chance,4
character,4
charity,6
charter,2
chicken,3
chief,3
child,5
chipmunk,4
chlorine,3
chocolate,5
christmas,6
church,4
circuit,2
circumstance,3
city,3
claim,3
clean,4
clearance,3
cliff,4
cloth,2
clothing,3
cocktail,4
coffee,5
coffin,6
cognition,3
coincidence,4
combination,2
comparison,3
competence,5
complication,5
composer,4
comprehension,3
conclusion,3
conference,2
confidence,6
conscience,5
consequence,5
consideration,4
consistency,4
construction,2
contempt,6
context,2
contract,3
convergence,2
core,3
corn,2
corporation,3
corpse,6
correspondent,2
costume,3
cottage,4
coupon,3
cow,3
cowardice,6
cranberry,3
crime,6
crisis,7
criticism,6
crocodile,4
crown,4
cucumber,2
cup,2
curfew,4
dad,6
dagger,5
damage,6
danger,6
darkness,5
debt,6
deceit,7
decision,4
deduction,2
definition,2
degree,3
democracy,5
denial,5
dentist,4
deputy,2
description,2
design,3
desk,2
despair,7
destiny,5
determination,6
development,4
diamond,5
diet,4
difference,3
dilemma,5
dimension,2
disagreement,5
disappointment,7
disaster,7
disgust,7
distance,3
distraction,4
distribution,2
ditch,3
diversity,4
division,3
doctor,4
donor,5
door,2
dove,5
dozen,2
drama,5
drug,5
drum,3
duck,3
duel,4
duration,2
duty,4
dynasty,3
eagle,4
economy,4
edge,3
effect,3
effort,5
eight,1
electricity,3
elephant,4
emergence,3
empire,4
empty,5
enemy,6
engagement,5
entrance,3
entree,3
envy,6
episode,2
equality,5
error,5
escape,5
establishment,2
event,3
evidence,3
example,2
exception,3
exclusion,5
explanation,3
expression,4
extent,2
eyeball,2
fabric,2
fact,2
factory,3
faith,6
fallacy,4
fantasy,5
fat,5
fate,5
father,6
fear,7
fifteen,1
fight,6
figure,2
file,2
fireplace,5
fisherman,3
flask,2
flavor,4
fog,3
food,5
football,4
forest,4
form,2
foundation,3
fountain,4
freedom,7
friendship,7
frog,3
frustration,7
future,5
gender,3
genuine,5
germ,4
gesture,3
girl,3
gorilla,3
grammar,2
grandmother,6
grass,3
grasshopper,3
grief,7
group,3
guess,3
guide,4
guilt,7
gun,5
handkerchief,2
hat,2
hatred,7
hazard,5
heap,2
heart,6
helmet,3
helplessness,7
heresy,5
hierarchy,3
hobby,5
hog,3
holiday,6
honesty,6
hope,7
horse,4
hospital,5
hotel,3
hurricane,6
hurt,7
idea,4
identification,2
identity,4
idiom,2
ignition,2
ignorance,6
imagination,5
immortality,5
impairment,5
importance,4
impossibility,5
improvement,5
incentive,4
inch,1
incident,4
income,5
increase,4
independence,6
individual,3
industry,3
infection,6
information,2
injury,6
inn,3
insight,5
instance,2
instinct,4
institute,2
instructor,3
integrity,6
intelligence,5
intention,4
interaction,4
interior,2
interruption,5
introduction,3
iron,2
irony,4
irrigation,2
island,4
issue,4
itch,4
item,1
jacket,2
jerk,6
jewel,4
