word,rating
admiration,6
robbery,6
peach,3
property,3
liar,6
figure,2
pie,4
lily,4
marriage,6
banana,3
tongue,3
steam,2
form,1
visitor,3
impossibility,5
situation,2
interaction,4
hog,3
vapor,2
acquisition,3
brawl,5
establishment,2
instructor,3
bird,4
opera,4
logic,3
fate,5
grammar,2
laughter,7
ignition,2
location,2
magnitude,3
soul,6
empty,5
rabbit,4
stimulus,3
rule,3
advice,4
queen,4
girl,4
decision,4
safety,6
hatred,7
confidence,6
boy,4
rent,4
crisis,6
extent,2
orchid,4
stranger,4
lock,3
betrayal,7
photo,3
macaroni,3
majority,2
electricity,2
fat,5
inn,3
road,2
capacity,2
view,3
personality,4
dove,5
brute,5
ambulance,5
pig,3
boundary,3
idea,3
baby,6
weather,3
vocabulary,2
flavor,4
toilet,3
show,3
murder,7
teacher,4
genuine,5
rainbow,6
foundation,3
fifteen,1
pond,3
acre,2
intention,3
skull,4
assistance,5
adversity,6
evidence,3
bag,2
square,1
menu,3
individual,2
punishment,6
reality,4
production,2
witness,4
dimension,2
advantage,5
hierarchy,3
crocodile,4
volume,2
degree,2
damage,6
rhyme,3
idiom,2
bottle,2
fisherman,3
mustard,3
behavior,3
body,4
faith,6
winter,4
purpose,4
determination,6
cloth,2
meeting,3
dagger,5
frustration,7
fog,3
philosophy,3
standard,2
eyeball,3
annoyance,6
democracy,5
cranberry,3
sword,4
loan,4
chicken,3
tide,3
law,3
cup,2
sofa,3
originality,5
weight,4
roof,2
candidate,3
job,4
subtraction,2
robin,4
necklace,4
ballot,3
memory,5
station,2
chair,2
refrigerator,2
result,3
thief,6
pimple,5
skunk,4
reputation,5
accident,6
method,2
parish,2
eight,1
justification,3
animal,4
sole,2
play,5
tendency,2
chipmunk,4
shirt,2
reinforcement,3
corporation,3
pawn,3
volt,2
money,5
cognition,2
talent,5
alligator,4
republic,3
orchestra,4
dad,6
door,2
beverage,3
suit,3
grief,7
misery,7
margin,2
response,2
site,1
ball,3
car,3
mile,2
season,3
disagreement,5
ability,4
tradition,4
speech,3
recital,4
requirement,3
theory,2
opinion,3
sadness,7
security,5
month,2
lake,4
band,3
stick,2
retention,2
revenge,6
atom,2
permission,3
frog,3
sneeze,3
ownership,3
trust,6
reduction,3
cow,3
character,3
accomplishment,6
policeman,4
increase,4
sandal,2
independence,6
window,2
wood,2
duel,5
christmas,6
bridge,3
deduction,2
territory,3
comprehension,3
equality,5
irrigation,2
bolt,2
moment,3
beast,4
bell,3
division,3
information,2
palace,4
crime,6
chlorine,3
river,4
paradigm,2
separation,5
state,2
cake,5
potato,3
lemon,3
mercy,6
suggestion,3
writing,4
bedroom,4
literature,4
heap,2
city,3
duration,2
fight,5
time,3
gun,6
smell,4
appeal,3
clean,4
perception,3
diet,4
stupidity,6
envy,6
owner,2
sky,4
ceremony,4
sow,2
helplessness,7
article,2
necessity,3
key,2
length,1
drug,5
belief,5
lamp,2
gorilla,3
onion,3
intelligence,5
bubble,4
effort,4
produce,3
rocket,4
lunch,4
topic,2
uncertainty,6
twig,2
puppy,6
ring,4
germ,5
file,2
conscience,5
economy,4
past,4
street,2
lettuce,2
translation,2
spirit,5
regret,7
story,3
mattress,3
preparation,3
traveler,3
gesture,3
comparison,3
newspaper,2
mileage,2
object,1
mosquito,5
heart,6
identity,4
nerve,4
consistency,3
sight,3
candy,5
radio,3
stride,3
protection,5
fallacy,4
linen,2
instinct,4
expression,4
raspberry,3
pretense,5
victim,6
father,6
opponent,4
beaver,3
lamb,4
arrangement,2
desk,2
ally,5
danger,6
message,3
preference,3
appointment,3
camera,3
music,6
brevity,3
destiny,5
propeller,2
anxiety,7
wolf,4
microscope,2
lobster,3
significance,4
improvement,5
occasion,3
freedom,7
kitten,6
shrimp,3
water,3
contempt,6
convergence,2
uniform,3
unity,5
hotel,3
peacemaker,5
wish,5
grandmother,6
possibility,4
episode,2
duty,4
horse,3
wave,3
metaphor,2
institute,2
contract,3
photograph,4
deputy,2
eagle,4
boulder,2
hurt,7
description,2
hurricane,5
reflex,2
flask,2
thorn,4
elephant,4
skin,3
doctor,4
specimen,2
professor,3
selection,2
bracelet,3
member,2
size,2
verse,3
core,3
friendship,7
honesty,6
proportion,2
correspondent,2
dozen,1
truck,2
fireplace,5
bank,3
autumn,4
iron,2
guilt,7
self,5
mansion,4
salad,3
nation,3
coupon,3
distribution,2
principle,3
mud,3
coffee,4
scholar,3
boredom,6
amount,2
cocktail,4
knife,4
injury,6
attitude,4
jewel,4
miracle,6
riddle,3
scene,2
puddle,3
mastery,5
skill,5
odor,5
truth,6
edge,3
woman,4
bullet,5
conclusion,3
name,3
abundance,5
entree,3
food,5
ambition,5
charity,6
sugar,4
fantasy,5
integrity,6
diversity,4
stapler,1
magic,5
announcement,3
wisdom,6
calculation,2
butter,3
ditch,3
coincidence,4
prop,2
tragedy,7
latch,2
artist,4
charter,2
diamond,5
drum,3
origin,3
material,2
crown,4
mold,4
mother,7
lizard,3
alphabet,2
apology,5
hat,2
cat,4
paragraph,1
instance,2
border,3
neighborhood,4
outfit,3
tallness,2
fact,2
introduction,3
anger,7
beetle,3
wallet,3
opposition,4
claim,3
complication,5
empire,3
pill,4
second,2
costume,3
relief,6
effect,2
poetry,5
construction,2
measure,2
competence,5
infection,6
emergence,3
handkerchief,2
hazard,5
hospital,5
duck,3
silence,5
darkness,5
master,4
cliff,4
corn,2
resort,4
error,5
grasshopper,3
lip,3
variety,3
incident,4
incentive,4
brain,3
number,1
summer,5
tool,2
supply,2
risk,5
consideration,3
disgust,7
branch,2
blood,5
tension,6
chocolate,5
corpse,6
unit,1
exception,3
guess,3
brother,5
moral,4
circumstance,3
quality,4
accumulation,2
lane,2
nose,2
assumption,3
snake,5
peace,7
ocean,5
blade,4
university,4
psalm,4
moonlight,5
route,2
interruption,5
thing,1
cucumber,2
pest,5
clothing,2
ceiling,2
future,5
shame,7
leopard,3
outcome,3
oven,2
three,1
satisfaction,6
kindness,7
laundry,3
neck,2
value,4
student,3
coffin,6
love,7
design,3
physics,2
group,2
shock,6
clearance,3
factory,2
tennis,3
lisp,4
midnight,4
cause,3
income,4
pyramid,3
volcano,4
tree,4
waste,5
medicine,4
chance,4
conference,3
entrance,3
combination,2
loafer,4
exclusion,5
television,3
jerk,6
example,2
attention,4
promotion,5
itch,4
definition,2
criticism,6
manner,2
caterpillar,3
recognition,5
insight,5
shape,2
obstruction,5
pigeon,3
willingness,4
park,4
curfew,4
boat,3
availability,2
line,1
ignorance,6
landscape,4
butterfly,5
saloon,3
snow,4
myth,3
alley,4
child,6
legality,3
kite,4
sedative,4
occupation,3
tip,3
bet,4
burner,3
missile,5
replacement,3
sister,5
awareness,4
temperature,2
chief,3
poll,2
record,3
industry,2
bandit,5
lesson,3
lightning,4
affection,7
malice,7
cottage,4
grass,3
drama,5
jacket,2
guide,3
deceit,7
item,1
phenomenon,3
despair,7
opportunity,5
distraction,4
uncle,4
typewriter,2
dentist,4
distance,3
context,2
enemy,6
squeak,3
calendar,2
explanation,3
immortality,5
irony,4
assault,7
real,3
zoo,4
pillow,4
presence,4
heresy,5
interior,2
want,4
mystery,4
apple,3
ankle,3
beauty,6
reason,3
holiday,6
underworld,5
disaster,7
adventurer,4
forest,4
regulation,3
specialist,3
shark,5
composer,3
consequence,5
church,4
vision,4
amplitude,2
justice,6
engagement,5
synagogue,3
performance,4
trumpet,3
riot,6
worry,7
sanctuary,5
math,3
imagination,5
mountain,4
issue,4
knowledge,5
fountain,4
circuit,2
mankind,4
debt,6
limitation,5
pile,2
tax,5
inch,1
lion,4
helmet,3
denial,6
scent,4
identification,2
impairment,6
cowardice,6
atrocity,7
starch,2
temple,4
island,4
spider,5
rebel,4
salary,4
march,2
dynasty,3
importance,4
prediction,3
lens,2
hope,7
leadership,5
difference,3
leader,4
tune,4
disappointment,7
proof,3
segment,1
development,3
towel,2
fear,7
tomato,2
category,1
football,4
event,3
pool,4
payment,4
dilemma,6
attempt,3
benefactor,5
suspect,5
hobby,5
art,5
thought,4
youth,5
addition,2
bed,4
gender,3
mind,4
arrow,3
donor,5
shortness,3
escape,5
arc,2
spelling,2
wage,4
responsibility,5
nurse,4
fabric,2
aspect,2
