word,rating
corporation,2
deputy,2
brawl,4
church,3
uncle,2
moral,2
faith,2
mountain,3
shirt,2
duel,4
hospital,2
lip,3
love,2
material,2
ambulance,7
enemy,2
event,2
honesty,2
tennis,4
missile,3
origin,2
waste,2
route,3
university,2
limitation,2
poetry,5
artist,4
instructor,2
salary,2
arrangement,3
personality,2
opposition,2
pretense,2
rent,2
possibility,2
ignition,4
circumstance,2
justification,2
gesture,3
lobster,2
insight,2
selection,2
accumulation,2
student,2
topic,2
philosophy,2
gorilla,3
myth,2
misery,3
truth,2
member,2
purpose,2
temperature,2
station,3
marriage,2
outcome,2
cliff,3
puddle,2
lens,2
skin,2
complication,2
peace,2
mustard,2
beverage,2
beaver,3
consistency,2
television,6
logic,2
chief,2
brain,2
cocktail,5
danger,2
pest,2
truck,5
mercy,2
metaphor,6
intelligence,5
damage,2
explanation,3
banana,2
beast,2
oven,2
body,2
holiday,2
theory,2
rocket,4
addition,2
integrity,5
pawn,2
form,2
supply,2
attention,3
hope,2
circuit,2
annoyance,3
memory,2
stimulus,3
proof,2
empty,2
rainbow,2
charter,2
mystery,2
desk,2
music,7
hat,2
length,2
stupidity,2
donor,2
thorn,3
cottage,2
mud,2
crocodile,3
atrocity,2
teacher,2
group,2
establishment,2
zoo,4
meeting,4
site,2
horse,3
interruption,2
dentist,2
originality,2
orchestra,7
christmas,5
ceiling,2
denial,2
want,2
expression,4
shock,3
idiom,5
toilet,2
animal,3
typewriter,6
legality,2
fountain,4
subtraction,2
victim,2
unit,2
requirement,2
car,5
security,2
preparation,2
season,2
sword,3
brevity,2
future,2
menu,2
helplessness,2
woman,2
rhyme,7
cow,3
duration,2
ballot,2
cat,3
hierarchy,2
incident,2
capacity,2
blade,3
grass,2
miracle,2
autumn,2
introduction,2
chlorine,3
jerk,3
outfit,2
frog,3
attempt,2
assault,4
ceremony,5
leader,2
fisherman,2
willingness,2
grammar,6
talent,2
criticism,2
appointment,2
river,4
clearance,2
ditch,3
phenomenon,2
island,2
permission,2
flask,3
tax,2
loafer,2
calculation,2
identity,2
starch,2
fat,2
ankle,2
development,2
tool,3
ownership,2
abundance,2
visitor,2
doctor,2
laundry,2
importance,2
inch,2
cranberry,3
arc,2
girl,4
chair,2
destiny,2
magic,3
square,3
saloon,4
jewel,2
eight,3
cake,3
lily,2
second,2
wave,7
ignorance,2
laughter,7
engagement,4
boat,5
debt,2
impossibility,2
conference,4
speech,7
blood,3
opponent,2
caterpillar,3
revenge,2
wood,4
grasshopper,7
definition,2
mattress,3
ocean,7
leadership,2
bell,7
grief,2
result,2
tendency,2
combination,2
measure,3
policeman,4
anxiety,2
shape,2
sneeze,7
raspberry,4
dagger,2
linen,2
factory,5
irrigation,3
volt,2
comparison,2
paradigm,2
odor,2
lock,4
dilemma,2
lightning,7
bet,3
acquisition,2
rabbit,3
potato,2
summer,4
ring,7
skill,2
construction,5
determination,2
volcano,6
episode,2
key,4
skull,2
stapler,5
witness,2
appeal,3
vocabulary,2
protection,2
reality,2
cloth,2
money,2
friendship,2
context,2
crime,2
writing,4
frustration,2
hog,3
window,2
mankind,2
suggestion,2
reflex,2
cowardice,2
behavior,2
scholar,2
wisdom,2
separation,2
disgust,2
leopard,2
pyramid,2
punishment,2
view,2
despair,2
football,5
hatred,2
segment,2
bank,2
professor,2
queen,2
robin,2
entrance,2
silence,2
alley,2
palace,2
lamp,3
recital,7
loan,2
chicken,5
vapor,2
fallacy,2
physics,2
hazard,2
dynasty,2
uncertainty,2
chance,2
snake,5
salad,2
design,2
bullet,6
snow,4
nose,2
clothing,2
guide,2
rule,2
stranger,2
fantasy,2
instance,2
exclusion,2
street,4
forest,5
occupation,2
neighborhood,2
scent,2
thought,2
refrigerator,4
hurricane,7
responsibility,2
intention,2
benefactor,2
shrimp,3
stick,4
burner,5
peacemaker,2
cause,2
bed,2
corn,2
economy,2
deduction,2
fact,2
equality,2
line,2
sight,2
tragedy,2
specimen,2
majority,2
bracelet,2
identification,2
three,3
bedroom,2
distraction,2
germ,2
medicine,2
value,2
cognition,2
volume,5
skunk,3
coincidence,2
nation,2
division,2
peach,2
shame,2
month,2
adversity,2
character,2
play,5
clean,2
coffin,2
alligator,4
jacket,2
atom,2
information,2
satisfaction,2
produce,3
youth,2
spelling,4
translation,2
pimple,2
difference,2
sadness,2
consequence,2
conscience,2
pie,2
ball,5
squeak,7
dozen,3
affection,2
contract,2
duty,2
door,3
paragraph,2
diamond,2
instinct,2
mile,2
democracy,2
safety,2
freedom,2
fog,3
curfew,2
past,2
onion,2
corpse,2
mastery,2
law,2
evidence,2
dimension,2
adventurer,2
moonlight,3
alphabet,3
sow,2
category,2
interaction,2
uniform,2
city,2
butterfly,2
error,2
sole,2
pig,4
lisp,7
knowledge,2
hobby,2
fear,3
competence,2
situation,2
coupon,2
opportunity,2
boundary,2
specialist,2
nerve,3
shortness,2
eagle,2
kite,2
boy,2
principle,2
drum,7
aspect,2
mind,2
trumpet,7
scene,2
heart,3
robbery,2
flavor,2
convergence,2
butter,2
tip,2
presence,2
spirit,2
drug,2
envy,2
math,2
candy,2
wish,2
retention,2
arrow,2
mileage,2
sanctuary,2
interior,2
obstruction,2
midnight,3
