word,rating
coffin,3
month,4
leader,5
duty,4
incident,6
pill,2
pawn,3
mosquito,7
orchid,3
parish,3
lettuce,2
wallet,3
example,5
payment,4
separation,4
ocean,7
perception,5
key,4
contempt,3
road,4
bell,7
competence,5
hog,2
principle,5
philosophy,4
regret,4
moonlight,3
butter,2
accident,6
bandit,3
guilt,4
specimen,3
flask,3
subtraction,5
zoo,6
nerve,3
adventurer,4
fantasy,5
object,4
contract,4
art,5
personality,5
grandmother,3
behavior,5
helmet,3
midnight,3
helplessness,3
fountain,6
loan,4
permission,4
worry,4
mountain,4
calculation,5
laughter,7
play,5
inn,3
costume,3
heart,5
theory,5
visitor,3
idea,5
announcement,5
income,4
arrow,3
irrigation,3
abundance,4
wage,4
uncertainty,4
horse,7
cat,7
guide,4
distribution,5
drum,7
fate,4
tongue,6
moment,4
opportunity,5
itch,3
difference,5
cause,5
leopard,7
infection,3
territory,4
dimension,5
fog,3
fireplace,6
time,4
teacher,5
occasion,4
occupation,4
core,4
silence,2
vocabulary,5
ankle,3
riot,7
skull,3
bed,3
variety,4
file,3
consideration,5
rainbow,3
measure,4
sugar,2
envy,3
baby,3
linen,3
enemy,3
three,3
mile,3
opinion,4
food,2
impairment,3
beauty,5
performance,6
ambulance,7
punishment,3
starch,2
salary,4
selection,4
significance,5
corpse,3
metaphor,5
cup,3
job,4
response,5
description,5
tradition,4
rule,4
hurricane,7
assumption,4
economy,4
degree,4
appeal,5
lion,7
skunk,3
stranger,3
march,5
proof,4
member,3
eagle,7
suit,3
shape,3
disaster,5
clothing,3
uncle,3
produce,3
unit,4
importance,5
accomplishment,4
empty,3
awareness,5
capacity,4
neck,3
standard,4
ambition,5
propeller,6
cake,2
evidence,5
tennis,6
physics,4
honesty,4
odor,2
landscape,3
lamp,3
circuit,3
injury,3
gorilla,7
master,4
university,4
pigeon,7
hospital,3
shirt,3
bank,3
camera,3
sanctuary,3
pest,6
comparison,4
kindness,5
category,4
recognition,5
obstruction,3
rocket,7
ball,5
circumstance,4
mold,2
writing,4
banana,2
idiom,5
marriage,3
cloth,3
pile,3
comprehension,5
branch,3
edge,3
incentive,4
expression,6
combination,4
jewel,3
rabbit,3
origin,4
requirement,2
mankind,2
microscope,2
view,3
professor,3
typewriter,5
ceiling,2
purpose,2
ditch,3
wave,7
policeman,4
season,2
guess,3
summer,2
margin,2
complication,3
establishment,2
betrayal,3
towel,2
math,2
hat,4
fabric,2
name,4
refrigerator,3
segment,2
conference,4
tendency,2
specialist,2
drama,3
boulder,2
property,2
division,2
site,2
fallacy,2
meeting,4
coupon,2
television,6
mastery,2
identification,3
promotion,2
moral,2
correspondent,3
individual,2
brawl,5
soul,2
retention,2
dagger,3
instance,2
impossibility,2
lightning,7
pig,2
quality,2
corn,2
bullet,3
truth,2
state,2
assault,5
entrance,2
amount,2
friendship,2
macaroni,4
topic,2
border,2
clearance,2
determination,2
route,2
puddle,2
thing,2
arc,2
sky,2
tree,2
student,2
tip,4
presence,2
self,2
autumn,2
love,2
peace,2
episode,3
conscience,2
sight,2
length,2
caterpillar,2
tool,2
body,2
latch,2
cow,2
spirit,2
roof,2
charter,2
reputation,2
lesson,2
fisherman,2
tallness,2
dozen,2
boredom,2
salad,2
magic,2
acre,2
palace,2
