word,rating
candidate,1
irrigation,2
democracy,1
snow,3
announcement,4
neighborhood,1
music,7
crown,1
identity,1
midnight,2
hurt,1
adventurer,1
comparison,1
arrow,2
method,1
segment,1
disappointment,1
specialist,1
majority,1
lily,3
rainbow,2
iron,1
relief,1
bolt,3
riot,6
stride,4
hope,1
shortness,1
ally,1
economy,1
ditch,2
stimulus,3
justification,1
pie,2
clearance,1
sight,1
ambulance,7
blood,1
pile,3
limitation,1
abundance,1
outcome,1
regulation,1
cake,2
macaroni,1
twig,3
cognition,1
beast,4
grammar,1
duty,1
standard,1
talent,1
roof,3
lens,1
student,1
worry,1
instinct,1
guess,1
second,4
nation,1
uniform,1
cranberry,2
route,1
ignition,5
occupation,1
separation,1
linen,1
view,1
speech,7
obstruction,2
soul,1
grandmother,3
dove,6
sofa,1
regret,1
suit,1
frustration,1
disaster,4
skin,1
football,3
appeal,5
integrity,1
adversity,1
memory,1
skull,2
station,6
fate,1
consequence,1
attempt,1
raspberry,6
university,1
cloth,3
cup,1
context,1
poetry,7
candy,1
mileage,1
liar,1
trust,1
oven,1
key,1
traveler,1
mustard,1
admiration,1
sadness,1
accumulation,1
conscience,1
rabbit,1
fireplace,5
bridge,2
measure,6
costume,1
intention,1
menu,1
deduction,1
window,3
loafer,1
butter,2
convergence,1
fight,7
winter,4
verse,7
advice,1
form,1
immortality,1
engagement,2
mind,1
trumpet,7
margin,1
puddle,3
amplitude,6
orchid,1
scene,1
reflex,1
interior,1
empire,1
insight,1
aspect,1
denial,1
grasshopper,4
stapler,5
tallness,1
cause,1
article,1
opposition,1
introduction,1
retention,1
pretense,1
capacity,1
pigeon,3
silence,2
boy,1
mastery,1
definition,1
grief,1
replacement,1
quality,1
skill,1
affection,1
thorn,1
reality,1
banana,2
leader,1
danger,1
self,1
edge,1
lunch,1
laughter,7
myth,1
pawn,3
reputation,1
dozen,1
dagger,2
donor,1
duel,6
arc,1
temple,4
shame,1
victim,1
deceit,1
dad,3
paradigm,1
proof,1
charity,1
vocabulary,1
brother,1
pillow,1
propeller,7
significance,1
rule,1
friendship,1
weight,1
suspect,1
marriage,1
episode,1
determination,1
photo,1
landscape,1
shape,1
rhyme,7
situation,3
love,3
synagogue,5
moral,2
object,2
opinion,2
miracle,4
beaver,3
march,7
fat,2
income,2
requirement,2
sanctuary,5
lobster,2
palace,3
bank,3
pig,4
moonlight,3
coffee,3
core,2
competence,2
wood,4
salary,2
cow,5
protection,2
woman,2
brain,3
television,7
justice,2
brawl,6
unity,2
nose,2
wave,5
mankind,2
interruption,2
bottle,4
spelling,3
lizard,2
foundation,2
hurricane,7
professor,2
institute,2
sugar,3
helplessness,2
purpose,2
lane,2
territory,2
contract,2
coffin,3
bird,6
physics,3
proportion,2
line,2
salad,2
consistency,2
development,2
holiday,4
exclusion,2
event,3
jewel,2
promotion,2
acre,2
pest,3
availability,2
gender,2
fantasy,2
shock,2
performance,2
phenomenon,2
uncertainty,2
weather,3
reinforcement,2
time,2
necessity,2
towel,3
saloon,2
permission,2
category,2
bandit,2
doctor,2
diet,2
tide,2
heresy,2
length,2
policeman,2
magic,2
apple,2
unit,2
queen,2
mystery,2
emergence,2
republic,2
contempt,2
law,2
baby,2
starch,2
radio,2
kitten,2
description,2
eagle,2
preference,2
theory,2
variety,2
group,2
alley,2
burner,2
material,2
darkness,2
mile,2
toilet,2
medicine,2
security,2
lemon,2
bed,2
distance,2
file,3
kite,2
fear,2
suggestion,2
robin,5
ocean,7
cat,4
germ,3
art,2
eight,2
individual,2
nurse,2
correspondent,2
claim,2
butterfly,3
duck,5
lamb,4
horse,5
mansion,2
real,2
missile,3
effect,2
truth,2
incentive,2
border,2
diamond,2
beauty,2
guide,2
drum,7
logic,2
assumption,2
infection,3
lock,4
explanation,2
thing,2
benefactor,2
bag,3
reason,2
fog,2
establishment,2
gesture,4
vapor,2
increase,2
mercy,2
tendency,2
destiny,2
figure,2
pyramid,2
translation,2
autumn,3
entrance,2
atrocity,2
lamp,2
squeak,7
risk,2
occasion,4
road,2
ignorance,2
difference,2
mosquito,6
street,3
boredom,2
peace,2
grass,2
location,2
knife,3
calculation,2
opportunity,2
season,3
wolf,6
neck,2
extent,2
typewriter,5
shark,3
reduction,2
branch,2
empty,2
heart,5
chicken,4
malice,2
zoo,6
beetle,3
band,4
lisp,7
interaction,3
owner,2
cowardice,2
corporation,2
incident,3
parish,3
site,4
identification,2
bracelet,3
mud,3
christmas,6
evidence,2
produce,2
park,5
anxiety,2
cucumber,4
coupon,2
dentist,5
lettuce,3
prop,4
guilt,2
leopard,3
imagination,2
ankle,2
conference,5
impairment,2
lip,2
tension,2
father,2
pill,2
duration,2
teacher,3
faith,2
handkerchief,2
microscope,2
eyeball,2
construction,5
camera,2
want,2
boat,2
animal,2
future,2
alphabet,2
onion,2
ambition,2
degree,2
sword,3
church,5
exception,2
supply,2
accident,3
wage,2
calendar,2
laundry,2
industry,2
manner,2
hazard,2
peach,2
philosophy,2
behavior,2
misery,2
response,3
fallacy,2
specimen,2
state,2
thought,2
belief,2
ballot,2
opponent,2
show,2
independence,2
temperature,2
blade,3
satisfaction,2
corn,2
alligator,2
literature,2
metaphor,2
youth,2
bullet,4
charter,2
car,2
mold,2
principle,2
circumstance,2
property,2
wish,3
conclusion,2
cocktail,3
division,2
mountain,2
volcano,6
item,2
stupidity,2
steam,4
anger,2
writing,4
leadership,2
rent,2
stranger,2
magnitude,2
hospital,5
river,4
photograph,2
opera,7
name,2
flask,3
appointment,2
rocket,6
escape,2
distraction,2
city,4
meeting,5
latch,3
nerve,2
robbery,3
instance,2
lesson,5
paragraph,2
vision,2
frog,6
sole,2
jacket,2
tradition,2
past,2
sister,2
payment,2
gun,6
size,2
curfew,2
food,4
tragedy,2
legality,2
hotel,5
mother,2
outfit,2
diversity,2
example,2
girl,2
issue,2
despair,2
three,2
job,2
waste,2
prediction,2
tree,2
selection,2
responsibility,2
skunk,2
psalm,6
presence,2
resort,5
month,2
effort,2
knowledge,2
tip,2
lake,4
ring,6
possibility,2
comprehension,2
injury,2
attention,2
door,3
confidence,2
refrigerator,5
value,2
math,2
chocolate,4
chair,2
clean,2
apology,6
acquisition,2
scent,2
irony,2
expression,5
enemy,2
mattress,2
necklace,2
potato,2
truck,6
factory,6
jerk,3
tune,7
island,2
combination,2
underworld,2
idiom,2
lightning,7
drama,7
bubble,4
honesty,2
sandal,2
murder,3
drug,2
ownership,2
willingness,2
body,2
visitor,2
boulder,2
preparation,2
cliff,2
production,4
sneeze,7
origin,2
message,3
itch,2
topic,2
wallet,1
cottage,2
lion,4
advantage,2
water,5
awareness,2
pimple,1
dimension,2
sow,3
sedative,2
character,4
kindness,2
deputy,1
rebel,3
beverage,3
revenge,2
odor,1
poll,4
hat,5
chipmunk,3
ceremony,4
summer,2
spider,1
decision,2
composer,7
safety,2
volume,6
scholar,2
consideration,2
crisis,2
hierarchy,2
impossibility,1
personality,3
fact,2
assault,4
assistance,2
brevity,2
puppy,1
accomplishment,2
boundary,2
betrayal,2
smell,1
result,2
chief,3
story,4
amount,2
coincidence,2
forest,3
attitude,2
shirt,1
damage,2
tongue,5
genuine,2
clothing,1
moment,2
corpse,1
volt,4
inch,3
child,2
bell,7
fountain,5
loan,2
chance,2
tomato,1
gorilla,3
chlorine,4
improvement,2
ability,2
electricity,4
information,3
bet,2
arrangement,2
tool,1
number,2
addition,2
tennis,5
freedom,2
design,2
atom,1
instructor,3
shrimp,1
crocodile,3
fifteen,2
bedroom,2
flavor,1
brute,2
member,2
entree,4
witness,2
intelligence,3
hatred,1
fabric,1
dynasty,2
ball,6
inn,4
artist,5
importance,2
punishment,3
uncle,2
dilemma,2
snake,3
idea,2
stick,1
caterpillar,2
ceiling,2
spirit,3
wisdom,2
hog,1
circuit,3
crime,2
subtraction,2
recognition,3
square,2
money,2
helmet,5
envy,1
debt,2
distribution,2
pool,5
sky,2
originality,2
thief,3
record,7
play,6
disagreement,2
newspaper,1
perception,3
recital,7
heap,2
tax,2
master,4
pond,5
peacemaker,2
annoyance,3
orchestra,7
elephant,3
equality,2
desk,1
fisherman,2
disgust,1
complication,2
hobby,2
criticism,2
riddle,3
error,2
