word,rating
coffin,1
month,1
leader,2
duty,3
incident,1
pill,2
pawn,2
mosquito,1
orchid,1
parish,1
lettuce,1
wallet,2
example,2
payment,1
separation,2
ocean,2
perception,3
key,3
contempt,2
road,2
bell,2
competence,3
hog,1
principle,2
philosophy,2
regret,2
moonlight,1
butter,2
accident,2
bandit,1
guilt,2
specimen,1
flask,2
subtraction,2
zoo,1
nerve,3
adventurer,3
fantasy,3
object,2
contract,1
art,3
personality,3
grandmother,1
behavior,4
helmet,3
midnight,1
helplessness,2
fountain,1
loan,1
permission,2
worry,3
mountain,2
calculation,2
laughter,4
play,5
inn,1
costume,2
heart,3
theory,2
visitor,2
idea,3
announcement,2
income,1
arrow,3
irrigation,1
abundance,2
wage,1
uncertainty,3
horse,2
cat,1
guide,3
distribution,1
drum,4
fate,2
tongue,4
moment,2
opportunity,3
itch,4
difference,2
cause,2
leopard,1
infection,1
territory,2
dimension,1
fog,1
fireplace,1
time,2
teacher,2
occasion,1
occupation,3
core,2
silence,2
vocabulary,2
ankle,4
riot,2
skull,1
bed,3
variety,2
file,1
consideration,2
rainbow,1
measure,2
sugar,2
envy,2
baby,2
linen,1
enemy,2
three,1
mile,3
opinion,3
food,2
impairment,2
beauty,2
performance,4
ambulance,1
punishment,2
starch,1
salary,1
selection,2
significance,2
corpse,1
metaphor,2
cup,2
job,3
response,3
description,2
tradition,2
rule,2
hurricane,1
assumption,2
economy,1
degree,2
appeal,2
lion,1
skunk,1
stranger,1
march,5
proof,2
member,2
eagle,1
suit,2
shape,3
disaster,1
clothing,2
uncle,1
produce,3
unit,1
importance,2
accomplishment,4
empty,2
awareness,3
capacity,2
neck,3
standard,2
ambition,4
propeller,2
cake,2
evidence,2
tennis,4
physics,2
honesty,3
odor,2
landscape,1
lamp,1
circuit,1
injury,3
gorilla,1
master,3
university,2
pigeon,1
hospital,1
shirt,2
bank,1
camera,2
sanctuary,1
pest,1
comparison,2
kindness,3
category,1
recognition,3
obstruction,2
rocket,2
ball,4
circumstance,1
mold,1
writing,4
banana,2
idiom,2
marriage,2
cloth,2
pile,2
comprehension,3
branch,2
edge,3
incentive,3
expression,4
combination,2
jewel,1
rabbit,1
origin,2
requirement,2
mankind,1
microscope,1
view,3
professor,2
typewriter,3
ceiling,1
purpose,3
ditch,2
wave,3
policeman,1
season,1
guess,3
summer,2
margin,1
complication,2
establishment,1
betrayal,2
towel,2
math,2
hat,2
fabric,1
name,2
refrigerator,1
segment,1
conference,2
tendency,2
specialist,2
drama,3
boulder,2
property,1
division,2
site,1
fallacy,2
meeting,3
coupon,1
television,2
mastery,4
identification,2
promotion,3
moral,2
correspondent,2
individual,3
brawl,2
soul,3
retention,2
dagger,2
instance,1
impossibility,2
lightning,1
pig,1
quality,3
corn,1
bullet,2
truth,3
state,2
assault,2
entrance,3
amount,1
friendship,3
macaroni,1
topic,2
border,2
clearance,2
determination,5
route,3
puddle,2
thing,1
arc,2
sky,1
tree,1
student,3
tip,3
presence,3
self,5
autumn,1
love,3
peace,2
episode,2
conscience,3
sight,3
length,2
caterpillar,1
tool,3
body,5
latch,3
cow,1
spirit,3
roof,1
charter,1
reputation,2
lesson,3
fisherman,3
tallness,2
dozen,1
boredom,3
salad,2
magic,2
acre,1
palace,1
ring,2
stride,6
money,1
butterfly,1
equality,2
anger,4
pretense,2
justice,2
unity,2
engagement,3
industry,2
sister,1
calendar,1
attempt,4
mystery,2
criticism,3
phenomenon,1
beast,2
river,2
alley,2
chance,3
atrocity,1
laundry,3
uniform,2
translation,2
entree,1
riddle,2
father,1
outfit,2
blood,2
danger,2
fifteen,1
beverage,1
heap,1
liar,2
mind,4
pond,1
shortness,2
tune,3
boundary,2
thorn,2
mileage,2
vapor,1
toilet,2
sneeze,5
synagogue,1
rhyme,3
gesture,5
island,1
leadership,3
disgust,3
democracy,1
shrimp,1
woman,1
sword,3
majority,1
shock,3
ability,4
lane,2
responsibility,3
alligator,1
supply,1
child,2
crown,2
anxiety,4
intelligence,3
kitten,1
holiday,2
waste,2
mud,2
factory,1
opposition,2
winter,1
grammar,2
peacemaker,2
hatred,3
reduction,2
stupidity,2
belief,3
missile,1
instructor,2
assistance,3
jacket,2
park,3
genuine,3
law,1
republic,1
denial,3
puppy,2
story,3
consistency,3
acquisition,2
stapler,2
event,2
duel,3
claim,2
reality,3
hierarchy,1
victim,2
mustard,1
ceremony,2
character,3
skin,3
poll,1
nation,1
drug,2
spider,1
lily,1
bet,3
owner,2
manner,3
amplitude,1
cowardice,2
nose,4
darkness,2
ignition,2
inch,2
scholar,2
fat,2
empire,1
brother,2
beetle,1
reason,3
charity,2
bolt,2
definition,2
crime,1
flavor,2
pie,2
speech,4
lamb,1
miracle,2
decision,4
line,2
bird,1
opera,2
grief,3
bridge,2
despair,3
handkerchief,2
lobster,1
mother,1
limitation,2
traveler,3
underworld,1
disappointment,3
iron,2
fact,2
development,3
photograph,2
artist,3
explanation,3
freedom,4
preparation,4
raspberry,1
gender,2
want,4
lisp,3
loafer,2
intention,4
twig,1
photo,2
effort,5
tomato,1
record,2
bubble,2
future,3
instinct,4
necklace,2
hope,4
attitude,4
pimple,3
possibility,3
lock,2
music,4
window,1
sow,2
ignorance,2
regulation,1
knowledge,3
shame,3
apple,2
car,3
shark,1
lemon,1
steam,1
number,1
hotel,1
proportion,1
duration,1
diversity,2
safety,2
benefactor,2
band,3
dynasty,1
show,3
football,4
germ,1
reflex,5
brevity,2
heresy,1
weather,1
coffee,2
result,2
lens,1
atom,1
skill,4
method,2
desk,2
cottage,1
rebel,3
apology,3
witness,2
verse,2
boat,3
myth,2
wisdom,3
smell,3
jerk,3
eight,1
cranberry,1
medicine,1
diamond,1
corporation,1
emergence,2
church,1
disagreement,3
pool,3
snake,1
conclusion,2
robin,1
interruption,2
volume,2
introduction,2
dove,1
risk,3
affection,3
alphabet,2
construction,2
irony,2
duck,1
cliff,2
resort,2
hazard,2
murder,1
neighborhood,2
foundation,2
frog,1
recital,3
design,3
onion,1
beaver,2
newspaper,1
fight,4
independence,4
diet,3
protection,3
elephant,1
cognition,3
convergence,2
insight,3
error,3
deputy,2
volt,1
chipmunk,1
effect,2
context,2
stick,3
interior,1
burner,1
bag,2
opponent,3
tragedy,2
production,2
revenge,3
sedative,1
thief,2
potato,1
memory,4
animal,1
damage,2
boy,2
truck,2
reinforcement,2
literature,2
wish,4
material,1
donor,1
eyeball,3
originality,4
robbery,2
bottle,2
lunch,2
cucumber,1
queen,1
necessity,2
extent,1
group,2
immortality,2
street,3
distance,3
temperature,1
snow,2
doctor,1
chief,2
real,3
knife,3
electricity,1
size,1
appointment,2
interaction,3
aspect,2
trust,3
sandal,3
identity,4
logic,2
coincidence,2
attention,4
stimulus,3
malice,2
past,2
bedroom,2
talent,4
distraction,3
peach,1
addition,2
door,2
station,1
ally,2
scene,2
hurt,4
relief,3
saloon,2
water,2
consequence,2
frustration,4
ownership,2
grass,2
value,3
availability,2
temple,2
lip,4
message,3
confidence,4
paragraph,2
christmas,2
suggestion,3
dad,1
crisis,2
location,2
girl,1
chicken,1
hobby,4
dentist,1
preference,3
oven,1
prediction,2
second,2
brute,2
forest,2
wood,2
misery,3
radio,2
volcano,1
candidate,2
item,1
arrangement,2
escape,4
lizard,1
magnitude,1
wolf,1
satisfaction,4
thought,4
kite,3
imagination,4
paradigm,2
form,2
outcome,2
square,2
chair,2
ballot,1
orchestra,3
composer,3
menu,1
clean,3
accumulation,2
willingness,4
grasshopper,1
blade,3
debt,2
information,2
adversity,3
tension,4
issue,2
improvement,4
curfew,1
cocktail,2
destiny,2
sofa,2
chocolate,2
institute,1
integrity,3
gun,2
candy,2
advantage,3
deceit,2
psalm,2
article,2
lake,2
suspect,2
chlorine,1
nurse,1
exception,2
advice,3
mattress,2
spelling,3
justification,3
annoyance,4
vision,3
sole,3
brain,4
tide,2
bracelet,2
pillow,2
security,2
tax,1
prop,2
mercy,2
faith,3
legality,1
exclusion,2
scent,2
pyramid,1
crocodile,1
increase,2
city,2
weight,3
replacement,1
poetry,3
trumpet,4
mansion,1
rent,1
dilemma,3
sadness,3
squeak,3
fear,4
deduction,2
youth,3
figure,3
admiration,3
situation,2
