word,rating
corporation,1
deputy,1
brawl,3
church,1
uncle,1
moral,1
faith,1
mountain,2
shirt,2
duel,3
hospital,1
lip,2
love,1
material,1
ambulance,1
enemy,1
event,1
honesty,1
tennis,4
missile,1
origin,1
waste,2
route,2
university,1
limitation,1
poetry,2
artist,2
instructor,2
salary,1
arrangement,2
personality,1
opposition,1
pretense,1
rent,1
possibility,1
ignition,2
circumstance,1
justification,1
gesture,5
lobster,1
insight,1
selection,1
accumulation,1
student,1
topic,1
philosophy,1
gorilla,1
myth,1
misery,1
truth,1
member,1
purpose,1
temperature,1
station,1
marriage,1
outcome,1
cliff,2
puddle,2
lens,1
skin,2
complication,1
peace,1
mustard,1
beverage,1
beaver,1
consistency,1
television,1
logic,1
chief,1
brain,1
cocktail,1
danger,1
pest,1
truck,2
mercy,1
metaphor,1
intelligence,1
damage,1
explanation,1
banana,1
beast,1
oven,1
body,4
holiday,2
theory,1
rocket,1
addition,1
integrity,1
pawn,2
form,1
supply,1
attention,1
hope,1
circuit,1
annoyance,1
memory,1
stimulus,1
proof,1
empty,1
rainbow,1
charter,1
mystery,1
desk,2
music,2
hat,2
length,1
stupidity,1
donor,1
thorn,1
cottage,1
mud,2
crocodile,1
atrocity,1
teacher,2
group,1
establishment,1
zoo,1
meeting,1
site,1
horse,2
interruption,1
dentist,1
originality,1
orchestra,2
christmas,1
ceiling,1
denial,1
want,1
expression,3
shock,1
idiom,1
toilet,2
animal,1
typewriter,3
legality,1
fountain,1
subtraction,1
victim,1
unit,1
requirement,1
car,2
security,1
preparation,2
season,1
sword,3
brevity,1
future,1
menu,1
helplessness,1
woman,1
rhyme,1
cow,1
duration,1
ballot,1
cat,1
hierarchy,1
incident,1
capacity,1
blade,2
grass,2
miracle,1
autumn,1
introduction,2
chlorine,1
jerk,3
outfit,2
frog,1
attempt,3
assault,3
ceremony,1
leader,1
fisherman,3
willingness,1
grammar,1
talent,2
criticism,1
appointment,1
river,2
clearance,1
ditch,2
phenomenon,1
island,1
permission,1
flask,2
tax,1
loafer,2
calculation,1
identity,1
starch,1
fat,1
ankle,3
development,1
tool,3
ownership,1
abundance,1
visitor,1
doctor,1
laundry,3
importance,1
inch,1
cranberry,1
arc,1
girl,1
chair,2
destiny,1
magic,1
square,1
saloon,1
jewel,1
eight,1
cake,2
lily,1
second,1
wave,4
ignorance,1
laughter,3
engagement,1
boat,2
debt,1
impossibility,1
conference,1
speech,2
blood,1
opponent,2
caterpillar,1
revenge,1
wood,2
grasshopper,1
definition,1
mattress,2
ocean,2
leadership,1
bell,2
grief,1
result,1
tendency,1
combination,1
measure,2
policeman,1
anxiety,1
shape,1
sneeze,5
raspberry,1
dagger,3
linen,1
factory,1
irrigation,1
volt,1
comparison,1
paradigm,1
odor,1
