word,rating
truth,7
legality,7
drug,6
stranger,4
band,1
hotel,3
material,1
lesson,5
victim,6
extent,1
burner,1
suggestion,4
dagger,2
site,1
consequence,7
thing,1
degree,1
unity,4
duty,7
combination,1
guess,1
tool,1
incentive,6
anger,5
manner,6
satisfaction,3
supply,1
bag,1
paragraph,1
neighborhood,3
trust,7
philosophy,6
route,1
father,5
wolf,2
vocabulary,1
incident,4
teacher,5
contract,7
factory,1
rabbit,1
reality,1
territory,3
chief,6
salary,1
outcome,6
past,1
assumption,1
institute,3
chicken,1
street,3
willingness,4
reinforcement,6
crocodile,1
diet,4
bet,4
entree,1
fog,1
rule,7
example,5
moment,1
uncle,3
deputy,6
cow,1
result,6
coincidence,1
thorn,1
fat,1
occasion,1
mile,1
advantage,3
rent,3
time,1
spirit,5
corporation,5
helmet,3
composer,1
distance,1
engagement,5
duel,4
gender,1
individual,1
specialist,1
mankind,4
sky,1
gesture,4
cliff,1
line,1
tree,1
promotion,3
donor,5
acquisition,4
leader,6
replacement,1
flask,1
obstruction,3
pest,1
confidence,4
episode,1
show,1
hurricane,1
eight,1
calendar,1
bank,4
meeting,3
necklace,1
opposition,4
miracle,1
peach,1
christmas,3
vision,4
tension,1
odor,1
inch,1
perception,1
appointment,3
cocktail,1
blade,2
truck,1
peacemaker,7
marriage,6
chair,1
cranberry,1
payment,3
belief,6
microscope,1
significance,1
speech,4
cause,4
loan,4
entrance,1
lock,1
tennis,3
bed,1
retention,1
skunk,1
silence,3
coffee,1
scholar,3
holiday,3
paradigm,4
river,1
limitation,6
volt,1
description,1
bird,1
diversity,5
salad,1
trumpet,1
child,5
march,4
stride,1
apology,6
boulder,1
fallacy,3
shortness,1
knowledge,4
kite,1
diamond,1
starch,1
hat,1
pimple,1
advice,6
costume,3
mileage,1
exception,4
mud,1
skin,1
brevity,1
blood,2
record,3
puppy,1
heap,1
lobster,1
robbery,7
spelling,3
stapler,1
fabric,1
vapor,1
poll,3
road,3
handkerchief,1
stick,1
hospital,4
job,5
grammar,3
radio,1
irrigation,1
genuine,6
location,1
personality,3
waste,4
darkness,1
island,1
guilt,7
pie,1
difference,1
mastery,1
bullet,2
insight,4
metaphor,1
lunch,1
faith,6
midnight,1
typewriter,1
bolt,1
wood,1
disappointment,3
ignition,1
quality,1
conclusion,1
ballot,4
bracelet,1
propeller,1
hierarchy,6
escape,3
definition,1
grasshopper,1
identity,3
skull,1
preference,1
temple,5
nose,1
interruption,3
item,1
mold,1
disagreement,4
zoo,3
cucumber,1
mother,5
crime,7
electricity,1
friendship,5
sight,1
sister,3
value,7
atrocity,7
ignorance,3
establishment,4
sow,1
charity,6
shame,7
woman,1
tradition,6
arc,1
refrigerator,1
sedative,1
safety,6
murder,7
fantasy,1
mustard,1
grandmother,4
liar,7
coupon,1
nation,5
animal,2
knife,2
reason,4
intention,6
honesty,7
uniform,4
protection,5
pool,3
addition,1
story,4
awareness,3
adventurer,1
fireplace,1
state,5
frog,1
performance,3
squeak,1
mansion,1
station,1
emergence,1
edge,1
division,3
issue,4
betrayal,7
linen,1
potato,1
grass,1
roof,1
kitten,1
punishment,7
bottle,1
sandal,1
number,1
irony,1
riddle,1
pretense,6
consideration,5
category,1
lisp,1
chance,1
queen,4
origin,1
brute,4
calculation,1
jerk,5
adversity,1
logic,4
majority,4
claim,3
selection,1
flavor,1
measure,3
ceiling,1
oven,1
apple,1
independence,5
affection,3
hurt,5
loafer,1
underworld,5
improvement,4
tip,4
method,1
view,1
name,1
translation,1
member,1
lake,1
macaroni,1
corpse,1
intelligence,1
alley,1
rainbow,1
love,6
beetle,1
ally,5
leopard,1
injury,4
uncertainty,1
justification,6
tendency,3
attitude,4
context,1
lemon,1
twig,1
aspect,1
door,1
menu,1
impairment,1
pond,1
water,1
capacity,1
self,5
figure,1
snow,1
moral,7
duck,1
cake,1
dentist,4
riot,6
risk,4
clothing,3
attempt,3
destiny,1
margin,1
brain,1
design,1
rhyme,1
exclusion,4
brawl,5
youth,4
prop,1
situation,3
peace,6
resort,3
explanation,3
effect,3
presence,1
gun,5
effort,3
disaster,1
park,3
horse,1
television,1
imagination,1
thought,3
sole,1
candy,1
unit,1
heart,5
damage,4
real,1
complication,1
comparison,1
germ,1
poetry,1
car,3
hope,3
tomato,1
writing,3
fight,4
arrangement,3
jewel,1
ditch,1
theory,4
debt,4
tide,1
stupidity,3
criticism,5
city,4
recital,1
mind,4
eyeball,1
lettuce,1
opportunity,3
corn,1
football,3
worry,1
beauty,1
phenomenon,1
talent,1
property,5
interior,1
revenge,6
convergence,1
appeal,4
impossibility,1
bandit,6
sugar,1
possibility,1
boundary,6
literature,4
landscape,1
announcement,3
shock,1
elephant,1
identification,1
kindness,7
permission,6
bridge,1
circumstance,3
clearance,1
steam,1
cognition,1
nerve,1
moonlight,1
mountain,1
skill,1
comprehension,1
robin,1
lizard,1
hazard,3
distraction,3
missile,2
food,3
instructor,5
professor,4
mosquito,1
attention,3
clean,4
physics,1
winter,1
master,4
information,1
misery,1
scent,1
second,1
medicine,5
construction,4
dozen,1
alligator,1
decision,5
snake,1
cup,1
owner,4
forest,1
mystery,1
regulation,7
dimension,1
circuit,1
responsibility,7
duration,1
play,3
volume,1
visitor,3
fate,1
suspect,5
competence,1
gorilla,1
magic,1
itch,1
prediction,1
contempt,6
leadership,6
reduction,1
importance,1
annoyance,1
parish,4
hog,1
curfew,7
group,3
baby,4
fear,3
lens,1
idea,3
suit,3
pile,1
accumulation,1
dynasty,4
camera,1
interaction,5
empty,1
stimulus,3
production,1
butter,1
object,1
integrity,7
drum,1
core,5
lily,1
latch,1
conference,3
shirt,1
