word,rating
candidate,6
irrigation,2
democracy,7
snow,1
announcement,5
neighborhood,3
music,4
crown,5
identity,6
midnight,3
hurt,5
adventurer,5
comparison,7
arrow,4
method,6
segment,2
disappointment,4
specialist,6
majority,5
lily,1
rainbow,4
iron,1
relief,4
bolt,2
riot,5
stride,3
hope,7
shortness,2
ally,4
economy,6
ditch,2
stimulus,6
justification,7
pie,1
clearance,4
sight,5
ambulance,2
blood,3
pile,1
limitation,5
abundance,4
outcome,6
regulation,5
cake,1
macaroni,1
twig,1
cognition,7
beast,3
grammar,6
duty,5
standard,6
talent,5
roof,2
lens,4
student,6
worry,5
instinct,3
guess,5
second,2
nation,5
uniform,2
cranberry,1
route,3
ignition,4
occupation,5
separation,4
linen,1
view,6
speech,7
obstruction,3
soul,6
grandmother,2
dove,5
sofa,1
regret,5
suit,3
frustration,4
disaster,5
skin,1
football,2
appeal,6
integrity,7
adversity,5
memory,7
skull,2
station,3
fate,6
consequence,5
attempt,5
raspberry,1
university,7
cloth,1
cup,1
context,6
poetry,6
candy,1
mileage,3
liar,5
trust,6
oven,1
key,4
traveler,5
mustard,1
admiration,5
sadness,4
accumulation,4
conscience,6
rabbit,2
fireplace,3
bridge,4
measure,5
costume,3
intention,6
menu,3
deduction,6
window,4
loafer,1
butter,2
convergence,5
fight,4
winter,3
verse,5
advice,6
form,4
immortality,5
engagement,6
mind,7
trumpet,4
margin,3
puddle,1
amplitude,5
orchid,1
scene,3
reflex,3
interior,6
empire,5
insight,7
aspect,4
denial,5
grasshopper,1
stapler,1
tallness,2
cause,6
article,5
opposition,6
introduction,4
retention,5
pretense,5
capacity,5
pigeon,1
silence,3
boy,2
mastery,6
definition,7
grief,5
replacement,5
quality,6
skill,5
affection,5
thorn,3
reality,7
banana,1
leader,6
danger,5
self,6
edge,3
lunch,1
laughter,5
myth,6
pawn,4
reputation,5
dozen,1
dagger,3
donor,4
duel,5
arc,4
temple,5
shame,5
victim,3
deceit,6
dad,2
paradigm,6
proof,7
charity,5
vocabulary,7
brother,2
pillow,1
propeller,1
significance,6
rule,5
friendship,4
weight,3
suspect,5
marriage,5
episode,4
determination,6
photo,3
landscape,2
shape,4
rhyme,5
situation,5
love,6
synagogue,3
moral,7
object,2
opinion,7
miracle,5
beaver,1
march,4
fat,2
income,5
requirement,6
sanctuary,3
lobster,1
palace,3
bank,4
pig,1
moonlight,2
coffee,3
core,5
competence,6
wood,2
salary,5
cow,1
protection,6
woman,4
brain,7
television,3
justice,7
brawl,4
unity,6
nose,2
wave,5
mankind,5
interruption,5
bottle,2
spelling,3
lizard,1
foundation,5
hurricane,4
professor,6
institute,5
sugar,2
helplessness,5
purpose,7
lane,3
territory,4
