word,rating
lake,2
ambition,6
chance,5
individual,5
apology,6
opponent,4
boredom,3
cowardice,5
beetle,1
silence,4
bet,3
animal,2
coupon,2
faith,6
liar,5
lip,2
tongue,3
originality,7
ankle,1
potato,1
accumulation,4
outfit,2
chair,2
cognition,7
station,3
disaster,4
real,5
dilemma,6
scene,3
ally,4
ownership,5
theory,7
reinforcement,5
puppy,2
guide,4
damage,3
circumstance,5
state,4
response,6
key,3
boat,2
degree,5
crown,3
myth,5
blood,2
deduction,7
forest,2
latch,1
tune,4
show,3
interior,4
starch,1
mankind,5
infection,3
fabric,2
wood,1
tragedy,4
germ,2
iron,2
spider,1
calendar,4
affection,6
photograph,3
territory,4
incident,5
vapor,2
dentist,2
sword,2
flavor,3
clean,3
consistency,6
appeal,5
identification,6
fact,7
route,3
linen,1
macaroni,1
skin,2
stride,3
writing,6
roof,2
menu,3
division,5
value,6
suit,2
lamp,2
personality,6
contract,4
cloth,1
amount,4
intention,7
magic,5
confidence,6
duration,5
sandal,1
thing,3
mattress,1
addition,4
newspaper,5
opposition,5
leopard,2
pigeon,2
clearance,4
opinion,7
play,3
heart,4
irrigation,2
clothing,2
distance,3
fate,5
calculation,7
number,5
wisdom,7
vocabulary,6
talent,5
character,6
nose,1
salad,1
tree,2
risk,4
definition,7
ditch,2
hobby,3
adversity,5
inn,2
butter,1
pyramid,3
tomato,1
riot,3
independence,6
itch,2
temple,3
teacher,4
brain,7
occupation,5
ignition,3
suspect,5
costume,2
door,1
necessity,5
equality,6
orchid,1
bag,2
dove,2
chlorine,1
reflex,4
conference,5
result,6
helmet,1
beauty,5
shortness,3
verse,4
exception,5
bird,2
circuit,4
queen,4
charter,5
principle,6
music,5
want,4
relief,4
moral,7
jerk,2
metaphor,7
scent,3
girl,2
tradition,5
development,6
crisis,5
bubble,2
camera,4
pond,2
decision,7
job,3
frustration,4
error,4
student,3
reputation,6
fear,5
tool,2
shrimp,1
refrigerator,2
empty,2
kindness,6
impairment,3
wish,5
alligator,1
moment,4
injury,3
master,5
file,2
factory,2
body,3
weight,2
tide,3
lemon,1
television,3
coffin,1
admiration,6
tip,3
complication,3
shock,5
past,4
park,1
line,2
nerve,4
income,3
specialist,6
lesson,5
cause,5
squeak,1
insight,7
hotel,1
peacemaker,4
law,5
conscience,6
misery,4
dimension,5
pill,2
alley,1
banana,1
pest,3
debt,3
march,3
justice,6
sanctuary,4
meeting,5
cucumber,1
expression,7
opera,4
significance,6
intelligence,7
object,3
tallness,2
grasshopper,2
purpose,6
mosquito,1
assault,4
pillow,1
anxiety,6
hope,5
fountain,3
benefactor,4
love,6
drum,2
stimulus,7
beverage,1
mountain,3
capacity,5
awareness,7
danger,4
raspberry,1
reality,6
acquisition,5
snow,2
appointment,3
ocean,3
wave,4
composer,6
guilt,6
payment,3
jacket,1
city,2
lamb,1
retention,5
requirement,4
miracle,5
segment,3
oven,1
kitten,1
trust,6
flask,2
preparation,6
imagination,7
bridge,4
towel,1
coincidence,5
context,6
hospital,3
article,2
mercy,5
rabbit,1
spirit,6
rebel,4
interruption,4
design,6
criticism,6
duty,5
fog,2
peach,1
professor,6
friendship,5
cup,2
length,3
form,4
lunch,1
square,3
empire,5
pimple,1
shirt,1
pile,2
abundance,5
visitor,1
responsibility,6
location,3
corporation,4
literature,7
laundry,1
landscape,4
eagle,1
presence,5
tendency,6
construction,6
regulation,5
rocket,2
church,4
doctor,6
topic,6
midnight,1
conclusion,6
neck,1
car,1
fat,2
volume,3
story,6
physics,7
security,5
hog,1
name,4
lens,3
cow,1
chipmunk,1
christmas,1
possibility,6
suggestion,5
fallacy,6
robbery,4
assistance,5
distribution,5
skill,6
stranger,1
record,3
instructor,6
mold,1
occasion,3
hurricane,1
medicine,4
cocktail,1
institute,5
pig,1
guess,5
uncle,1
owner,3
hazard,6
desk,1
apple,1
pie,1
convergence,5
ability,6
democracy,6
grief,5
bed,1
fantasy,7
bolt,3
material,3
issue,5
rent,2
belief,6
rhyme,4
hat,1
variety,6
consideration,6
