word,rating
line,3
skill,7
nose,2
knowledge,7
information,7
rainbow,4
ownership,5
faith,6
affection,5
zoo,2
correspondent,5
rebel,5
moonlight,3
photo,4
opportunity,6
anger,5
coupon,2
adventurer,6
fabric,1
itch,2
character,6
cat,1
crisis,6
danger,6
sneeze,2
identification,6
writing,7
behavior,6
tendency,5
burner,2
baby,3
variety,5
mansion,1
uncle,3
macaroni,2
prediction,6
mud,1
engagement,5
square,3
odor,2
window,2
route,4
tide,3
location,2
resort,2
destiny,6
preference,7
helmet,1
occasion,4
outcome,5
unity,6
deduction,7
fate,6
safety,5
cottage,1
irony,7
fear,5
horse,2
onion,2
peace,6
cake,2
opinion,7
bandit,5
imagination,7
tradition,6
belief,7
method,6
menu,5
measure,6
importance,7
propeller,2
park,1
development,6
escape,5
kitten,2
volcano,3
consistency,6
diamond,2
promotion,6
pillow,1
confidence,6
literature,7
incentive,6
ally,5
donor,4
magic,6
arrangement,6
boulder,1
produce,5
independence,6
autumn,2
honesty,7
island,1
love,6
poll,6
entrance,2
pest,2
shortness,4
suspect,6
example,6
cowardice,5
alley,1
opera,6
thief,4
factory,2
charter,5
lobster,2
peacemaker,6
combination,6
liar,5
degree,4
size,2
duck,1
fisherman,3
heresy,6
significance,7
vocabulary,7
guess,6
murder,5
bridge,4
boy,3
microscope,2
lisp,2
university,6
lily,1
fight,5
opposition,6
ditch,3
preparation,6
chicken,2
sow,4
salad,1
betrayal,6
mercy,6
street,2
dimension,6
calendar,5
income,4
fog,3
originality,7
curfew,5
weather,3
music,6
willingness,6
rent,4
bed,1
underworld,2
wish,6
starch,1
wallet,2
volume,4
grief,5
elephant,1
explanation,7
miracle,6
idiom,7
episode,4
announcement,6
past,5
station,2
riot,5
soul,6
effect,6
selection,7
bullet,1
stick,2
proportion,4
property,5
memory,7
contract,6
intention,7
lens,3
assumption,6
recognition,7
youth,4
silence,5
cloth,2
performance,6
recital,5
master,6
salary,4
ankle,1
mother,3
foundation,5
story,7
cucumber,2
availability,5
nurse,4
metaphor,7
grass,1
brother,3
handkerchief,2
comprehension,7
banana,1
television,4
snow,3
amount,4
suit,5
neck,1
clearance,5
standard,5
legality,6
convergence,4
art,7
trumpet,5
diet,3
institute,6
appeal,6
costume,4
prop,4
proof,6
oven,2
candy,3
contempt,6
ceremony,5
eyeball,3
dentist,3
suggestion,5
beauty,7
waste,4
chocolate,3
shirt,2
cause,6
integrity,7
hog,3
nation,6
lamb,4
conscience,7
chlorine,2
extent,5
drama,6
anxiety,7
design,7
record,5
cranberry,3
money,5
mustard,3
calculation,6
protection,6
leadership,7
adversity,6
skin,2
snake,4
mold,3
effort,6
increase,5
subtraction,5
duration,5
description,6
member,4
dynasty,5
revenge,6
production,6
skull,3
mile,2
necessity,7
ambition,6
branch,4
child,3
enemy,6
identity,7
potato,2
professor,5
mosquito,2
doctor,5
artist,7
girl,3
crocodile,4
job,5
debt,5
missile,4
palace,5
tension,6
food,3
issue,5
church,6
assistance,5
supply,4
mankind,7
stranger,4
composer,7
idea,7
appointment,6
decision,7
drum,5
chance,6
hierarchy,6
manner,5
spirit,7
bolt,3
hatred,7
show,6
conclusion,7
pig,2
lion,4
retention,6
interaction,7
tax,5
midnight,4
bracelet,2
specialist,7
risk,6
physics,7
roof,2
frog,2
grandmother,5
body,3
circuit,5
dad,3
bet,6
camera,4
impairment,5
site,3
animal,3
equality,7
poetry,7
boredom,6
response,7
coffee,4
want,7
nerve,5
corn,2
play,7
trust,7
orchestra,7
wisdom,7
inch,3
duty,6
industry,6
limitation,7
hurt,7
capacity,5
car,2
ocean,3
injury,5
radio,4
misery,7
butter,2
chipmunk,2
reflex,5
incident,6
father,3
hospital,2
unit,5
origin,7
translation,7
envy,7
mystery,7
entree,4
reality,7
principle,7
holiday,6
logic,7
arrow,5
sedative,5
kite,4
guide,7
arc,5
boundary,7
forest,3
uniform,4
blood,3
paradigm,7
alligator,2
clothing,4
message,6
mileage,4
rule,7
insight,7
medicine,5
dove,4
aspect,7
hope,7
moral,7
acquisition,6
hat,2
object,4
sadness,7
sofa,2
quality,7
leader,7
tragedy,6
corporation,7
disaster,6
state,7
second,3
rhyme,7
uncertainty,7
time,7
brute,4
gender,7
assault,6
door,2
requirement,7
beverage,3
majority,7
circumstance,7
policeman,3
beetle,2
accumulation,7
bell,2
stride,2
lizard,1
addition,4
fallacy,7
summer,1
city,1
group,5
bubble,3
exception,6
puddle,1
lock,2
presence,5
jacket,1
lake,1
introduction,6
water,2
payment,4
diversity,4
regret,6
distraction,5
football,1
figure,3
eagle,1
stupidity,7
vapor,3
psalm,6
accident,4
pyramid,4
consideration,7
distance,5
refrigerator,1
brawl,1
orchid,1
ball,3
topic,7
situation,6
peach,1
flavor,2
genuine,6
hurricane,1
bird,1
ballot,5
reinforcement,6
duel,3
parish,1
edge,4
sole,1
malice,7
winter,1
caterpillar,1
tip,2
teacher,5
scent,2
towel,1
sky,2
obstruction,4
dagger,1
wave,3
satisfaction,6
irrigation,1
reputation,7
division,7
crime,6
fact,7
electricity,2
verse,6
pie,1
complication,6
coffin,1
hobby,3
loan,4
pretense,6
territory,5
knife,1
desk,1
economy,7
saloon,1
ambulance,1
benefactor,6
event,5
dozen,4
replacement,4
photograph,1
pawn,2
woman,3
pond,1
owner,5
tree,1
determination,7
context,6
grasshopper,1
guilt,6
attempt,4
month,3
traveler,4
marriage,6
dilemma,7
bedroom,1
jerk,2
math,7
freedom,7
inn,1
three,4
acre,1
band,3
eight,4
lane,1
butterfly,1
iron,1
cognition,7
democracy,7
annoyance,4
victim,5
heart,3
twig,1
disappointment,5
spelling,6
admiration,7
fifteen,4
leopard,1
punishment,7
instance,6
coincidence,4
hotel,1
latch,2
heap,3
toilet,1
abundance,6
myth,6
charity,6
difference,6
specimen,3
instinct,7
cup,1
stimulus,7
rabbit,1
necklace,1
meeting,5
clean,2
frustration,4
pimple,1
sister,3
advantage,6
atom,7
deputy,3
smell,2
phenomenon,7
lip,1
form,6
establishment,6
mastery,7
jewel,1
despair,5
relief,4
tomato,1
tool,2
blade,1
loafer,3
accomplishment,7
future,6
ring,1
tennis,1
chair,1
beast,1
responsibility,7
attitude,7
student,5
skunk,1
exclusion,6
intelligence,7
christmas,3
margin,5
lemon,2
infection,1
construction,4
scholar,6
lightning,1
claim,5
item,1
apple,1
spider,1
value,7
rocket,1
consequence,6
helplessness,4
personality,7
view,6
separation,6
criticism,7
lettuce,1
deceit,7
sword,1
individual,7
river,1
lesson,6
squeak,1
number,6
conference,5
