word,rating
candidate,2
irrigation,3
democracy,1
snow,7
announcement,1
neighborhood,3
music,2
crown,5
identity,1
midnight,1
hurt,4
adventurer,1
comparison,1
arrow,6
method,1
segment,3
disappointment,2
specialist,1
majority,1
lily,5
rainbow,2
iron,7
relief,4
bolt,6
riot,2
stride,3
hope,2
shortness,4
ally,1
economy,1
ditch,5
stimulus,3
justification,1
pie,6
clearance,2
sight,1
ambulance,6
blood,7
pile,6
limitation,1
abundance,1
outcome,1
regulation,1
cake,7
macaroni,7
twig,5
cognition,1
beast,4
grammar,1
duty,1
standard,1
talent,1
roof,5
lens,4
student,1
worry,2
instinct,1
guess,1
second,1
nation,1
uniform,6
cranberry,6
route,3
ignition,3
occupation,1
separation,1
linen,6
view,1
speech,1
obstruction,5
soul,1
grandmother,1
dove,4
sofa,7
regret,2
suit,6
frustration,2
disaster,1
skin,7
football,5
appeal,1
integrity,1
adversity,1
memory,1
skull,7
station,3
fate,1
consequence,1
attempt,2
raspberry,6
university,4
cloth,5
cup,4
context,1
poetry,1
candy,7
mileage,1
liar,1
trust,1
oven,3
key,4
traveler,2
mustard,6
admiration,2
sadness,2
accumulation,1
conscience,1
rabbit,5
fireplace,3
bridge,4
measure,1
costume,4
intention,1
menu,3
deduction,1
window,4
loafer,6
butter,7
convergence,1
fight,2
winter,5
verse,1
advice,1
form,1
immortality,1
engagement,3
mind,1
trumpet,4
margin,1
puddle,7
amplitude,3
orchid,5
scene,1
reflex,4
interior,1
empire,1
insight,1
aspect,1
denial,2
grasshopper,5
stapler,4
tallness,1
cause,1
article,1
opposition,1
introduction,1
retention,1
pretense,1
capacity,1
pigeon,5
silence,1
boy,1
mastery,1
definition,1
grief,2
replacement,2
quality,1
skill,1
affection,2
thorn,7
reality,1
banana,6
leader,1
danger,1
self,1
edge,4
lunch,7
laughter,1
myth,1
pawn,4
reputation,1
dozen,1
dagger,6
donor,1
duel,2
arc,4
temple,3
shame,2
victim,1
deceit,1
dad,1
paradigm,1
proof,1
charity,1
vocabulary,1
brother,1
pillow,6
propeller,4
significance,1
rule,1
friendship,1
weight,5
suspect,1
marriage,1
episode,1
determination,2
photo,4
landscape,1
shape,7
rhyme,1
situation,1
love,1
synagogue,3
moral,1
object,5
opinion,1
miracle,1
beaver,4
march,2
fat,5
income,1
requirement,1
sanctuary,3
lobster,4
palace,4
bank,2
pig,4
moonlight,3
coffee,4
core,5
competence,1
wood,7
salary,1
cow,4
protection,1
woman,3
brain,4
television,5
justice,1
brawl,3
unity,1
nose,3
wave,4
mankind,1
interruption,1
bottle,7
spelling,1
lizard,4
foundation,5
hurricane,3
professor,2
institute,3
sugar,6
helplessness,1
purpose,1
lane,3
territory,3
contract,4
coffin,5
bird,4
physics,1
proportion,1
line,5
salad,6
consistency,5
development,1
holiday,3
exclusion,1
event,2
jewel,4
promotion,3
acre,3
pest,2
availability,1
gender,1
fantasy,1
shock,1
performance,1
phenomenon,1
uncertainty,1
weather,4
reinforcement,1
time,1
necessity,1
towel,7
saloon,3
permission,1
category,1
bandit,2
doctor,2
diet,1
tide,4
heresy,1
length,1
policeman,3
magic,1
apple,7
unit,1
queen,2
mystery,1
emergence,1
republic,1
contempt,1
law,1
baby,5
starch,6
radio,7
kitten,4
description,1
eagle,4
preference,1
theory,1
variety,1
