word,rating
scholar,1
deputy,1
produce,2
woman,1
scent,2
ambulance,1
doctor,1
obstruction,2
three,1
flavor,2
volcano,2
cow,4
ankle,3
clearance,2
nerve,3
helmet,5
chief,1
cake,3
manner,1
pill,4
robbery,1
marriage,1
spirit,1
speech,1
scene,2
math,1
freedom,1
atom,1
kindness,1
cat,4
ballot,3
abundance,1
incentive,1
guess,1
effort,1
pond,3
impairment,2
grass,6
belief,1
door,3
conclusion,1
photograph,3
photo,3
explanation,1
chocolate,4
candy,4
sword,5
presence,2
admiration,1
lobster,4
jerk,1
knife,5
crime,1
betrayal,1
microscope,3
bracelet,5
emergence,1
mansion,3
escape,1
heresy,1
stimulus,2
deduction,1
reduction,1
pig,4
sugar,3
lamb,4
loan,1
frog,4
lane,1
gorilla,5
flask,3
music,2
willingness,1
hurt,4
combination,2
lightning,3
foundation,2
confidence,2
contempt,1
contract,2
skin,6
magic,1
conscience,1
evidence,2
response,2
addition,1
ceiling,3
brawl,1
pimple,5
temple,4
saloon,3
integrity,1
suit,4
industry,1
fountain,3
occasion,1
file,3
comparison,1
border,1
sandal,5
future,1
money,3
accomplishment,1
composer,1
correspondent,1
month,1
pie,3
conference,1
burner,3
fog,2
disappointment,1
forest,2
linen,5
student,1
kitten,4
thorn,5
zoo,1
enemy,1
hurricane,3
route,1
fabric,5
boredom,1
ignorance,1
sow,1
character,1
cranberry,3
cup,3
episode,1
assistance,2
duration,1
squeak,1
paradigm,1
circuit,3
disagreement,1
hazard,1
arc,4
toilet,3
bottle,3
tool,3
snow,5
permission,1
awareness,2
heart,5
poetry,1
importance,1
pool,3
stick,3
beauty,1
subtraction,1
translation,1
pile,3
performance,1
hospital,3
criticism,1
apology,1
park,1
medicine,3
mile,1
inn,2
grandmother,1
circumstance,1
trust,1
engagement,1
location,1
lettuce,4
tradition,1
cloth,5
alphabet,1
diamond,3
moment,1
child,1
arrangement,1
island,1
variety,1
information,1
latch,3
chicken,4
artist,1
beaver,4
refrigerator,3
destiny,1
tip,2
grammar,1
hotel,3
brevity,1
shortness,1
capacity,1
worry,1
owner,1
view,1
denial,1
issue,1
personality,1
boy,1
entrance,3
orchid,3
radio,3
hatred,1
opera,1
steam,4
phenomenon,2
lizard,4
visitor,3
ambition,1
mankind,2
brother,3
crocodile,5
error,1
miracle,2
bell,4
germ,3
property,2
bet,1
hog,3
bed,6
deceit,1
member,3
intention,1
hope,1
specialist,2
attitude,1
poll,4
salary,2
fireplace,5
rocket,6
past,1
misery,1
thought,1
entree,5
want,1
skull,7
margin,2
ceremony,4
extent,2
potato,6
reputation,2
determination,3
increase,2
independence,2
genuine,1
story,2
rule,2
eyeball,7
landscape,4
factory,5
injury,6
dad,3
advantage,2
electricity,6
bedroom,5
gesture,5
bridge,5
fact,2
unity,2
lisp,4
coupon,5
stranger,3
dove,4
material,7
