word,rating
admiration,1
robbery,2
peach,1
property,1
liar,1
figure,2
pie,1
lily,1
marriage,3
banana,1
tongue,1
steam,1
form,3
visitor,2
impossibility,1
situation,2
interaction,2
hog,1
vapor,1
acquisition,2
brawl,2
establishment,2
instructor,1
bird,1
opera,3
logic,4
fate,3
grammar,4
laughter,1
ignition,2
location,1
magnitude,2
soul,1
empty,1
rabbit,1
stimulus,2
rule,4
advice,1
queen,1
girl,1
decision,2
safety,1
hatred,1
confidence,1
boy,1
rent,3
crisis,2
extent,2
orchid,1
stranger,1
lock,1
betrayal,1
photo,2
macaroni,1
majority,2
electricity,1
fat,1
inn,1
road,1
capacity,1
view,1
personality,1
dove,1
brute,1
ambulance,1
pig,1
boundary,2
idea,1
baby,2
weather,2
vocabulary,2
flavor,1
toilet,1
show,2
murder,1
teacher,1
genuine,1
rainbow,2
foundation,2
fifteen,6
pond,1
acre,1
intention,1
skull,1
assistance,1
adversity,1
evidence,1
bag,1
square,1
menu,3
individual,1
punishment,2
reality,1
production,2
witness,1
dimension,2
advantage,1
hierarchy,6
crocodile,1
volume,2
degree,3
damage,1
rhyme,3
idiom,1
bottle,1
fisherman,1
mustard,1
behavior,1
body,1
faith,1
winter,7
purpose,1
determination,1
cloth,1
meeting,4
dagger,1
frustration,1
fog,1
philosophy,2
standard,3
eyeball,1
annoyance,1
democracy,1
cranberry,1
sword,1
loan,3
chicken,1
tide,4
law,3
cup,1
sofa,1
originality,1
weight,1
roof,1
candidate,1
job,2
subtraction,3
robin,1
necklace,1
ballot,1
memory,4
station,1
chair,1
refrigerator,1
result,4
thief,1
pimple,1
skunk,1
reputation,2
accident,2
method,4
parish,1
eight,6
justification,1
animal,1
sole,1
play,3
tendency,2
chipmunk,1
shirt,1
reinforcement,2
corporation,1
pawn,1
volt,1
money,1
cognition,1
talent,1
alligator,1
republic,1
orchestra,2
dad,1
door,1
beverage,1
suit,1
grief,2
misery,2
margin,2
response,2
site,1
ball,1
car,1
mile,2
season,7
disagreement,1
ability,1
tradition,5
speech,2
recital,3
requirement,2
theory,2
opinion,1
sadness,1
security,1
month,7
lake,1
band,1
stick,1
retention,2
revenge,2
atom,1
permission,1
frog,1
sneeze,2
ownership,1
trust,1
reduction,2
cow,1
character,1
accomplishment,2
policeman,1
increase,3
sandal,1
independence,2
window,1
wood,1
duel,2
christmas,7
bridge,1
deduction,3
territory,1
comprehension,1
equality,1
irrigation,1
bolt,1
moment,7
beast,1
bell,2
division,3
information,1
palace,1
crime,1
chlorine,1
river,1
paradigm,3
separation,2
state,1
cake,1
potato,1
lemon,1
mercy,1
suggestion,1
writing,2
bedroom,1
literature,2
heap,2
city,1
duration,7
fight,2
time,7
gun,1
smell,1
appeal,1
clean,1
perception,1
diet,3
stupidity,1
envy,1
owner,1
sky,1
ceremony,4
sow,1
helplessness,1
article,2
necessity,1
key,1
length,5
drug,1
belief,1
lamp,1
gorilla,1
onion,1
intelligence,1
bubble,2
effort,1
produce,1
rocket,1
lunch,5
topic,1
uncertainty,1
twig,1
puppy,1
ring,1
germ,1
file,3
conscience,1
economy,2
past,7
street,1
lettuce,1
translation,2
spirit,1
regret,2
story,4
mattress,1
preparation,3
traveler,1
gesture,1
comparison,2
newspaper,2
mileage,2
object,1
mosquito,1
heart,1
identity,1
nerve,1
consistency,3
sight,1
candy,1
radio,1
stride,2
protection,1
fallacy,1
linen,1
instinct,1
expression,1
raspberry,1
pretense,1
victim,1
father,1
opponent,1
beaver,1
lamb,1
arrangement,5
desk,1
ally,1
danger,1
