word,rating
line,4
skill,2
nose,1
knowledge,2
information,2
rainbow,2
ownership,2
faith,2
affection,2
zoo,1
correspondent,2
rebel,2
moonlight,2
photo,3
opportunity,3
anger,2
coupon,3
adventurer,2
fabric,1
itch,2
character,2
cat,1
crisis,3
danger,2
sneeze,2
identification,2
writing,2
behavior,2
tendency,3
burner,1
baby,3
variety,2
mansion,1
uncle,1
macaroni,1
prediction,5
mud,1
engagement,4
square,1
odor,2
window,1
route,3
tide,5
location,2
resort,1
destiny,4
preference,2
helmet,1
occasion,5
outcome,5
unity,2
deduction,3
fate,4
safety,2
cottage,1
irony,2
fear,2
horse,1
onion,1
peace,2
cake,1
opinion,2
bandit,1
imagination,2
tradition,5
belief,2
method,4
menu,4
measure,3
importance,2
propeller,1
park,1
development,5
escape,3
kitten,3
volcano,2
consistency,4
diamond,1
promotion,4
pillow,1
confidence,2
literature,2
incentive,2
ally,1
donor,1
magic,2
arrangement,5
boulder,1
produce,2
independence,3
autumn,7
honesty,2
island,1
love,2
poll,2
entrance,2
pest,1
shortness,4
suspect,2
example,2
cowardice,2
alley,1
opera,3
thief,1
factory,1
charter,2
lobster,1
peacemaker,1
combination,4
liar,1
degree,3
size,2
duck,1
fisherman,1
heresy,2
significance,2
vocabulary,2
guess,2
murder,2
bridge,1
boy,3
microscope,1
lisp,2
university,2
lily,1
fight,2
opposition,2
ditch,1
preparation,4
chicken,1
sow,2
salad,1
betrayal,2
mercy,2
street,1
dimension,4
calendar,7
income,3
fog,2
originality,2
curfew,7
weather,3
music,3
willingness,2
rent,4
bed,1
underworld,1
wish,2
starch,1
wallet,1
volume,2
grief,3
elephant,1
explanation,3
miracle,2
idiom,1
episode,5
announcement,3
past,7
station,1
riot,2
soul,1
effect,4
selection,3
bullet,1
stick,1
proportion,3
property,1
memory,5
contract,3
intention,2
lens,1
assumption,2
recognition,2
youth,6
silence,3
cloth,1
performance,4
recital,4
master,2
salary,4
ankle,1
mother,1
foundation,2
story,4
cucumber,1
availability,3
nurse,1
metaphor,1
grass,1
brother,1
handkerchief,1
comprehension,2
banana,1
television,2
snow,2
amount,2
suit,1
neck,1
clearance,3
standard,2
legality,2
convergence,3
art,2
trumpet,1
diet,4
institute,1
appeal,2
costume,1
prop,1
proof,2
oven,1
candy,1
contempt,2
ceremony,5
eyeball,1
dentist,1
suggestion,2
beauty,1
waste,4
chocolate,1
shirt,1
cause,4
integrity,2
hog,1
nation,2
lamb,1
conscience,2
chlorine,1
extent,3
drama,3
anxiety,2
design,3
record,4
cranberry,1
money,2
mustard,1
calculation,3
protection,2
leadership,2
adversity,2
skin,1
snake,1
mold,2
effort,2
increase,4
subtraction,3
duration,7
description,2
member,2
dynasty,6
revenge,2
production,3
skull,1
mile,2
necessity,2
ambition,2
branch,1
child,3
enemy,1
identity,2
potato,1
professor,1
mosquito,1
doctor,1
artist,1
girl,3
crocodile,1
job,3
debt,3
missile,1
palace,1
tension,2
food,1
issue,2
church,1
assistance,2
supply,2
mankind,3
stranger,1
composer,1
idea,2
appointment,7
decision,3
drum,2
chance,3
hierarchy,6
manner,2
spirit,1
bolt,2
hatred,2
show,3
conclusion,5
pig,1
lion,1
retention,3
interaction,3
tax,3
midnight,7
bracelet,1
specialist,1
risk,2
physics,3
roof,1
frog,1
grandmother,2
body,1
circuit,3
dad,1
bet,2
camera,1
impairment,2
site,1
animal,1
equality,2
poetry,2
boredom,4
response,3
coffee,1
want,2
nerve,1
corn,1
play,3
trust,2
orchestra,2
wisdom,2
inch,3
duty,2
industry,2
limitation,3
hurt,2
capacity,2
car,1
ocean,1
injury,2
radio,1
misery,2
butter,1
chipmunk,1
reflex,3
incident,4
father,1
hospital,1
unit,3
origin,5
translation,3
envy,2
mystery,2
entree,4
reality,2
principle,2
holiday,6
logic,3
arrow,1
sedative,2
kite,1
guide,2
arc,2
boundary,2
forest,1
uniform,2
blood,1
paradigm,3
alligator,1
clothing,1
message,2
mileage,3
rule,3
insight,2
medicine,2
dove,1
aspect,2
hope,2
moral,2
acquisition,3
hat,1
object,1
sadness,2
sofa,1
quality,2
leader,1
tragedy,3
corporation,2
disaster,3
state,2
second,7
rhyme,2
uncertainty,2
time,7
brute,1
