word,rating
truth,1
legality,1
drug,3
stranger,2
band,2
hotel,3
material,6
lesson,1
victim,1
extent,1
burner,4
suggestion,1
dagger,5
site,2
consequence,1
thing,3
degree,1
unity,1
duty,1
combination,2
guess,1
tool,5
incentive,1
anger,2
manner,1
satisfaction,2
supply,2
bag,4
paragraph,1
neighborhood,2
trust,1
philosophy,1
route,2
father,2
wolf,3
vocabulary,1
incident,1
teacher,2
contract,1
factory,3
rabbit,4
reality,1
territory,2
chief,2
salary,1
outcome,1
past,1
assumption,1
institute,2
chicken,4
street,3
willingness,1
reinforcement,1
crocodile,4
diet,2
bet,1
entree,4
fog,5
rule,1
example,1
moment,1
uncle,2
deputy,1
cow,4
result,1
coincidence,1
thorn,5
fat,4
occasion,1
mile,2
advantage,1
rent,1
time,1
spirit,2
corporation,1
helmet,5
composer,1
distance,1
engagement,1
duel,2
gender,1
individual,1
specialist,1
mankind,1
sky,3
gesture,3
cliff,4
line,2
tree,3
promotion,1
donor,1
acquisition,1
leader,1
replacement,1
flask,4
obstruction,2
pest,3
confidence,1
episode,1
show,2
hurricane,4
eight,1
calendar,2
bank,2
meeting,2
necklace,5
opposition,1
miracle,1
peach,5
christmas,2
vision,2
tension,2
odor,4
inch,2
perception,1
appointment,1
cocktail,4
blade,5
truck,3
peacemaker,1
marriage,1
chair,5
cranberry,5
payment,1
belief,1
microscope,3
significance,1
speech,1
cause,1
loan,1
entrance,2
lock,4
tennis,3
bed,5
retention,1
skunk,4
silence,2
coffee,4
scholar,1
holiday,2
paradigm,1
river,3
limitation,1
volt,2
description,1
bird,3
diversity,1
salad,5
trumpet,4
child,2
march,2
stride,3
apology,1
boulder,5
fallacy,1
shortness,2
knowledge,1
kite,3
diamond,5
starch,4
hat,5
pimple,5
advice,1
costume,4
mileage,1
exception,1
mud,6
skin,5
brevity,1
blood,4
record,2
puppy,4
heap,3
lobster,5
robbery,1
spelling,1
stapler,3
fabric,6
vapor,4
poll,1
road,3
handkerchief,5
stick,5
hospital,2
job,1
grammar,1
radio,3
irrigation,2
genuine,1
location,2
personality,1
waste,3
darkness,3
island,3
guilt,2
pie,5
difference,1
mastery,1
bullet,4
insight,1
metaphor,1
lunch,4
faith,1
midnight,2
typewriter,4
bolt,4
wood,6
disappointment,1
ignition,2
quality,1
conclusion,1
ballot,2
bracelet,5
propeller,4
hierarchy,1
escape,2
definition,1
grasshopper,4
identity,1
skull,4
preference,1
temple,3
nose,5
interruption,1
item,2
mold,5
disagreement,1
zoo,2
cucumber,5
mother,2
crime,1
electricity,3
friendship,1
sight,2
sister,2
value,1
atrocity,1
ignorance,1
establishment,1
sow,3
charity,1
shame,2
woman,2
tradition,1
arc,2
refrigerator,4
sedative,3
safety,2
murder,1
fantasy,2
mustard,5
grandmother,2
liar,1
coupon,2
nation,1
animal,3
knife,5
reason,1
intention,1
honesty,1
uniform,4
protection,2
pool,4
addition,1
story,1
awareness,1
adventurer,2
fireplace,4
state,1
frog,4
performance,2
squeak,3
mansion,3
station,2
emergence,1
edge,3
division,1
issue,1
betrayal,1
linen,6
potato,5
grass,5
roof,3
kitten,4
punishment,2
bottle,4
sandal,5
number,1
irony,1
riddle,1
pretense,1
consideration,1
category,1
lisp,2
chance,1
queen,2
origin,1
brute,2
calculation,1
jerk,2
adversity,1
logic,1
majority,1
claim,1
selection,1
flavor,4
measure,2
ceiling,3
oven,4
apple,5
independence,1
affection,2
hurt,2
loafer,5
underworld,2
improvement,1
tip,3
method,1
view,2
name,1
translation,1
member,1
lake,3
macaroni,5
corpse,3
intelligence,1
alley,3
rainbow,3
love,2
beetle,4
ally,1
leopard,3
injury,3
uncertainty,1
justification,1
tendency,1
attitude,1
context,1
lemon,5
twig,5
aspect,1
door,4
menu,2
impairment,1
pond,3
water,5
capacity,1
self,1
figure,2
snow,5
moral,1
duck,4
cake,5
dentist,2
riot,2
risk,1
clothing,5
attempt,1
destiny,1
margin,2
brain,3
design,2
rhyme,1
exclusion,1
brawl,2
youth,2
prop,3
situation,1
peace,2
resort,2
explanation,1
effect,1
presence,1
gun,4
effort,2
disaster,2
park,3
horse,4
television,3
imagination,1
thought,1
sole,5
candy,5
unit,1
heart,3
damage,2
real,1
complication,1
comparison,1
germ,3
poetry,1
car,3
hope,1
tomato,5
writing,2
fight,2
arrangement,1
jewel,5
ditch,3
theory,1
debt,1
tide,3
stupidity,1
criticism,1
city,2
recital,1
mind,1
eyeball,5
lettuce,5
opportunity,1
corn,5
football,4
worry,1
beauty,2
phenomenon,1
talent,1
property,1
interior,2
revenge,2
convergence,1
appeal,1
impossibility,1
bandit,2
sugar,5
possibility,1
boundary,2
literature,1
landscape,3
announcement,1
shock,2
elephant,4
identification,1
kindness,1
permission,1
bridge,3
circumstance,1
clearance,1
steam,5
cognition,1
nerve,2
moonlight,3
mountain,3
skill,1
comprehension,1
robin,3
lizard,4
hazard,2
distraction,1
missile,4
food,5
instructor,1
professor,1
mosquito,4
attention,1
clean,2
physics,1
winter,3
master,1
information,1
misery,1
scent,4
second,1
medicine,3
construction,2
dozen,1
alligator,4
decision,1
snake,4
cup,4
owner,1
forest,3
mystery,1
regulation,1
dimension,1
circuit,2
responsibility,1
duration,1
play,2
volume,2
visitor,1
fate,1
suspect,1
competence,1
gorilla,4
magic,2
itch,4
prediction,1
contempt,1
leadership,1
reduction,1
importance,1
annoyance,2
parish,2
hog,4
curfew,1
group,1
baby,2
fear,2
lens,3
idea,1
suit,4
pile,3
accumulation,1
dynasty,1
camera,3
interaction,1
empty,2
stimulus,1
production,1
butter,5
object,2
integrity,1
drum,4
core,2
lily,4
latch,4
conference,1
shirt,5
ankle,5
girl,2
candidate,1
sneeze,3
autumn,3
season,2
sadness,1
variety,1
eagle,3
event,1
originality,1
photograph,2
fisherman,2
laundry,3
law,1
arrow,4
frustration,1
boredom,1
photo,2
grief,1
palace,3
heresy,1
industry,1
increase,1
weather,3
correspondent,1
chipmunk,4
danger,2
wallet,4
neck,5
wage,1
opinion,1
ability,1
chlorine,4
hatred,1
lion,4
accident,2
body,4
crown,4
wish,1
thief,1
orchid,4
fact,1
dilemma,1
length,2
wave,4
sofa,5
boy,2
tragedy,1
caterpillar,4
sword,5
alphabet,1
ceremony,2
lightning,4
assistance,1
disgust,2
pillow,5
ring,5
traveler,2
recognition,1
myth,1
foundation,2
economy,1
justice,1
freedom,1
beast,3
music,2
verse,1
regret,1
branch,4
border,2
standard,1
wisdom,1
drama,1
atom,2
synagogue,2
jacket,5
shark,4
relief,2
topic,1
instance,1
lamb,4
separation,1
conscience,1
student,1
specimen,2
art,1
banana,5
beaver,4
doctor,2
summer,3
distribution,1
artist,1
cowardice,1
determination,1
crisis,1
tallness,2
lamp,4
file,3
form,2
behavior,1
shape,3
evidence,1
ball,5
republic,1
opera,2
soul,1
amplitude,1
ambition,1
fountain,4
ambulance,3
admiration,1
weight,2
bell,4
window,3
principle,1
coffin,3
equality,1
raspberry,5
want,1
pig,4
hobby,2
policeman,2
assault,2
acre,2
tune,2
square,3
reputation,1
income,1
key,4
beverage,4
future,1
amount,1
toilet,4
fifteen,1
consistency,1
lane,3
towel,5
pigeon,4
occupation,1
ownership,1
magnitude,1
democracy,1
onion,5
opponent,1
purpose,1
development,1
benefactor,1
envy,1
laughter,2
church,2
newspaper,2
empire,1
math,1
cottage,3
brother,2
charter,1
necessity,1
expression,2
pawn,3
helplessness,1
produce,3
abundance,1
immortality,1
pill,4
tax,1
size,2
security,1
article,1
deceit,1
deduction,1
rebel,1
scene,2
mattress,5
memory,1
message,1
volcano,3
malice,1
saloon,3
accomplishment,1
spider,4
desk,4
inn,3
tongue,5
response,1
instinct,1
cat,4
sanctuary,2
money,2
character,1
dove,3
bedroom,4
segment,1
iron,5
bubble,4
boat,4
lip,5
denial,1
idiom,1
outfit,4
availability,1
three,1
pyramid,3
mercy,1
despair,1
nurse,2
infection,2
preparation,2
chocolate,5
month,1
reflex,2
error,1
proof,1
rocket,4
enemy,1
cloth,6
orchestra,2
witness,1
ocean,4
dad,2
psalm,1
puddle,4
proportion,1
requirement,1
butterfly,4
introduction,1
smell,4
anxiety,1
subtraction,1
temperature,3
shrimp,5
university,2
guide,1
