word,rating
corporation,1
deputy,1
brawl,3
church,2
uncle,1
moral,1
faith,1
mountain,5
shirt,6
duel,2
hospital,2
lip,7
love,2
material,6
ambulance,2
enemy,1
event,1
honesty,1
tennis,3
missile,3
origin,1
waste,4
route,1
university,2
limitation,1
poetry,2
artist,2
artist,2
instructor,1
salary,1
arrangement,2
personality,1
opposition,1
pretense,1
rent,1
possibility,1
ignition,3
circumstance,1
justification,1
gesture,4
lobster,6
insight,1
selection,1
accumulation,2
student,1
topic,1
philosophy,1
gorilla,4
myth,1
misery,2
truth,1
member,1
purpose,1
temperature,5
station,2
marriage,1
outcome,1
cliff,5
puddle,5
lens,4
skin,7
complication,1
peace,2
mustard,6
beverage,5
beaver,4
consistency,2
television,2
logic,1
chief,1
brain,3
cocktail,5
danger,2
pest,3
truck,4
mercy,1
metaphor,1
intelligence,1
damage,2
explanation,1
banana,6
beast,4
oven,5
body,7
holiday,2
theory,1
rocket,3
addition,1
integrity,1
pawn,3
form,3
supply,2
attention,1
hope,1
circuit,2
annoyance,2
memory,1
stimulus,2
proof,1
empty,2
rainbow,4
charter,1
mystery,1
desk,4
music,2
hat,6
length,2
stupidity,1
donor,1
thorn,6
cottage,3
mud,6
crocodile,4
atrocity,1
teacher,1
group,1
establishment,1
zoo,3
meeting,1
site,1
horse,4
interruption,1
dentist,2
originality,1
orchestra,2
christmas,2
ceiling,4
denial,1
want,1
expression,2
shock,2
idiom,1
toilet,4
animal,3
typewriter,4
legality,1
fountain,4
subtraction,1
victim,1
unit,1
requirement,1
car,4
security,1
preparation,2
season,2
sword,5
brevity,1
future,1
menu,2
helplessness,1
woman,2
rhyme,1
cow,4
duration,1
ballot,2
cat,4
hierarchy,1
incident,1
capacity,1
blade,5
grass,5
miracle,1
autumn,3
introduction,1
chlorine,4
jerk,2
outfit,5
frog,4
attempt,1
assault,3
ceremony,2
leader,1
fisherman,2
willingness,1
grammar,1
talent,1
criticism,1
appointment,1
river,5
clearance,1
ditch,4
phenomenon,1
island,4
permission,1
flask,5
tax,1
loafer,6
calculation,1
identity,1
starch,4
fat,4
ankle,6
development,1
tool,5
ownership,1
abundance,2
visitor,1
doctor,1
laundry,4
importance,1
inch,2
cranberry,6
arc,2
girl,1
chair,5
destiny,1
magic,2
square,3
saloon,3
jewel,5
eight,1
cake,6
lily,5
second,1
wave,5
ignorance,1
laughter,2
engagement,1
boat,4
debt,1
impossibility,1
conference,1
speech,2
blood,4
opponent,2
caterpillar,5
revenge,2
wood,6
grasshopper,5
definition,1
mattress,6
ocean,5
leadership,1
bell,4
grief,2
result,1
tendency,1
combination,1
measure,2
policeman,1
anxiety,2
shape,3
sneeze,4
raspberry,6
dagger,5
linen,6
factory,3
irrigation,3
volt,2
comparison,1
paradigm,1
