word,rating
truth,2
legality,1
drug,3
stranger,1
band,3
hotel,1
material,2
lesson,2
victim,1
extent,1
burner,2
suggestion,2
dagger,3
site,2
consequence,1
thing,1
degree,2
unity,2
duty,2
combination,2
guess,2
tool,3
incentive,2
anger,2
manner,1
satisfaction,2
supply,2
bag,2
paragraph,1
neighborhood,1
trust,2
philosophy,1
route,3
father,1
wolf,1
vocabulary,1
incident,2
teacher,1
contract,1
factory,1
rabbit,2
reality,1
territory,2
chief,1
salary,1
outcome,2
past,1
assumption,1
institute,1
chicken,2
street,3
willingness,2
reinforcement,2
crocodile,2
diet,2
bet,1
entree,1
fog,1
rule,1
example,1
moment,2
uncle,1
deputy,1
cow,2
result,2
coincidence,1
thorn,2
fat,1
occasion,1
mile,3
advantage,2
rent,1
time,2
spirit,1
corporation,1
helmet,2
composer,1
distance,3
engagement,2
duel,3
gender,1
individual,2
specialist,1
mankind,1
sky,1
gesture,7
cliff,2
line,3
tree,2
promotion,2
donor,1
acquisition,2
leader,2
replacement,2
flask,2
obstruction,2
pest,2
confidence,2
episode,2
show,2
hurricane,3
eight,1
calendar,1
bank,1
meeting,2
necklace,1
opposition,2
miracle,1
peach,1
christmas,1
vision,2
tension,2
odor,1
inch,3
perception,2
appointment,1
cocktail,1
blade,3
truck,3
peacemaker,2
marriage,1
chair,1
cranberry,1
payment,1
belief,1
microscope,1
significance,1
speech,2
cause,2
loan,1
entrance,3
lock,2
tennis,3
bed,1
retention,2
skunk,2
silence,1
coffee,1
scholar,1
holiday,1
paradigm,1
river,3
limitation,1
volt,1
description,1
bird,3
diversity,1
salad,1
trumpet,2
child,1
march,7
stride,7
apology,1
boulder,2
fallacy,1
shortness,1
knowledge,1
kite,3
diamond,1
starch,1
hat,1
pimple,1
advice,1
costume,1
mileage,3
exception,1
mud,1
skin,1
brevity,1
blood,1
record,2
puppy,2
heap,1
lobster,2
robbery,1
spelling,1
stapler,2
fabric,1
vapor,1
poll,1
road,3
handkerchief,1
stick,2
hospital,1
job,2
grammar,1
radio,1
irrigation,2
genuine,1
location,2
personality,1
waste,1
darkness,1
island,1
guilt,1
pie,1
difference,1
mastery,1
bullet,3
insight,2
metaphor,2
lunch,4
faith,1
midnight,1
typewriter,5
bolt,5
wood,1
disappointment,1
ignition,5
quality,2
conclusion,1
ballot,4
bracelet,3
propeller,5
hierarchy,1
escape,6
definition,2
grasshopper,3
identity,2
skull,1
preference,4
temple,1
nose,1
interruption,4
item,2
mold,1
disagreement,1
zoo,1
cucumber,4
mother,1
crime,3
electricity,5
friendship,2
sight,1
sister,1
value,2
atrocity,3
ignorance,1
establishment,1
sow,5
charity,4
shame,1
woman,1
tradition,1
arc,1
refrigerator,2
sedative,1
safety,2
murder,3
fantasy,2
mustard,4
grandmother,1
liar,1
coupon,2
nation,1
animal,1
knife,2
reason,2
intention,6
honesty,1
uniform,1
protection,2
pool,1
addition,4
story,3
awareness,2
adventurer,5
fireplace,1
state,1
frog,1
performance,6
squeak,1
mansion,1
station,2
emergence,3
edge,1
division,2
issue,2
betrayal,4
linen,1
potato,4
grass,1
roof,1
kitten,1
punishment,3
bottle,1
sandal,1
number,2
irony,2
riddle,2
pretense,2
consideration,2
category,1
lisp,1
chance,3
queen,1
origin,2
brute,1
calculation,2
jerk,6
adversity,3
logic,2
majority,1
claim,3
selection,4
flavor,2
measure,2
ceiling,1
oven,2
apple,4
independence,3
affection,1
hurt,3
loafer,1
underworld,1
improvement,5
tip,4
method,2
view,1
name,1
translation,3
member,1
lake,1
macaroni,4
corpse,1
intelligence,2
alley,1
rainbow,1
love,2
beetle,1
ally,3
leopard,1
injury,3
uncertainty,2
justification,3
tendency,2
attitude,1
context,2
lemon,4
twig,1
aspect,2
door,1
menu,2
impairment,1
pond,1
water,1
capacity,3
self,7
figure,2
snow,1
moral,2
duck,1
cake,4
dentist,1
riot,5
risk,2
clothing,1
attempt,6
destiny,2
margin,1
brain,2
design,3
rhyme,2
exclusion,2
brawl,5
youth,1
prop,1
situation,2
peace,3
resort,2
explanation,3
effect,2
presence,2
gun,2
effort,7
disaster,2
park,1
horse,1
television,2
imagination,3
thought,2
sole,1
candy,4
unit,2
heart,2
damage,3
real,2
complication,3
comparison,2
germ,1
poetry,3
car,5
hope,4
tomato,4
writing,6
fight,6
arrangement,3
jewel,1
ditch,4
theory,2
debt,2
tide,1
stupidity,1
criticism,2
city,1
recital,4
mind,3
eyeball,1
lettuce,1
opportunity,3
corn,1
football,6
worry,3
beauty,2
phenomenon,2
talent,4
property,1
interior,2
revenge,3
convergence,2
appeal,2
impossibility,1
bandit,1
sugar,1
possibility,3
boundary,2
literature,1
landscape,2
announcement,2
shock,2
elephant,1
identification,4
kindness,2
permission,2
bridge,3
circumstance,2
clearance,2
steam,1
cognition,5
nerve,3
moonlight,1
mountain,2
skill,4
comprehension,5
robin,1
lizard,1
hazard,2
distraction,3
missile,1
food,1
instructor,3
professor,3
mosquito,1
attention,4
clean,2
physics,2
winter,1
master,5
information,3
misery,2
scent,1
second,2
medicine,2
construction,4
dozen,1
alligator,1
decision,6
snake,1
cup,1
owner,2
forest,2
mystery,3
regulation,2
dimension,2
circuit,3
responsibility,4
duration,2
play,6
volume,2
visitor,1
fate,2
suspect,2
competence,5
gorilla,1
magic,2
itch,3
prediction,4
contempt,2
leadership,5
reduction,2
importance,3
annoyance,3
parish,1
hog,1
curfew,1
group,2
baby,1
fear,3
lens,1
idea,4
suit,1
pile,1
accumulation,2
dynasty,1
camera,2
interaction,5
empty,1
stimulus,3
production,5
butter,1
object,2
integrity,4
drum,3
core,3
lily,1
latch,1
conference,3
shirt,1
ankle,1
girl,1
candidate,2
sneeze,3
autumn,1
season,2
sadness,2
variety,2
eagle,1
event,3
originality,4
photograph,3
fisherman,1
laundry,1
law,2
arrow,1
frustration,3
boredom,3
photo,2
grief,3
palace,1
heresy,1
industry,3
increase,2
weather,1
correspondent,2
chipmunk,1
danger,2
wallet,1
neck,1
wage,2
opinion,3
ability,5
chlorine,1
hatred,2
lion,1
accident,2
body,3
crown,1
wish,3
thief,1
orchid,1
fact,2
dilemma,3
length,2
wave,3
sofa,1
boy,1
tragedy,2
caterpillar,1
sword,3
alphabet,1
ceremony,3
lightning,1
assistance,4
disgust,2
pillow,1
ring,1
traveler,2
recognition,5
myth,2
foundation,3
economy,2
justice,3
freedom,4
beast,1
music,5
verse,2
regret,3
branch,2
border,2
standard,3
wisdom,4
drama,3
atom,1
synagogue,1
jacket,1
shark,1
relief,3
topic,2
instance,2
lamb,1
separation,2
conscience,1
student,4
specimen,1
art,6
banana,1
beaver,3
