word,rating
line,3
skill,4
nose,2
knowledge,3
information,3
rainbow,2
ownership,5
faith,3
affection,3
zoo,2
correspondent,3
rebel,6
moonlight,2
photo,4
opportunity,4
anger,4
coupon,2
adventurer,7
fabric,2
itch,5
character,3
cat,3
crisis,5
danger,5
sneeze,6
identification,4
writing,5
behavior,4
tendency,3
burner,2
baby,3
variety,3
mansion,2
uncle,3
macaroni,2
prediction,4
mud,2
engagement,5
square,2
odor,2
window,2
route,5
tide,3
location,3
resort,3
destiny,4
preference,3
helmet,2
occasion,3
outcome,4
unity,4
deduction,5
fate,4
safety,3
cottage,2
irony,3
fear,4
horse,3
onion,2
peace,4
cake,2
opinion,3
bandit,6
imagination,5
tradition,3
belief,4
method,3
menu,2
measure,3
importance,4
propeller,2
park,3
development,5
escape,6
kitten,3
volcano,2
consistency,4
diamond,2
promotion,5
pillow,2
confidence,5
literature,3
incentive,4
ally,3
donor,3
magic,3
arrangement,3
boulder,2
produce,6
independence,5
autumn,2
honesty,3
island,2
love,4
poll,3
entrance,2
pest,2
shortness,2
suspect,3
example,3
cowardice,2
alley,2
opera,5
thief,6
factory,2
charter,2
lobster,2
peacemaker,6
combination,3
liar,5
degree,2
size,2
duck,2
fisherman,6
heresy,2
significance,4
vocabulary,3
guess,3
murder,7
bridge,2
boy,3
microscope,2
lisp,2
university,2
lily,2
fight,7
opposition,6
ditch,5
preparation,4
chicken,2
sow,5
salad,2
betrayal,6
mercy,3
street,2
dimension,2
calendar,2
income,2
fog,2
originality,4
curfew,2
weather,2
music,5
willingness,4
rent,2
bed,2
underworld,2
wish,3
starch,2
wallet,2
volume,2
grief,3
elephant,2
explanation,4
miracle,2
idiom,2
episode,3
announcement,4
past,2
station,2
riot,6
soul,2
effect,4
selection,4
bullet,2
stick,2
proportion,2
property,2
memory,3
contract,2
intention,5
lens,2
assumption,3
recognition,4
youth,2
silence,2
cloth,2
performance,6
recital,6
master,5
salary,2
ankle,2
mother,3
foundation,2
story,2
cucumber,2
availability,3
nurse,5
metaphor,2
grass,2
brother,3
handkerchief,2
comprehension,3
banana,2
television,2
snow,2
amount,2
suit,2
neck,2
clearance,4
standard,2
legality,2
convergence,3
art,4
trumpet,6
diet,4
institute,1
appeal,1
costume,3
prop,3
proof,1
oven,3
candy,4
contempt,1
ceremony,4
eyeball,1
dentist,2
suggestion,1
beauty,1
waste,4
chocolate,4
shirt,3
cause,2
integrity,1
hog,2
nation,1
lamb,1
conscience,1
chlorine,1
extent,1
drama,5
anxiety,1
design,3
record,4
cranberry,4
money,1
mustard,4
calculation,1
protection,5
leadership,4
adversity,1
skin,1
snake,1
mold,2
effort,6
increase,1
subtraction,1
duration,1
description,1
member,2
dynasty,1
revenge,3
production,5
skull,1
mile,1
necessity,1
ambition,2
branch,1
child,1
enemy,1
identity,3
potato,4
professor,1
mosquito,1
doctor,2
artist,5
girl,1
crocodile,1
job,4
debt,1
missile,3
palace,1
tension,2
food,4
issue,1
church,1
assistance,5
supply,4
mankind,1
stranger,1
composer,5
idea,1
appointment,3
