word,rating
suit,2
performance,4
cognition,3
hat,1
disappointment,1
city,2
independence,6
hotel,1
guilt,1
bubble,1
marriage,1
neighborhood,1
adversity,1
crown,3
fisherman,5
peach,1
lion,2
vapor,1
fantasy,3
advice,4
metaphor,1
blade,5
arc,1
lamp,1
square,1
accident,1
attitude,2
material,1
outcome,4
error,1
puddle,1
comparison,1
regulation,1
cowardice,1
engagement,5
site,1
professor,2
mosquito,1
mold,1
irony,1
contempt,1
purpose,6
knife,6
opportunity,7
curfew,1
despair,1
anxiety,1
cloth,1
truck,5
stride,7
three,1
mind,2
sword,6
spider,1
baby,1
inn,1
bullet,5
trumpet,6
costume,1
leopard,2
diversity,1
river,2
duty,6
math,1
bell,4
ceiling,1
blood,1
landscape,1
photograph,5
consideration,3
chief,3
witness,2
insight,5
fear,2
bird,3
butter,1
equality,3
perception,4
availability,2
weather,1
hierarchy,1
toilet,1
principle,3
propeller,5
future,4
riddle,3
promotion,5
annoyance,2
advantage,4
spelling,1
key,3
typewriter,3
sight,3
occasion,3
gun,6
odor,1
ambulance,2
past,2
lane,1
decision,6
volt,1
band,2
ocean,2
sedative,1
rabbit,2
opposition,3
clean,2
boy,1
riot,5
nerve,3
confidence,4
frustration,2
specialist,3
recognition,4
kitten,1
pawn,4
selection,6
mile,1
genuine,2
beetle,1
job,7
towel,4
issue,2
dynasty,1
sandal,3
establishment,1
dagger,6
neck,1
stapler,4
fight,7
lightning,1
lunch,1
second,1
child,1
exclusion,1
description,2
art,6
suggestion,3
development,5
magnitude,1
institute,1
sow,4
alley,1
time,1
honesty,2
produce,7
arrangement,2
bag,3
intention,6
group,1
body,1
rebel,7
midnight,1
drama,5
distraction,2
bracelet,3
proportion,1
horse,2
crime,6
core,1
personality,1
park,1
disaster,1
cocktail,1
suspect,1
philosophy,1
literature,1
limitation,1
magic,2
conscience,2
teacher,5
destiny,2
murder,6
assistance,4
escape,7
affection,1
ability,2
cake,1
football,7
brain,1
psalm,1
fountain,1
imagination,6
state,2
majority,1
tool,4
incentive,3
stranger,1
interaction,5
enemy,1
stick,3
leader,7
competence,2
bedroom,1
cottage,1
pest,1
subtraction,1
lake,1
jacket,1
volume,1
spirit,3
orchestra,2
improvement,4
darkness,1
chicken,1
mileage,3
steam,2
thought,6
criticism,1
reality,3
segment,3
