word,rating
truth,3
legality,3
drug,2
stranger,5
band,3
hotel,2
material,1
lesson,4
victim,4
extent,1
burner,1
suggestion,5
dagger,2
site,1
consequence,3
thing,1
degree,2
unity,5
duty,4
combination,2
guess,3
tool,1
incentive,3
anger,5
manner,3
satisfaction,4
supply,1
bag,1
paragraph,1
neighborhood,4
trust,6
philosophy,3
route,1
father,6
wolf,2
vocabulary,2
incident,3
teacher,5
contract,3
factory,2
rabbit,1
reality,2
territory,2
chief,4
salary,3
outcome,2
past,2
assumption,3
institute,3
chicken,1
street,2
willingness,4
reinforcement,3
crocodile,1
diet,2
bet,3
entree,2
fog,1
rule,3
example,2
moment,2
uncle,6
deputy,4
cow,1
result,1
coincidence,3
thorn,1
fat,1
occasion,3
mile,1
advantage,3
rent,2
time,2
spirit,3
corporation,3
helmet,1
composer,3
distance,2
engagement,6
duel,5
gender,4
individual,3
specialist,3
mankind,5
sky,1
gesture,5
cliff,1
line,1
tree,1
promotion,4
donor,4
acquisition,2
leader,5
replacement,2
flask,1
obstruction,2
pest,2
confidence,5
episode,2
show,2
hurricane,1
eight,1
calendar,1
bank,2
meeting,5
necklace,2
opposition,4
miracle,3
peach,1
christmas,5
vision,2
tension,5
odor,1
inch,1
perception,3
appointment,4
cocktail,3
blade,1
truck,1
peacemaker,6
marriage,7
chair,1
cranberry,1
payment,3
belief,3
microscope,1
significance,2
speech,4
cause,3
loan,3
entrance,2
lock,1
tennis,3
bed,2
retention,2
skunk,1
silence,3
coffee,2
scholar,3
holiday,4
paradigm,2
river,1
limitation,2
volt,1
description,2
bird,1
diversity,4
salad,1
trumpet,2
child,5
march,2
stride,2
apology,6
boulder,1
fallacy,2
shortness,1
knowledge,3
kite,1
diamond,2
starch,1
hat,1
pimple,1
advice,5
costume,2
mileage,1
exception,2
mud,1
skin,1
brevity,2
blood,2
record,1
puppy,2
heap,1
lobster,1
robbery,4
spelling,1
stapler,1
fabric,1
vapor,1
poll,3
road,1
handkerchief,1
stick,1
hospital,3
job,3
grammar,2
radio,2
irrigation,1
genuine,3
location,1
personality,5
waste,1
darkness,2
island,1
guilt,4
pie,1
difference,3
mastery,2
bullet,1
insight,3
metaphor,2
lunch,3
faith,5
midnight,1
typewriter,1
bolt,1
wood,1
disappointment,5
ignition,1
quality,2
conclusion,2
