word,rating
corporation,4
deputy,3
brawl,4
church,5
uncle,6
moral,5
faith,5
mountain,1
shirt,1
duel,5
hospital,3
lip,2
love,7
material,1
ambulance,2
enemy,6
event,3
honesty,6
tennis,3
missile,2
origin,2
waste,2
route,1
university,4
limitation,2
poetry,3
artist,3
instructor,4
salary,3
arrangement,3
personality,5
opposition,5
pretense,5
rent,2
possibility,2
ignition,1
circumstance,2
justification,4
gesture,5
lobster,1
insight,3
selection,2
accumulation,1
student,4
topic,2
philosophy,3
gorilla,1
myth,2
misery,4
truth,5
member,4
purpose,3
temperature,1
station,2
marriage,7
outcome,2
cliff,1
puddle,1
lens,1
skin,2
complication,3
peace,6
mustard,1
beverage,2
beaver,1
consistency,3
television,2
logic,2
chief,4
brain,2
cocktail,3
danger,3
pest,2
truck,1
mercy,6
metaphor,2
intelligence,3
damage,2
explanation,3
banana,1
beast,2
oven,1
body,2
holiday,3
theory,2
rocket,1
addition,1
integrity,5
pawn,4
form,2
supply,2
attention,4
hope,5
circuit,1
annoyance,4
memory,4
stimulus,2
proof,2
empty,1
rainbow,1
charter,3
mystery,2
desk,1
music,3
hat,1
length,1
stupidity,3
donor,4
thorn,1
cottage,2
mud,1
crocodile,1
atrocity,4
teacher,5
group,5
establishment,3
zoo,2
meeting,5
site,1
horse,1
interruption,3
dentist,3
originality,3
orchestra,4
christmas,5
ceiling,1
denial,4
want,3
expression,4
shock,3
idiom,2
toilet,1
animal,1
typewriter,1
legality,3
fountain,1
subtraction,1
victim,4
unit,1
requirement,2
car,1
security,3
preparation,2
season,1
sword,2
brevity,2
future,3
menu,1
helplessness,4
woman,4
rhyme,2
cow,1
duration,1
ballot,3
cat,2
hierarchy,5
incident,3
capacity,2
blade,1
grass,1
miracle,4
autumn,1
introduction,5
chlorine,1
jerk,4
outfit,2
frog,1
attempt,2
assault,4
ceremony,5
leader,5
fisherman,2
willingness,4
grammar,2
talent,3
criticism,5
appointment,4
river,1
clearance,2
ditch,1
phenomenon,1
island,1
permission,4
flask,1
tax,3
loafer,2
calculation,1
identity,4
starch,1
fat,2
ankle,1
development,3
tool,1
ownership,3
abundance,2
visitor,4
doctor,4
laundry,1
importance,3
inch,1
cranberry,1
arc,1
girl,4
chair,1
destiny,3
magic,2
square,1
saloon,3
jewel,2
eight,1
cake,2
lily,1
second,1
wave,2
ignorance,4
laughter,5
engagement,7
boat,1
debt,3
impossibility,2
conference,5
speech,4
blood,3
opponent,5
caterpillar,1
revenge,6
wood,1
grasshopper,1
definition,2
mattress,1
ocean,1
leadership,5
bell,2
grief,5
result,2
tendency,2
combination,2
measure,1
policeman,4
anxiety,4
shape,1
sneeze,2
raspberry,1
dagger,3
linen,1
factory,2
irrigation,1
volt,1
comparison,3
paradigm,2
odor,1
lock,2
dilemma,4
lightning,1
bet,4
acquisition,2
rabbit,1
potato,1
summer,2
ring,4
skill,3
construction,1
determination,4
volcano,1
episode,2
key,2
skull,1
stapler,1
witness,4
appeal,4
vocabulary,2
protection,4
reality,3
cloth,1
money,4
friendship,7
context,2
crime,4
writing,2
frustration,4
hog,1
window,1
mankind,5
suggestion,4
reflex,2
cowardice,5
behavior,4
scholar,3
wisdom,4
separation,5
disgust,4
leopard,1
pyramid,1
punishment,5
view,2
despair,4
football,4
hatred,6
segment,1
bank,3
professor,4
queen,4
robin,1
entrance,2
silence,4
alley,2
palace,3
lamp,1
recital,3
loan,3
chicken,1
vapor,1
fallacy,2
physics,2
hazard,2
dynasty,4
uncertainty,2
chance,3
snake,2
salad,1
design,2
bullet,2
snow,1
nose,1
clothing,1
guide,3
rule,3
stranger,5
fantasy,2
instance,1
exclusion,5
street,2
forest,1
occupation,3
neighborhood,5
scent,1
thought,3
refrigerator,1
hurricane,1
responsibility,4
intention,3
benefactor,5
shrimp,1
stick,1
burner,1
peacemaker,6
cause,3
bed,2
corn,1
economy,3
deduction,2
fact,2
equality,6
line,2
sight,2
tragedy,4
specimen,1
majority,4
bracelet,2
identification,2
three,1
bedroom,2
distraction,3
germ,1
medicine,2
value,4
cognition,2
volume,1
skunk,1
coincidence,3
nation,4
division,3
peach,1
shame,5
month,1
adversity,4
character,4
play,4
clean,1
coffin,2
alligator,1
jacket,1
atom,1
information,2
satisfaction,3
produce,1
youth,3
spelling,2
translation,2
pimple,1
difference,3
sadness,5
consequence,3
conscience,5
pie,1
ball,2
squeak,1
dozen,1
affection,7
contract,3
duty,4
door,1
paragraph,1
diamond,3
instinct,2
mile,1
democracy,5
safety,3
freedom,5
fog,1
curfew,4
past,2
onion,1
corpse,2
mastery,3
law,4
evidence,3
dimension,1
adventurer,2
moonlight,2
alphabet,1
sow,1
category,1
interaction,6
uniform,3
city,3
butterfly,1
error,2
sole,1
pig,1
lisp,2
knowledge,3
hobby,3
fear,4
competence,3
situation,3
coupon,1
opportunity,3
boundary,3
specialist,3
nerve,3
shortness,1
eagle,1
kite,1
boy,4
principle,4
drum,2
aspect,2
mind,3
trumpet,2
scene,3
heart,5
robbery,4
flavor,1
convergence,2
butter,1
tip,3
presence,4
spirit,4
drug,3
envy,6
math,1
candy,2
wish,3
retention,2
arrow,1
mileage,1
sanctuary,3
interior,1
obstruction,2
midnight,1
extent,1
vision,3
cucumber,1
fifteen,1
reason,3
object,1
assumption,3
beetle,1
edge,1
latch,1
ambition,4
temple,3
duck,1
incentive,3
band,4
brute,3
tune,2
weather,1
coffee,2
pile,1
magnitude,1
mansion,2
bag,1
brother,6
twig,1
item,1
pond,1
fate,3
tongue,3
winter,1
variety,2
distance,3
regulation,3
moment,3
macaroni,1
example,2
crown,3
underworld,3
march,2
eyeball,1
regret,5
reinforcement,2
amplitude,1
story,3
lettuce,1
conclusion,2
betrayal,7
iron,1
idea,2
industry,2
replacement,2
fight,5
nurse,4
spider,1
relief,4
psalm,3
belief,4
payment,3
name,3
bird,1
property,2
prop,1
inn,3
neck,1
decision,3
pigeon,1
kindness,7
republic,4
perception,3
degree,2
advantage,3
tree,1
availability,2
heap,1
tide,1
heresy,4
father,6
diversity,5
weight,1
reduction,1
dad,6
riddle,2
tradition,5
towel,1
margin,1
independence,5
synagogue,4
electricity,1
bolt,1
real,2
description,2
literature,2
hotel,2
opinion,4
lemon,1
food,2
lunch,3
entree,1
ally,6
gun,2
baby,5
malice,6
wallet,1
claim,3
newspaper,2
number,1
pool,2
escape,3
disagreement,6
grandmother,6
cup,1
water,1
exception,2
branch,2
bridge,3
beauty,4
message,4
occasion,4
puppy,3
foundation,3
manner,4
accomplishment,3
guess,3
consideration,4
resort,2
gender,5
hurt,5
apology,7
effect,2
comprehension,2
issue,4
significance,2
lesson,4
file,1
prediction,2
emergence,2
worry,4
parish,4
traveler,2
effort,3
boulder,1
fabric,1
crisis,4
art,3
child,5
anger,6
disappointment,6
darkness,2
amount,1
method,1
proportion,1
self,3
announcement,3
stride,1
propeller,1
calendar,1
admiration,6
necessity,2
confidence,5
empire,4
elephant,1
disaster,3
composer,3
radio,2
charity,5
article,2
individual,3
attitude,4
tallness,1
sky,1
genuine,3
show,3
advice,5
wolf,1
accident,3
production,2
reputation,5
sugar,1
orchid,1
microscope,1
performance,3
infection,2
rebel,4
poll,3
correspondent,3
lion,1
lake,1
riot,5
immortality,3
diet,2
recognition,4
photograph,2
tomato,1
awareness,3
state,3
location,1
tension,5
trust,7
suit,2
roof,1
opera,3
soul,4
lizard,1
risk,3
murder,5
imagination,3
thing,1
job,3
record,2
shark,2
mold,1
mosquito,1
sandal,1
pill,1
assistance,5
bubble,1
camera,1
owner,3
chocolate,2
irony,4
promotion,4
bandit,3
preference,3
chipmunk,1
size,1
contempt,6
unity,6
core,2
thief,3
increase,1
quality,2
helmet,1
liar,5
pillow,1
institute,3
acre,1
candidate,4
bottle,1
improvement,3
landscape,1
costume,2
border,3
steam,1
master,4
suspect,4
apple,1
ability,3
dove,3
lamb,2
sofa,1
boredom,3
wage,3
road,1
necklace,2
verse,2
guilt,5
distribution,2
lane,1
smell,1
itch,1
knife,2
park,2
sedative,1
injury,3
territory,3
income,2
photo,2
standard,2
sister,6
figure,3
justice,5
drama,5
response,3
kitten,2
fireplace,2
impairment,2
handkerchief,1
time,2
deceit,6
mother,6
