word,rating
corporation,2
deputy,2
brawl,5
church,4
uncle,4
moral,5
faith,6
mountain,3
shirt,1
duel,4
hospital,4
lip,3
love,7
material,1
ambulance,4
enemy,6
event,2
honesty,6
tennis,2
missile,3
origin,2
waste,4
route,1
university,2
limitation,4
poetry,5
artist,4
instructor,2
salary,3
arrangement,2
personality,5
opposition,4
pretense,5
rent,3
possibility,4
ignition,1
circumstance,2
justification,4
gesture,5
lobster,1
insight,4
selection,2
accumulation,2
student,3
topic,1
philosophy,4
gorilla,2
myth,3
misery,7
truth,6
member,2
purpose,4
temperature,2
station,1
marriage,6
outcome,3
cliff,3
puddle,1
lens,1
skin,3
complication,4
peace,6
mustard,1
beverage,1
beaver,1
consistency,3
television,2
logic,3
chief,2
brain,3
cocktail,2
danger,5
pest,3
truck,1
mercy,6
metaphor,3
intelligence,4
damage,4
explanation,2
banana,1
beast,3
oven,1
body,3
holiday,5
theory,2
rocket,2
addition,1
integrity,6
pawn,3
form,1
supply,1
attention,4
hope,7
circuit,1
annoyance,6
memory,6
stimulus,3
proof,3
empty,5
rainbow,4
charter,1
mystery,4
desk,1
music,5
hat,1
length,1
stupidity,5
donor,4
thorn,3
cottage,3
mud,1
crocodile,2
atrocity,6
teacher,4
group,2
establishment,2
zoo,2
meeting,3
site,1
horse,2
interruption,4
dentist,3
originality,4
orchestra,4
christmas,5
ceiling,1
denial,6
want,6
expression,5
shock,6
idiom,2
toilet,1
animal,3
typewriter,1
legality,2
fountain,2
subtraction,1
victim,6
unit,1
requirement,2
car,1
security,4
preparation,2
season,3
sword,3
brevity,2
future,4
menu,1
helplessness,7
woman,4
rhyme,2
cow,1
duration,1
ballot,2
cat,3
hierarchy,2
incident,3
capacity,2
blade,3
grass,2
miracle,6
autumn,4
introduction,2
chlorine,1
jerk,5
outfit,2
frog,1
attempt,3
assault,5
ceremony,4
leader,3
fisherman,2
willingness,5
grammar,1
talent,4
criticism,5
appointment,2
river,2
clearance,1
ditch,2
phenomenon,2
island,3
permission,3
flask,1
tax,3
loafer,2
calculation,1
identity,5
starch,1
fat,3
ankle,1
development,2
tool,1
ownership,3
abundance,4
visitor,2
doctor,3
laundry,1
importance,4
inch,1
cranberry,1
arc,1
girl,3
chair,1
destiny,5
magic,4
square,1
saloon,2
jewel,3
eight,1
cake,2
lily,2
second,1
wave,2
ignorance,5
laughter,7
engagement,5
boat,1
debt,4
impossibility,4
conference,2
speech,3
blood,4
opponent,4
caterpillar,1
revenge,7
wood,1
grasshopper,1
definition,1
mattress,1
ocean,3
leadership,3
bell,2
grief,7
result,2
tendency,2
combination,1
measure,2
policeman,3
anxiety,7
shape,1
sneeze,2
raspberry,1
dagger,3
linen,1
factory,2
irrigation,1
volt,1
comparison,3
paradigm,2
odor,3
lock,2
dilemma,5
lightning,3
bet,3
acquisition,2
rabbit,2
potato,1
summer,4
ring,3
skill,3
construction,1
determination,6
volcano,3
episode,2
key,2
skull,3
stapler,1
witness,4
appeal,4
vocabulary,1
protection,4
reality,4
cloth,1
money,4
friendship,7
context,2
crime,5
writing,3
frustration,7
hog,1
window,1
mankind,4
suggestion,2
reflex,2
cowardice,6
behavior,4
scholar,2
wisdom,5
separation,6
disgust,7
leopard,2
pyramid,2
punishment,5
view,2
despair,7
football,2
hatred,7
segment,1
bank,2
professor,2
queen,3
robin,2
entrance,2
silence,5
alley,2
palace,3
lamp,1
recital,3
loan,3
chicken,1
vapor,1
fallacy,3
physics,1
hazard,3
dynasty,2
uncertainty,6
chance,4
snake,3
salad,1
design,2
bullet,4
snow,3
nose,1
clothing,1
guide,2
rule,2
stranger,4
fantasy,4
instance,1
exclusion,5
street,1
forest,3
occupation,2
neighborhood,3
scent,3
thought,5
refrigerator,1
hurricane,3
responsibility,4
intention,4
benefactor,4
shrimp,1
stick,1
burner,1
peacemaker,5
cause,3
bed,2
corn,1
economy,2
deduction,2
fact,2
equality,5
line,1
sight,3
tragedy,7
specimen,1
majority,2
bracelet,2
identification,2
three,1
bedroom,2
distraction,4
germ,2
medicine,3
value,4
cognition,3
volume,1
skunk,2
coincidence,3
nation,3
division,3
peach,1
shame,7
month,1
adversity,5
character,4
play,3
clean,2
coffin,5
alligator,2
jacket,1
atom,1
information,1
satisfaction,7
produce,1
youth,4
spelling,1
translation,2
pimple,2
difference,2
sadness,7
consequence,4
conscience,6
pie,2
ball,1
squeak,2
dozen,1
affection,7
contract,2
duty,4
door,1
paragraph,1
diamond,3
instinct,4
mile,1
democracy,3
safety,4
freedom,6
fog,2
curfew,3
past,5
onion,1
corpse,5
mastery,4
law,3
evidence,3
dimension,1
adventurer,4
moonlight,4
alphabet,1
sow,1
category,1
interaction,4
uniform,2
city,2
butterfly,3
error,4
sole,1
pig,1
lisp,2
knowledge,3
hobby,3
fear,7
competence,4
situation,3
coupon,1
opportunity,4
boundary,3
specialist,2
nerve,4
shortness,2
eagle,2
kite,2
boy,3
principle,3
drum,2
aspect,1
mind,5
trumpet,2
scene,3
heart,7
robbery,5
flavor,2
convergence,2
butter,1
tip,2
presence,4
spirit,5
drug,4
envy,7
math,2
candy,2
wish,6
retention,2
arrow,1
mileage,1
sanctuary,4
interior,1
obstruction,3
midnight,3
